%Recollect Version 2.3. Scene/Level: , Session: 3, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,3,0.3,1,3,1,2.75354,1486753239629,-1,-1,2.187012,1486753239064
2,2,3,0.3,1,3,3,5.787109,1486753242663,-1,-1,5.253784,1486753242132
2,3,3,0.3,1,3,2,8.854126,1486753245730,-1,-1,8.287231,1486753245165
2,4,3,0.3,1,1,1,11.88745,1486753248763,12.88782,1486753249764,11.35437,1486753248232
2,5,3,0.3,1,0,1,14.95422,1486753251830,-1,-1,14.38757,1486753251266
2,6,3,0.3,1,2,3,17.98779,1486753254863,-1,-1,17.45435,1486753254335
2,7,3,0.3,1,2,2,21.02124,1486753257897,-1,-1,20.48792,1486753257366
2,8,3,0.3,1,0,2,24.05493,1486753260930,-1,-1,23.52136,1486753260400
2,9,3,0.3,1,1,3,27.12158,1486753263997,28.25537,1486753265131,26.55505,1486753263434
2,10,3,0.3,1,1,2,30.15515,1486753267031,31.28857,1486753268164,29.6217,1486753266501
2,11,3,0.3,1,2,3,33.1886,1486753270065,-1,-1,32.65527,1486753269535
2,12,3,0.3,1,1,3,36.22229,1486753273098,37.38904,1486753274265,35.68872,1486753272568
2,13,3,0.3,1,0,0,39.32227,1486753276198,-1,-1,38.75562,1486753275634
2,14,3,0.3,1,2,2,42.38904,1486753279265,-1,-1,41.82251,1486753278701
2,15,3,0.3,1,0,1,45.42273,1486753282298,-1,-1,44.88928,1486753281768
2,16,3,0.3,1,0,1,48.45618,1486753285332,-1,-1,47.92285,1486753284802
2,17,3,0.3,1,1,2,51.52295,1486753288399,52.62329,1486753289499,50.9563,1486753287834
2,18,3,0.3,1,0,0,54.58984,1486753291465,-1,-1,54.02307,1486753290901
2,19,3,0.3,1,2,2,57.65662,1486753294532,-1,-1,57.09009,1486753293969
2,20,3,0.3,1,2,1,60.69019,1486753297566,-1,-1,60.15784,1486753297037
2,21,3,0.3,1,0,3,63.75708,1486753300633,-1,-1,63.19031,1486753300068
2,22,3,0.3,1,0,3,66.79053,1486753303666,-1,-1,66.2572,1486753303137
2,23,3,0.3,1,1,1,69.8241,1486753306700,70.65759,1486753307533,69.29065,1486753306169
2,1,4,0.3,1,3,0,74.45752,1486753311333,-1,-1,73.89136,1486753310768
2,2,4,0.3,1,3,3,77.52441,1486753314400,-1,-1,76.95789,1486753313836
2,3,4,0.3,1,3,2,80.55798,1486753317434,-1,-1,80.02466,1486753316903
2,4,4,0.3,1,3,1,83.59143,1486753320467,-1,-1,83.05811,1486753319938
2,5,4,0.3,1,1,0,86.62512,1486753323501,87.42542,1486753324301,86.09155,1486753322970
2,6,4,0.3,1,1,3,89.69177,1486753326567,91.49243,1486753328368,89.12524,1486753326004
2,7,4,0.3,1,2,3,92.75916,1486753329635,-1,-1,92.19189,1486753329070
2,8,4,0.3,1,0,3,95.85938,1486753332735,-1,-1,95.29224,1486753332170
2,9,4,0.3,0,0,2,98.95898,1486753335835,100.5591,1486753337435,98.39233,1486753335272
2,10,4,0.3,1,2,0,101.9926,1486753338868,-1,-1,101.4591,1486753338337
2,11,4,0.3,1,0,1,105.0267,1486753341903,-1,-1,104.4927,1486753341371
2,12,4,0.3,1,2,2,108.1262,1486753345002,-1,-1,107.5594,1486753344438
2,13,4,0.3,1,2,3,111.2263,1486753348102,-1,-1,110.6597,1486753347538
2,14,4,0.3,0,1,0,114.2604,1486753351136,-1,-1,113.7267,1486753350605
2,15,4,0.3,1,1,1,117.36,1486753354236,118.5267,1486753355403,116.7935,1486753353673
2,16,4,0.3,0,1,2,120.3937,1486753357269,-1,-1,119.8601,1486753356739
2,17,4,0.3,1,2,2,123.4938,1486753360369,-1,-1,122.9279,1486753359806
2,18,4,0.3,1,0,2,126.5604,1486753363436,-1,-1,125.9939,1486753362872
2,19,4,0.3,1,0,3,129.6274,1486753366503,-1,-1,129.0607,1486753365939
2,20,4,0.3,1,2,1,132.7275,1486753369603,-1,-1,132.1608,1486753369041
2,21,4,0.3,1,0,0,135.761,1486753372637,-1,-1,135.2278,1486753372106
2,22,4,0.3,1,0,0,138.8279,1486753375704,-1,-1,138.2612,1486753375139
2,23,4,0.3,1,0,0,141.8615,1486753378737,-1,-1,141.328,1486753378206
2,24,4,0.3,1,1,1,144.9282,1486753381804,145.7285,1486753382605,144.3621,1486753381240
2,1,4,0.3,1,3,3,149.4285,1486753386304,-1,-1,148.8951,1486753385772
2,2,4,0.3,1,3,2,152.462,1486753389338,-1,-1,151.9286,1486753388808
2,3,4,0.3,1,3,0,155.5288,1486753392404,-1,-1,154.9622,1486753391841
2,4,4,0.3,1,3,1,158.5957,1486753395471,-1,-1,158.0305,1486753394910
2,5,4,0.3,1,2,2,161.6292,1486753398505,-1,-1,161.0958,1486753397975
2,6,4,0.3,1,0,1,164.6627,1486753401538,-1,-1,164.1294,1486753401009
2,7,4,0.3,1,0,3,167.7295,1486753404605,-1,-1,167.1633,1486753404041
2,8,4,0.3,1,2,0,170.7632,1486753407639,-1,-1,170.2297,1486753407109
2,9,4,0.3,1,2,1,173.8639,1486753410740,-1,-1,173.2965,1486753410175
2,10,4,0.3,0,0,0,176.9641,1486753413840,178.3301,1486753415206,176.3969,1486753413275
2,11,4,0.3,0,0,2,180.0637,1486753416939,181.5637,1486753418440,179.4968,1486753416376
2,12,4,0.3,1,0,2,183.131,1486753420007,-1,-1,182.5638,1486753419443
2,13,4,0.3,1,0,3,186.1974,1486753423073,-1,-1,185.6639,1486753422542
2,14,4,0.3,0,1,0,189.2642,1486753426140,-1,-1,188.7313,1486753425609
2,15,4,0.3,1,0,3,192.3309,1486753429207,-1,-1,191.7976,1486753428676
2,16,4,0.3,1,1,2,195.3649,1486753432241,196.2644,1486753433140,194.8311,1486753431710
2,17,4,0.3,1,2,0,198.4647,1486753435340,-1,-1,197.8979,1486753434778
2,18,4,0.3,0,2,3,201.5315,1486753438407,202.5656,1486753439441,200.998,1486753437876
2,19,4,0.3,1,1,3,204.5983,1486753441474,205.4325,1486753442308,204.0316,1486753440910
2,20,4,0.3,1,2,3,207.6317,1486753444507,-1,-1,207.0984,1486753443976
2,21,4,0.3,1,1,0,210.6986,1486753447574,211.599,1486753448475,210.132,1486753447011
