%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 186
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.16678,1479857740543.23,3.70029,1479857743076.55
0,3,1,0,1,3.66692,1479857743042.96,6.20044,1479857745576.53
0,3,1,0,1,6.16710,1479857745542.97,8.70057,1479857748076.82
0,3,1,1,1,8.66725,1479857748042.62,10.31488,1479857749729.97
0,3,1,0,2,10.93404,1479857750309.34,13.46759,1479857752842.94
0,3,1,0,3,13.43407,1479857752809.2,15.96780,1479857755343.74
0,3,1,0,0,15.93435,1479857755309.84,18.46794,1479857757844.15
0,3,1,0,1,18.43446,1479857757810,20.96823,1479857760344.59
0,3,1,0,0,20.66810,1479857760044.13,23.20140,1479857762577.21
0,3,1,0,2,23.16866,1479857762544.46,25.70167,1479857765078.11
0,3,1,1,1,25.66820,1479857765044.05,27.29488,1479857766678.64
0,4,1,1,0,28.13581,1479857767511.84,29.79488,1479857769182.71
0,4,1,0,0,33.13523,1479857774544.42,35.70202,1479857777111.55
0,4,1,0,0,35.40223,1479857776812.26,37.93574,1479857779347.21
0,4,1,0,1,37.90215,1479857779311.46,40.43565,1479857781844.97
0,4,1,0,3,40.40228,1479857781811.44,42.93578,1479857784345.1
0,4,1,0,2,42.90243,1479857784311.71,45.43590,1479857786845.45
0,4,1,0,3,45.13604,1479857786545.33,47.70271,1479857789112.05
0,4,1,0,2,47.60275,1479857789012.12,50.13615,1479857791545.35
0,4,1,0,0,50.10329,1479857791512.44,52.63672,1479857794045.96
0,4,1,1,2,52.60313,1479857794012.55,54.49489,1479857795912.47
0,4,1,0,0,55.10326,1479857796512.67,57.63660,1479857799046.31
0,4,1,0,3,57.60326,1479857799012.31,60.13673,1479857801545.87
0,4,0,0,3,59.83692,1479857801246.65,61.43488,1479857802848.16
0,4,1,0,1,62.33686,1479857803746.04,64.90381,1479857806313.07
0,4,1,0,3,64.83709,1479857806247.26,67.40395,1479857808813.26
0,4,1,1,3,67.33728,1479857808746.63,68.93488,1479857810346.75
0,4,1,0,1,69.60402,1479857811014.34,72.13740,1479857813546.63
0,4,0,0,3,72.07076,1479857813479.5,73.87489,1479857815313.28
0,3,0,0,0,74.57093,1479857815980.05,76.15488,1479857817581.47
0,3,1,0,0,79.57111,1479857823013.7,82.10526,1479857825547.99
0,3,1,0,3,82.07125,1479857825513.54,84.60490,1479857828047.48
0,3,1,0,1,84.33807,1479857827780.9,86.87184,1479857830314.22
0,3,1,0,3,86.83819,1479857830280.96,89.37166,1479857832814.08
0,3,1,0,2,89.33843,1479857832781.81,91.87181,1479857835314.41
0,3,1,0,3,91.83846,1479857835281.21,94.37221,1479857837814.76
0,3,1,0,0,94.07225,1479857837514.61,96.60565,1479857840048.43
0,3,1,0,0,96.70534,1479857840148.03,99.23888,1479857842681.49
0,3,1,0,0,98.93898,1479857842381.91,101.50570,1479857844948.27
0,3,1,0,2,101.43920,1479857844882.42,104.00610,1479857847448.6
0,3,1,1,0,103.93910,1479857847381.64,105.55490,1479857849015.23
0,3,1,0,2,106.43940,1479857849882.05,109.00630,1479857852449.02
0,3,1,0,0,108.83940,1479857852281.99,111.37300,1479857854815.42
0,3,1,0,1,111.33960,1479857854782.2,113.87300,1479857857315.29
0,3,1,0,3,113.83970,1479857857282.39,116.37320,1479857859815.88
0,3,1,0,2,116.33980,1479857859782.53,118.87330,1479857862315.78
0,3,1,1,1,118.84000,1479857862282.56,120.47490,1479857863949.66
0,3,1,0,2,121.10680,1479857864549.48,123.60690,1479857867049.52
0,3,1,0,3,123.60690,1479857867052.12,126.14040,1479857869583.26
0,3,1,0,3,126.10730,1479857869550.32,128.60720,1479857872050.01
0,3,1,0,1,128.60720,1479857872049.82,131.10750,1479857874550.28
0,3,1,0,0,130.84070,1479857874283.59,133.37410,1479857876816.41
0,4,1,1,3,133.27410,1479857876716.49,134.85490,1479857878318.77
0,4,1,0,2,138.27450,1479857891567,140.80830,1479857894101.11
0,4,1,0,3,140.77470,1479857894067.62,143.30820,1479857896600.83
0,4,1,0,2,143.27510,1479857896568.55,145.80870,1479857899101.45
0,4,1,0,2,145.54170,1479857898836.24,148.07560,1479857901368.64
0,4,1,0,3,148.04180,1479857901336.45,150.57530,1479857903868.22
0,4,1,0,2,150.54210,1479857903835.04,153.04220,1479857906335.57
0,4,1,0,1,153.04220,1479857906339.15,155.54240,1479857908835.33
0,4,1,1,2,155.27550,1479857908568.46,156.89490,1479857910201.92
0,4,0,0,2,157.74250,1479857911035.4,159.41490,1479857912735.34
0,4,1,0,1,160.24260,1479857913536.06,162.77600,1479857916068.97
0,4,1,0,3,162.74280,1479857916036.32,165.27650,1479857918569.96
0,4,1,0,1,165.24280,1479857918535.75,167.77620,1479857921069.15
0,4,1,0,1,167.74290,1479857921035.84,170.27660,1479857923569.51
0,4,1,0,2,169.97640,1479857923269.37,172.54330,1479857925836.26
0,4,1,1,3,172.47700,1479857925770.06,174.15490,1479857927469.52
0,4,1,0,0,174.97670,1479857928269.88,177.54340,1479857930836.3
0,4,0,0,2,177.47670,1479857930769.61,179.09490,1479857932403.22
0,3,0,0,1,179.74370,1479857933036.49,181.37490,1479857934672.08
