%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 097
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,0,1,4,0.07275,1478304855297.2,1.43311,1478304856652.27
0,3,1,0,0,1.33313,1478304856550,3.86658,1478304859083.25
0,3,1,0,3,3.76660,1478304858983.09,6.33337,1478304861550.08
0,3,1,0,2,6.23352,1478304861450.03,8.76697,1478304863983.5
0,3,1,1,0,8.66699,1478304863883.68,10.62134,1478304865850.52
0,3,1,1,3,11.13379,1478304866351.89,13.02136,1478304868250.09
0,3,1,0,0,13.56714,1478304868783.8,16.10083,1478304871316.61
0,3,1,0,4,15.96729,1478304871183.65,18.53406,1478304873749.72
0,3,1,0,2,18.43408,1478304873650.83,20.96802,1478304876184.48
0,3,1,0,4,20.90088,1478304876116.48,23.43433,1478304878650.91
0,4,1,1,4,23.33435,1478304878550.33,25.02136,1478304880255.1
0,4,1,0,2,28.33557,1478304885585.94,30.86804,1478304888117.71
0,4,1,0,2,30.76807,1478304888018.2,33.30151,1478304890551.5
0,4,1,0,3,33.13489,1478304890384.49,35.66870,1478304892918.63
0,4,1,0,0,35.60181,1478304892851.53,38.16846,1478304895419.25
0,4,1,0,1,38.10217,1478304895352.13,40.66870,1478304897918.61
0,4,1,0,3,40.56873,1478304897818.45,43.10205,1478304900351.77
0,4,1,0,1,42.96875,1478304900218.57,45.50232,1478304902753.36
0,4,1,0,2,45.43591,1478304902684.69,47.96899,1478304905218.61
0,4,1,0,2,47.90259,1478304905152.14,50.40308,1478304907652.58
0,4,0,1,3,50.33582,1478304907584.65,52.86938,1478304910119.29
0,4,1,0,0,52.96936,1478304910219.34,55.50293,1478304912753.17
0,3,0,0,1,55.36987,1478304912619.81,57.04138,1478304914319.7
0,3,1,0,4,60.26978,1478304919552.66,62.80322,1478304922086.46
0,3,1,0,0,62.70325,1478304921986.97,65.23669,1478304924519.35
0,3,1,0,1,65.16992,1478304924452.92,67.70349,1478304926986.52
0,3,1,0,1,67.60352,1478304926886.5,70.17029,1478304929453.79
1,291.64890,8.74345,2,71.40137,1478304930686.12
0,3,1,1,0,70.03687,1478304929319.65,71.88135,1478304931186.1
1,297.17850,12.02258,1,72.98132,1478304932285.56
0,3,1,1,1,72.50366,1478304931786.81,74.20129,1478304933490.88
0,3,1,0,0,75.00391,1478304934287.32,77.50403,1478304936787.31
0,3,1,0,1,77.40405,1478304936687.37,79.93750,1478304939219.87
0,4,1,1,1,79.77087,1478304939053.88,81.82129,1478304941121.6
1,333.72320,0.79735,0,81.92139,1478304943253.2
