%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 006
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,3,1.18323,1477611131684.77,3.71669,1477611134218.34
0,1,1,0,1,3.68346,1477611134185.05,6.21733,1477611136719.33
0,1,0,0,3,6.18350,1477611136685.04,8.07579,1477611138587.29
0,1,0,0,4,8.68364,1477611139185.14,10.49579,1477611141018.14
0,1,0,0,1,10.91718,1477611141418.82,12.89580,1477611143418.21
0,1,1,1,1,13.41727,1477611143918.85,15.19580,1477611145718.54
0,1,1,0,3,15.91734,1477611146418.63,18.48409,1477611148985.51
0,1,1,0,1,18.41753,1477611148918.86,20.98445,1477611151486.62
0,1,1,0,0,20.68443,1477611151186.05,23.21779,1477611153719.2
0,1,1,0,1,23.15114,1477611153652.15,25.68459,1477611156186.06
0,1,1,0,0,25.65123,1477611156152.33,28.18474,1477611158686.79
0,1,1,0,3,28.15150,1477611158652.84,30.68498,1477611161186.46
0,1,1,0,1,30.65150,1477611161152.54,33.18501,1477611163686.75
0,1,1,0,4,33.15178,1477611163652.71,35.68513,1477611166186.59
0,1,1,0,3,35.41844,1477611165919.84,37.95192,1477611168453.22
0,1,1,0,1,37.91856,1477611168419.94,40.45207,1477611170953.21
0,1,1,1,1,40.41869,1477611170920.32,42.07579,1477611172587.02
0,1,1,0,2,42.91899,1477611173420.38,45.45235,1477611175953.42
0,1,1,0,0,45.15233,1477611175653.25,47.68584,1477611178187.21
0,1,1,0,4,47.61928,1477611178120.5,50.11946,1477611180621.12
0,1,1,0,0,50.11946,1477611180620.75,52.61943,1477611183120.81
0,1,1,0,3,52.61943,1477611183124.27,55.11955,1477611185621.25
0,1,1,0,4,55.11955,1477611185620.86,57.61977,1477611188121.51
0,2,1,1,4,57.58775,1477611188089.06,59.27580,1477611189791.76
0,2,1,0,2,62.35332,1477611194887.61,64.88698,1477611197421.7
0,2,1,0,3,64.85353,1477611197388.06,67.38692,1477611199921.71
0,2,1,0,1,67.35362,1477611199888.02,69.88707,1477611202421.88
0,2,1,0,2,69.62086,1477611202155.74,72.12056,1477611204656.36
0,2,1,1,1,72.08723,1477611204621.79,73.73579,1477611206288.89
0,2,1,1,2,74.58730,1477611207122.01,76.23579,1477611208788.72
0,2,1,0,4,77.08751,1477611209622.23,79.62108,1477611212156.13
0,2,1,0,3,79.58766,1477611212122.79,82.12117,1477611214656.35
0,3,1,1,4,82.08784,1477611214622.78,83.73579,1477611216290.27
0,3,1,0,1,86.82024,1477611221356.02,89.38707,1477611223922.91
0,3,1,0,1,89.32042,1477611223856.27,91.88737,1477611226423.29
0,3,1,0,0,91.82060,1477611226356.71,94.38747,1477611228924.16
0,3,1,0,4,94.08736,1477611228624.53,96.62080,1477611231156.7
0,3,1,0,0,96.72084,1477611231256.71,99.25432,1477611233789.93
0,3,1,0,1,98.95427,1477611233489.92,101.48770,1477611236023.72
0,3,1,1,4,101.45450,1477611235990.02,103.19580,1477611237756.85
0,3,1,0,2,103.95460,1477611238490.61,106.48810,1477611241024.17
0,3,0,1,1,106.45470,1477611240990.18,108.98820,1477611243524.55
0,3,1,0,3,108.82150,1477611243357.35,111.38890,1477611245924.79
0,3,1,1,2,111.32190,1477611245857.71,112.99580,1477611247557.57
0,3,0,1,1,113.82180,1477611248357.65,116.38860,1477611250925.04
0,3,1,0,4,116.32190,1477611250857.79,118.88870,1477611253424.6
0,2,0,0,1,118.82210,1477611253358.11,120.49580,1477611255058.85
0,2,1,0,2,123.58920,1477611260157.81,126.12270,1477611262692.49
0,2,1,0,4,126.09010,1477611262658.72,128.62340,1477611265192.35
0,2,0,1,2,128.55630,1477611265125.31,131.12300,1477611267693.6
0,2,1,0,3,130.82360,1477611267392.63,133.35640,1477611269925.65
0,2,1,0,0,133.25650,1477611269825.53,135.82330,1477611272392.25
0,1,0,0,2,135.75660,1477611272325.57,137.43580,1477611274026.29
0,1,1,0,2,140.75620,1477611281192.75,143.32300,1477611283759.63
0,1,1,0,1,143.25630,1477611283692.83,145.82310,1477611286259.96
0,1,1,0,2,145.52330,1477611285959.85,148.05660,1477611288493.44
0,1,1,0,0,148.02340,1477611288459.9,150.55670,1477611290993.42
0,1,1,0,4,150.52330,1477611290959.94,153.05680,1477611293493.58
0,1,1,1,4,153.02350,1477611293460.83,154.69580,1477611295160.68
0,1,1,1,4,155.25700,1477611295693.57,156.93580,1477611297393.65
0,1,1,0,0,157.72390,1477611298160.41,160.25730,1477611300693.94
0,2,1,1,0,160.22400,1477611300660.57,161.95580,1477611302396.09
0,2,1,0,0,165.22480,1477611307694.78,167.75770,1477611310227.77
0,2,1,0,2,167.72450,1477611310195.86,170.25780,1477611312727.86
0,2,1,0,4,169.99110,1477611312460.76,172.52460,1477611314994.64
0,2,1,0,3,172.49130,1477611314960.93,175.02490,1477611317494.94
0,2,1,0,2,174.99160,1477611317461.29,177.52490,1477611319995.19
0,2,1,0,0,177.49160,1477611319961.94,180.02800,1477611322498.96
0,2,1,1,2,179.72550,1477611322195.5,181.67580,1477611324161.74
