%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 086
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.06830,1478212618829.9,1.69989,1478212620441.25
0,3,1,0,2,1.63318,1478212620375.41,4.16852,1478212622910.5
0,3,1,0,1,4.06696,1478212622809.85,6.56677,1478212625308.48
0,3,0,1,2,6.50012,1478212625240.53,9.03375,1478212627778.26
0,3,1,0,1,8.93366,1478212627675.42,11.46710,1478212630209.46
0,3,1,0,3,11.40051,1478212630141.52,13.93390,1478212632674.94
0,3,1,1,2,13.76715,1478212632508.12,15.50378,1478212634274.12
0,3,1,1,1,16.26733,1478212635007.83,17.92377,1478212636674.61
0,3,1,0,0,18.73413,1478212637474.44,21.26794,1478212640008.46
0,3,1,0,3,21.16754,1478212639908.01,23.70099,1478212642441.07
0,3,1,0,2,23.63434,1478212642374.97,26.16785,1478212644908.3
0,3,0,0,1,26.16785,1478212644908.13,27.84375,1478212646608.03
0,3,1,0,4,28.60132,1478212647341.34,31.13470,1478212649875.16
0,3,1,0,3,31.03479,1478212649775.26,33.56830,1478212652309.06
0,3,1,0,4,33.50159,1478212652241.73,36.03503,1478212654775.52
0,2,0,0,2,35.93506,1478212654675.89,37.60376,1478212656377.79
0,2,1,0,2,40.83527,1478212661610.15,43.36877,1478212664143.55
0,2,1,0,4,43.26880,1478212664043.95,45.80219,1478212666576.67
0,2,1,0,1,45.73560,1478212666510.33,48.23572,1478212669011.43
0,2,1,1,4,48.16907,1478212668944.09,49.82373,1478212670611.11
0,2,1,1,1,50.60248,1478212671377.04,52.26373,1478212673047.11
0,2,1,0,0,53.23596,1478212674011.23,55.76947,1478212676544.57
0,3,1,1,1,55.63611,1478212676411.54,57.30377,1478212678113.07
0,3,1,0,1,60.53662,1478212683344.79,63.07013,1478212685878.54
0,3,1,0,0,62.97009,1478212685778.74,65.50354,1478212688311.15
0,3,1,0,1,65.43701,1478212688245.25,67.97040,1478212690778.6
0,3,1,0,2,67.87030,1478212690679.33,70.40387,1478212693212.31
0,3,0,1,0,70.30389,1478212693112.88,72.80396,1478212695612.91
0,3,1,0,3,72.77075,1478212695578.8,75.27106,1478212698079.35
0,3,1,0,1,75.20416,1478212698012.98,77.73761,1478212700545.06
0,3,1,0,3,77.63763,1478212700445.05,80.17114,1478212702979.41
0,3,1,0,4,80.10437,1478212702913.23,82.67120,1478212705479.67
0,3,1,0,0,82.57123,1478212705379.45,85.10461,1478212707913.45
0,3,1,0,2,85.00482,1478212707813.2,87.57147,1478212710379.73
0,3,1,0,1,87.63812,1478212710445.66,90.17163,1478212712979.85
0,3,1,0,4,90.10498,1478212712913.49,92.63843,1478212715446.03
0,3,1,0,1,92.53839,1478212715345.95,95.07190,1478212717880.66
0,3,1,0,0,94.97180,1478212717780.65,97.50543,1478212720313.64
0,3,1,0,2,97.40533,1478212720214.13,99.97223,1478212722780.18
0,3,1,0,2,99.87219,1478212722680.11,102.40640,1478212725214.93
0,3,1,0,1,102.33900,1478212725146.53,104.87240,1478212727680.43
0,3,1,0,0,104.77240,1478212727580.96,107.27260,1478212730080.87
0,3,1,0,1,107.20590,1478212730014.12,109.73940,1478212732547.26
0,3,1,0,4,109.67270,1478212732481.24,112.20650,1478212735014.99
0,3,1,1,0,112.10630,1478212734914.67,113.82370,1478212736648.38
0,3,1,0,0,114.67300,1478212737481.09,117.20640,1478212740014.71
0,3,1,1,4,117.10650,1478212739914.66,118.76370,1478212741582.63
0,4,1,1,0,119.53990,1478212742347.59,121.26370,1478212744083.8
0,4,1,0,1,124.43670,1478212749282.03,126.97000,1478212751816.63
0,4,0,0,2,126.87010,1478212751715.37,129.06380,1478212753915.47
0,4,1,0,2,129.30380,1478212754149.18,131.87040,1478212756715.55
0,4,1,0,0,131.73710,1478212756582.58,134.27050,1478212759115.78
0,4,1,0,4,134.20390,1478212759048.86,136.73730,1478212761581.83
0,4,1,1,2,136.67070,1478212761515.87,138.32370,1478212763182.21
0,4,1,1,2,139.10440,1478212763949.82,140.78380,1478212765649.43
0,5,1,1,0,141.73750,1478212766581.9,143.44380,1478212768317.08
0,5,1,0,1,146.57140,1478212773449.92,149.10510,1478212775984.21
0,5,1,0,3,149.03810,1478212775916,151.57160,1478212778450.25
0,5,1,0,0,151.47160,1478212778350.25,154.00510,1478212780884.4
0,5,1,0,1,153.93840,1478212780816.42,156.47190,1478212783350.9
0,5,0,0,2,156.37180,1478212783250.33,158.36380,1478212785250.65
1,642.94630,10.16257,2,159.22380,1478212786116.15
0,4,0,0,3,158.80530,1478212785683.95,161.02370,1478212787918.55
0,4,1,0,1,163.70620,1478212792619.56,166.27290,1478212795184.68
0,4,1,0,1,166.17290,1478212795084.96,168.70720,1478212797618.9
0,4,1,0,2,168.67300,1478212797584.59,171.20670,1478212800118.67
0,4,1,0,4,171.10650,1478212800017.85,173.67340,1478212802584.82
0,4,1,1,1,173.57350,1478212802485.48,175.22380,1478212804151.71
