%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 225
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.05496,1480371870188.28,1.71655,1480371871831.74
0,3,1,0,1,1.64990,1480371871764.25,4.18344,1480371874299.26
0,3,1,0,1,4.08362,1480371874199.25,6.61697,1480371876733.46
0,3,0,0,3,6.51691,1480371876632.87,8.29205,1480371878434.43
0,3,1,0,0,8.98370,1480371879099.64,11.51718,1480371881632.95
0,3,1,1,1,11.41718,1480371881533.06,13.07205,1480371883200.6
0,3,1,0,2,13.88400,1480371884000.1,16.41748,1480371886533.6
0,3,1,0,1,16.28427,1480371886400.05,18.81775,1480371888933.91
0,3,1,0,2,18.75095,1480371888865.87,21.28442,1480371891400.32
0,3,1,0,5,21.18439,1480371891300.45,23.71805,1480371893833.97
0,3,1,0,3,23.65118,1480371893766.43,26.18497,1480371896300.93
0,3,1,0,1,26.18497,1480371896300.68,28.71829,1480371898834.65
0,3,1,0,0,28.61816,1480371898734.15,31.18497,1480371901301.32
0,3,1,1,3,31.08496,1480371901201.35,32.65207,1480371902800.24
0,3,1,0,0,33.51843,1480371903634.45,36.08530,1480371906201.24
0,3,1,0,1,35.98523,1480371906102.12,38.48560,1480371908604.66
0,3,1,0,4,38.41870,1480371908535.24,40.95242,1480371911069.09
0,3,1,0,5,40.85217,1480371910968.06,43.38568,1480371913500.89
0,3,1,0,0,43.28564,1480371913400.86,45.81921,1480371915935.7
0,4,1,1,4,45.75262,1480371915868.9,47.51205,1480371917639.53
0,4,1,0,2,50.65213,1480371922802.07,53.18542,1480371925334.59
0,4,1,0,4,53.25217,1480371925402,55.81891,1480371927968.79
0,4,1,0,2,55.68579,1480371927834.99,58.21906,1480371930369.51
0,4,1,0,1,58.11902,1480371930269.28,60.65250,1480371932803.39
0,4,0,1,2,60.58609,1480371932735.46,63.11945,1480371935270.3
0,4,1,0,3,63.01932,1480371935169.53,65.55283,1480371937703.53
0,4,1,0,1,65.45288,1480371937603.3,68.01959,1480371940169.93
0,4,1,0,3,67.91959,1480371940069.7,70.45306,1480371942603.63
0,4,1,0,3,70.35300,1480371942503.24,72.85318,1480371945003.94
0,4,1,1,3,72.81985,1480371944970.2,74.53207,1480371946703.22
0,4,1,1,1,75.25333,1480371947403.67,76.89206,1480371949069.76
0,5,1,1,3,77.72012,1480371949870.47,79.27206,1480371951438.23
0,5,1,0,2,82.65359,1480371956837.15,85.18707,1480371959369.87
0,5,1,0,0,85.08707,1480371959269.99,87.62054,1480371961804.27
0,5,1,0,2,87.68719,1480371961870.25,90.22083,1480371964404.61
0,5,1,0,5,90.15427,1480371964338.17,92.68747,1480371966870.55
0,5,1,0,1,92.58746,1480371966770.48,95.12094,1480371969305.13
0,5,1,1,2,95.02127,1480371969205.15,96.65207,1480371970838.11
0,5,1,0,5,97.45456,1480371971638.19,100.02140,1480371974204.97
0,5,1,0,0,99.92139,1480371974105.25,102.45470,1480371976638.51
0,5,1,0,1,102.35470,1480371976538.27,104.92160,1480371979105.24
0,5,1,0,5,104.78810,1480371978971.16,107.32160,1480371981505.16
0,5,1,0,0,107.25530,1480371981438.97,109.78840,1480371983971.52
0,5,1,0,1,109.72180,1480371983905.57,112.25540,1480371986439.36
0,5,1,0,3,112.15520,1480371986338.84,114.68880,1480371988871.54
0,5,1,1,1,114.68880,1480371988874.45,116.33210,1480371990539.77
0,5,1,0,1,117.15560,1480371991339.12,119.68900,1480371993871.8
0,5,0,1,0,119.58910,1480371993772,122.12250,1480371996308.4
0,5,1,1,1,122.05610,1480371996239.82,123.77210,1480371997972.5
0,5,1,0,0,124.48930,1480371998672.34,127.02270,1480372001206.45
0,5,1,0,2,126.92290,1480372001107.04,129.45620,1480372003640.21
0,5,1,1,1,129.38970,1480372003572.88,131.13200,1480372005339.38
0,5,1,0,5,131.82300,1480372006006.74,134.32320,1480372008506.92
0,5,1,0,4,134.25650,1480372008439.93,136.78990,1480372010972.76
0,5,1,0,2,136.72350,1480372010907.08,139.22390,1480372013407.42
0,5,1,0,4,139.15680,1480372013340.33,141.65690,1480372015840.47
0,6,1,1,1,141.75690,1480372015940.29,143.39210,1480372017609.4
0,6,1,0,4,146.55770,1480372022774.16,149.12470,1480372025341.97
0,6,1,0,5,149.02450,1480372025240.95,151.55830,1480372027774.72
0,6,1,0,3,151.45810,1480372027675.66,153.99140,1480372030207.28
0,6,1,0,4,153.92480,1480372030141.84,156.45830,1480372032675.39
1,640.31230,11.67324,2,158.53210,1480372034777.68
0,6,1,0,5,156.35820,1480372032574.75,158.89190,1480372035107.53
0,6,1,0,1,158.75830,1480372034974.92,161.32530,1480372037541.77
0,6,0,0,3,161.22530,1480372037441.74,162.81200,1480372039041.67
0,6,1,0,2,163.69200,1480372039907.68,166.22540,1480372042441.23
0,6,1,0,4,166.12550,1480372042341.02,168.65910,1480372044875.75
0,6,1,0,2,168.62560,1480372044841.83,171.19240,1480372047408.92
0,6,1,0,3,171.09260,1480372047309.21,173.62590,1480372049841.54
0,5,0,0,4,173.52580,1480372049741.67,175.43200,1480372051676.83
