%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 070
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,1.14941,1478042831057.19,3.68298,1478042833590.91
0,3,1,0,0,3.64966,1478042833557.5,6.18323,1478042836090.95
0,3,1,0,4,6.14978,1478042836057.57,8.68335,1478042838591.84
0,3,1,0,2,8.64990,1478042838558.85,11.18372,1478042841091.51
0,3,1,1,0,10.88342,1478042840791.77,12.59961,1478042842526.24
0,3,1,0,3,13.38342,1478042843291,15.95032,1478042845857.89
0,3,1,1,2,15.88367,1478042845791.06,17.69958,1478042847624.12
0,3,1,0,1,18.38403,1478042848291.61,20.91724,1478042850824.88
0,3,1,0,0,20.65063,1478042850559.29,23.18396,1478042853092.51
0,3,0,1,2,23.11731,1478042853024.43,25.65076,1478042855559.37
0,3,1,1,1,25.61743,1478042855524.87,27.27954,1478042857192.25
0,3,1,1,0,28.11768,1478042858025.02,29.81958,1478042859758.6
0,3,1,0,4,30.58447,1478042860492.32,33.15125,1478042863058.84
0,3,0,1,1,33.08459,1478042862992.41,35.65503,1478042865563.72
0,2,0,0,3,35.35132,1478042865258.67,37.03955,1478042866963.31
0,2,1,0,1,40.35181,1478042872292.65,42.88574,1478042874826.57
0,2,1,0,1,42.85193,1478042874793.5,45.38550,1478042877327.36
0,2,1,0,0,45.08545,1478042877025.95,47.65332,1478042879594.15
1,202.01160,0.54305,2,48.97961,1478042880926.03
0,2,0,0,3,47.55225,1478042879493.04,49.21960,1478042881192.98
0,2,1,0,1,50.05237,1478042881992.81,52.58606,1478042884527.12
0,2,1,0,0,52.55408,1478042884494.81,55.08630,1478042889960.14
0,2,1,0,3,55.05298,1478042889927.4,57.58643,1478042892461.25
0,2,1,1,0,57.55298,1478042892426.92,59.25952,1478042894160.11
0,2,1,0,2,59.78650,1478042894660.8,62.32007,1478042897194.67
0,2,1,0,4,62.28674,1478042897161.17,64.82031,1478042899694.94
0,2,0,0,3,64.78687,1478042899662.34,66.45959,1478042901360.73
0,2,1,1,4,67.28687,1478042902161.21,68.97961,1478042903861.14
0,2,1,0,1,69.55371,1478042904427.33,72.08765,1478042906961.79
0,2,0,1,4,72.02051,1478042906895.06,74.55396,1478042909428.67
0,1,0,1,1,74.52075,1478042909394.99,77.05408,1478042911929.79
0,1,0,0,1,79.52075,1478042916428.7,81.19958,1478042918127.93
0,1,1,0,4,82.02087,1478042918929.07,84.55444,1478042921461.92
0,1,1,0,2,84.28760,1478042921196.26,86.82129,1478042923729.39
0,1,1,1,2,86.78784,1478042923695.47,88.43958,1478042925362.09
0,1,1,1,2,89.28796,1478042926195.9,90.93958,1478042927861.94
0,1,1,0,0,91.78821,1478042928696.22,94.32166,1478042931229.66
0,2,1,1,0,94.02161,1478042930930.07,95.99963,1478042932930.07
0,2,1,0,0,98.92188,1478042937863.14,101.45530,1478042940396.16
0,2,1,0,3,101.42200,1478042940362.95,103.95570,1478042942896.11
0,2,1,0,2,103.92210,1478042942863.22,106.45560,1478042945396
0,2,1,0,4,106.42220,1478042945363.2,108.95580,1478042947896.76
0,2,0,1,2,108.78930,1478042947730.7,111.32250,1478042950264.99
0,2,1,0,3,111.28920,1478042950231.05,113.82280,1478042952764.44
0,2,1,1,2,113.78930,1478042952731.09,115.91960,1478042954863.95
0,2,1,0,4,116.28940,1478042955230.66,118.82290,1478042957764.12
0,2,0,0,0,118.78970,1478042957731.26,120.49960,1478042959463.69
0,2,1,1,4,121.02290,1478042959963.98,122.69960,1478042961663.72
0,2,0,0,3,123.52330,1478042962464.12,125.19960,1478042964163.91
0,2,1,0,0,126.02360,1478042964964.66,128.59020,1478042967531.52
0,2,1,0,4,128.52340,1478042967464.84,131.09030,1478042970031.69
1,531.95390,0.49753,1,131.47960,1478042970434.01
0,1,0,0,2,130.79080,1478042969731.81,132.47960,1478042971432.33
1,540.42800,0.66570,0,133.59960,1478042974597.7
