%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 139
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.15027,1479251721102.84,3.71704,1479251723670.02
0,3,1,0,3,3.65027,1479251723604.26,6.21729,1479251726170.35
0,3,1,0,1,6.15039,1479251726103.36,8.71716,1479251728670.19
0,3,1,1,1,8.65088,1479251728603.64,10.30615,1479251730276.62
0,3,1,1,3,10.91724,1479251730870.12,12.50610,1479251732470.65
0,3,1,0,2,13.41760,1479251733370.64,15.95093,1479251735903.98
0,4,1,1,1,15.91760,1479251735870.56,17.56616,1479251737541.18
0,4,1,0,1,20.65112,1479251742637.48,23.21790,1479251745204.42
0,4,1,0,1,23.15125,1479251745137.71,25.68494,1479251747670.97
0,4,1,0,2,25.65137,1479251747637.91,28.18494,1479251750171.19
0,4,1,0,3,28.15149,1479251750138.4,30.68494,1479251752671.18
0,4,1,1,1,30.65173,1479251752638.2,32.28613,1479251754304.79
0,4,1,1,1,33.15186,1479251755138.18,34.78613,1479251756805.37
0,4,1,0,0,35.41895,1479251757405.75,37.95215,1479251759938.74
0,4,1,0,1,37.91882,1479251759905.21,40.45239,1479251762438.73
0,4,1,0,2,40.41895,1479251762405.17,42.95239,1479251764938.81
0,5,1,1,1,42.91907,1479251764905.46,44.54614,1479251766541.38
0,5,1,0,1,47.61877,1479251771639.42,50.11902,1479251774139.74
0,5,1,0,3,50.11902,1479251774139.57,52.61902,1479251776639.69
0,5,1,0,1,52.61902,1479251776642.53,55.11914,1479251779139.75
0,5,1,0,3,55.11914,1479251779143.09,57.61926,1479251781640.22
0,5,1,0,1,57.58594,1479251781606.12,60.11963,1479251784139.84
0,5,1,0,2,59.85278,1479251783873.04,62.38623,1479251786406.58
0,5,1,0,2,62.35303,1479251786374.17,64.88635,1479251788907.31
0,5,1,0,2,64.85303,1479251788873.67,67.38647,1479251791407.13
0,5,1,0,0,67.35339,1479251791373.72,69.88672,1479251793907.21
0,5,0,1,1,69.58655,1479251793607.2,72.12012,1479251796140.88
0,5,1,0,0,72.05347,1479251796073.76,74.58691,1479251798607.23
0,5,1,0,1,74.55359,1479251798574.14,77.08740,1479251801107.7
0,4,0,0,0,77.05371,1479251801074.02,78.64612,1479251802676.54
0,4,1,0,3,82.05408,1479251808108.76,84.58801,1479251810641.93
0,4,1,0,2,84.32068,1479251810374.3,86.85413,1479251812908.09
0,4,1,0,0,86.82092,1479251812874.57,89.35437,1479251815408.42
0,4,1,0,0,89.32092,1479251815374.55,91.85437,1479251817908.3
0,4,1,0,2,91.82117,1479251817875.12,94.35449,1479251820408.64
0,4,1,0,1,94.05444,1479251820108.58,96.58801,1479251822641.96
0,4,1,0,1,96.68811,1479251822742.74,99.25476,1479251825308.71
0,4,1,0,3,98.95483,1479251825010.05,101.48830,1479251827542.1
0,4,1,1,2,101.45510,1479251827508.89,103.06620,1479251829142.05
0,4,1,1,1,103.95520,1479251830009.01,105.58620,1479251831642.87
0,4,1,0,0,106.45520,1479251832509.07,108.98880,1479251835042.92
0,4,1,0,2,108.82200,1479251834875.49,111.35570,1479251837410.34
0,5,1,1,2,111.32210,1479251837375.62,113.20620,1479251839278.19
0,5,1,0,0,116.32250,1479251844409.41,118.85610,1479251846943.88
0,5,1,0,2,118.82260,1479251846909.55,121.35630,1479251849443.67
0,5,1,0,0,121.08960,1479251849177.44,123.58960,1479251851676.81
0,5,1,0,2,123.58960,1479251851679.36,126.12320,1479251854210.13
0,5,1,0,0,126.08970,1479251854176.89,128.58980,1479251856677.25
0,5,1,0,1,128.55660,1479251856643.97,131.09000,1479251859177.22
0,5,1,0,3,130.82360,1479251858910.39,133.35680,1479251861444.15
0,5,1,0,2,133.25670,1479251861344.07,135.79040,1479251863877.69
0,5,1,1,2,135.75710,1479251863844.43,137.38610,1479251865478.02
0,5,1,0,3,138.25710,1479251866344.48,140.79050,1479251868877.67
0,5,1,1,1,140.75720,1479251868844.38,142.40610,1479251870511.15
0,5,0,1,3,143.25720,1479251871344.39,145.79100,1479251873878.95
0,5,1,0,1,145.52430,1479251873611.18,148.05790,1479251876145.04
0,4,0,0,3,148.02430,1479251876111.13,149.58620,1479251877680.45
0,4,1,0,2,152.99120,1479251883111.87,155.55820,1479251885678.8
0,4,1,0,0,155.25820,1479251885378.71,157.79160,1479251887912.13
0,4,1,0,2,157.72490,1479251887845.18,160.25850,1479251890379.1
0,4,1,0,1,160.22520,1479251890345.41,162.75870,1479251892879.25
0,4,1,0,3,162.72520,1479251892845.57,165.25870,1479251895379.4
0,4,1,0,1,165.22560,1479251895346.29,167.75880,1479251897879.49
0,4,1,1,2,167.72570,1479251897845.89,169.34610,1479251899480.05
0,4,1,0,3,169.99220,1479251900112.86,172.52560,1479251902645.94
0,4,1,0,2,172.49260,1479251902613.04,175.02580,1479251905145.98
0,4,0,0,2,174.99260,1479251905113.97,176.58620,1479251906713.56
0,4,1,0,0,177.49270,1479251907613.16,180.02610,1479251910146.69
0,4,1,1,3,179.72620,1479251909846.68,181.30620,1479251911446.75
