%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 212
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.05679,1479943395162.9,1.68271,1479943396772.44
0,3,1,0,2,1.61597,1479943396705.85,4.14932,1479943399238.99
0,3,1,0,1,4.05200,1479943399142.18,6.58295,1479943401674.17
0,3,0,1,5,6.48328,1479943401574.41,9.01639,1479943415427.99
0,3,1,0,1,8.91635,1479943415324.62,11.48309,1479943417891.27
0,3,1,0,0,11.38330,1479943417792.13,13.91672,1479943420325.31
0,3,1,1,5,13.81680,1479943420226.36,15.53113,1479943421957.64
0,3,1,0,4,16.25031,1479943422657.61,18.78360,1479943425191.84
0,3,0,1,0,18.71692,1479943425125.06,21.25040,1479943427658.92
0,3,1,0,2,21.18375,1479943427592.24,23.68381,1479943430092.66
0,3,1,0,5,23.61722,1479943430026.75,26.15128,1479943432560.25
0,3,1,1,0,26.15128,1479943432559.97,27.73114,1479943434158.33
0,3,1,0,5,28.61749,1479943435025.96,31.15085,1479943437558.73
0,3,1,0,1,31.05093,1479943437458.68,33.58447,1479943439993.26
0,3,1,0,2,33.48438,1479943439893.08,36.01804,1479943442426.24
0,3,1,0,1,35.91788,1479943442326.31,38.45145,1479943444860.1
0,3,1,0,0,38.35135,1479943444759.93,40.91818,1479943447327.07
0,3,1,0,3,40.81808,1479943447226.33,43.35165,1479943449760.22
0,3,1,1,1,43.25162,1479943449659.88,44.89114,1479943451325.96
0,3,1,0,3,45.71860,1479943452126.6,48.25192,1479943454660.46
0,3,1,0,5,48.15192,1479943454560.54,50.71887,1479943457127.32
0,3,1,0,3,50.61871,1479943457026.73,53.15298,1479943459562.98
0,3,1,0,4,53.21887,1479943459627.37,55.75235,1479943462160.37
0,3,1,0,0,55.65234,1479943462060.56,58.18582,1479943464593.21
0,3,1,0,5,58.08582,1479943464493.42,60.61929,1479943467027.91
0,4,1,1,4,60.55283,1479943466961.61,62.31113,1479943468732.09
0,4,1,0,0,65.41977,1479943473861.1,67.95340,1479943476395.03
0,4,1,0,2,67.85324,1479943476294.73,70.42004,1479943478861.72
0,4,1,0,1,70.32037,1479943478762.51,72.82022,1479943481261.87
0,4,1,0,2,72.75351,1479943481195.66,75.32031,1479943483761.93
0,4,0,1,0,75.22079,1479943483662.54,77.75394,1479943486196.41
0,3,0,0,4,77.65378,1479943486095.9,79.27112,1479943487730.2
0,3,1,0,1,82.62061,1479943493096.09,85.15405,1479943495629.52
0,3,1,0,4,85.05527,1479943495532.59,87.55438,1479943498029.85
0,3,1,0,1,87.65430,1479943498129.44,90.18765,1479943500662.16
0,3,1,0,2,90.08762,1479943500562.22,92.62149,1479943503096.86
0,3,1,1,4,92.52106,1479943502996.23,94.67114,1479943505162.92
0,3,0,0,2,94.98795,1479943505462.74,97.17114,1479943507662.35
0,3,1,0,3,97.42133,1479943507896.24,99.95490,1479943510429.95
0,3,1,1,4,99.85510,1479943510330.67,101.49110,1479943511996.93
0,3,1,0,0,102.32170,1479943512796.59,104.85520,1479943515330.01
0,3,1,0,2,104.75530,1479943515230.27,107.28860,1479943517762.73
0,3,1,1,4,106.95530,1479943517430.75,109.09110,1479943519597.12
0,3,0,1,0,109.65540,1479943520130.27,112.22230,1479943522698.83
0,3,1,0,3,112.12230,1479943522597.19,114.65570,1479943525132.24
0,3,1,1,4,114.65570,1479943525135.06,116.27110,1479943526763.39
0,3,1,1,0,117.12300,1479943527597.95,118.75110,1479943529231
0,3,1,0,1,119.55620,1479943530032.56,122.08940,1479943532564.18
0,4,1,1,4,122.02270,1479943532497.71,123.87110,1479943534365.76
0,4,1,0,4,126.88960,1479943539397.36,129.42320,1479943541933.19
0,4,1,0,1,129.32310,1479943541831.68,131.85660,1479943544365.15
0,4,1,0,2,131.75660,1479943544265.15,134.29010,1479943546798.22
0,4,1,0,1,134.22350,1479943546731.82,136.75690,1479943549265.66
0,4,0,0,5,136.65680,1479943549165.63,138.59120,1479943551131.26
0,4,1,0,0,139.12370,1479943551632,141.62380,1479943554132.28
0,4,1,0,3,141.72380,1479943554232.12,144.25740,1479943556766.17
0,4,1,0,5,144.12390,1479943556632.55,146.62410,1479943559132.53
0,4,1,0,2,146.52410,1479943559032.44,149.05770,1479943561566.26
0,4,1,0,1,148.99090,1479943561498.55,151.52430,1479943564033.46
0,4,1,0,2,151.42450,1479943563933.81,153.95780,1479943566467.05
0,3,0,0,0,153.85790,1479943566366.58,156.03110,1479943568567.65
0,3,1,0,4,158.75810,1479943573300.47,161.29150,1479943575833.65
0,3,1,0,4,161.19170,1479943575734.06,163.75900,1479943578300.71
0,3,1,0,5,163.65840,1479943578200.77,166.19200,1479943580734.58
0,3,1,1,4,166.09180,1479943580633.56,168.19110,1479943582734.33
0,3,1,1,4,168.59200,1479943583133.7,170.21120,1479943584766.8
0,3,1,0,2,171.05890,1479943585600.63,173.55890,1479943588101.04
0,3,0,0,3,173.45900,1479943588000.87,175.05110,1479943589601.84
