%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 094
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,1.16705,1478304422224.58,3.70013,1478304424756.9
0,3,1,0,2,3.66687,1478304424724.39,6.20032,1478304427257.42
0,3,1,0,3,6.16730,1478304427224.9,8.70081,1478304429758.88
0,3,1,0,4,8.66699,1478304429724.82,11.20062,1478304432257.9
0,3,1,1,2,10.90076,1478304431959.42,12.58063,1478304433660.08
0,3,1,0,4,13.40076,1478304434457.91,15.96875,1478304437026.02
0,3,1,1,4,15.90106,1478304436958.17,17.58063,1478304438658.04
0,3,1,0,3,18.40100,1478304439458.36,20.93451,1478304441991.66
0,3,1,0,1,20.66779,1478304441725.86,23.20129,1478304444259.5
0,3,1,0,0,23.13458,1478304444191.36,25.66833,1478304446725.35
0,3,1,0,1,25.63477,1478304446691.72,28.16821,1478304449225.96
0,3,1,0,0,28.13501,1478304449191.98,30.66833,1478304451725.74
0,3,1,0,2,30.63568,1478304451692.14,33.16852,1478304454225.67
0,3,1,0,4,33.13556,1478304454193.46,35.66882,1478304456727.05
0,3,1,0,3,35.36865,1478304456425.66,37.90210,1478304458959.14
0,4,1,1,2,37.86896,1478304458926.32,39.54065,1478304460628.79
0,4,1,0,1,42.86896,1478304465960.63,45.40247,1478304468493.75
0,4,1,0,3,45.13574,1478304468226.08,47.66925,1478304470759.93
0,4,1,0,2,47.56934,1478304470660.22,50.10272,1478304473193.75
0,4,1,0,1,50.06940,1478304473160.23,52.60358,1478304475694.06
0,4,1,0,4,52.56952,1478304475660.12,55.10303,1478304478194.2
0,4,1,0,4,55.06982,1478304478160.96,57.60321,1478304480694.34
0,4,1,0,3,57.56976,1478304480661.06,60.10327,1478304483194.79
0,4,1,1,1,59.83667,1478304482927.04,61.50067,1478304484595.05
0,4,1,0,0,62.33685,1478304485427.39,64.87030,1478304487961.51
0,4,1,0,2,64.83685,1478304487927.27,67.37036,1478304490461.81
0,4,1,0,0,67.33698,1478304490427.59,69.87061,1478304492961.87
0,4,1,0,4,69.57050,1478304492661.39,72.10413,1478304495195.86
0,4,0,0,4,72.07080,1478304495162.23,73.72064,1478304496827.92
0,4,1,0,0,74.57129,1478304497662.73,77.10425,1478304500195.2
0,4,1,1,0,77.07086,1478304500161.59,78.76062,1478304501861.93
0,4,0,1,4,79.57104,1478304502662.03,82.10449,1478304505196.14
0,4,1,1,4,82.07117,1478304505162.38,83.72064,1478304506828.46
0,4,1,0,1,84.30469,1478304507395.55,86.83820,1478304509928.69
0,4,0,0,2,86.80475,1478304509895.39,88.46063,1478304511562.51
0,3,0,0,0,89.30518,1478304512396.29,91.02063,1478304514129.59
0,3,1,0,1,94.07184,1478304519196.52,96.60535,1478304521730.4
0,3,1,0,3,96.67218,1478304521796.51,99.20551,1478304524330.39
0,3,1,0,0,98.93878,1478304524062.6,101.47240,1478304526597.13
0,3,1,1,1,101.43900,1478304526562.44,103.26060,1478304528396.9
0,3,1,0,2,103.93910,1478304529062.51,106.47280,1478304531596.87
0,3,1,1,0,106.43910,1478304531562.66,108.16060,1478304533297.22
0,3,1,0,3,108.80620,1478304533932.19,111.37280,1478304536497.19
0,3,1,0,4,111.30620,1478304536430.45,113.87300,1478304538997.51
0,3,1,0,2,113.80630,1478304538930.67,116.37310,1478304541497.46
0,4,1,1,3,116.30660,1478304541431.58,118.02060,1478304543164.6
0,4,1,0,4,121.07310,1478304548230.75,123.60660,1478304550764.46
0,4,1,0,1,123.57330,1478304550731.64,126.10680,1478304553264.53
0,4,1,0,3,126.07320,1478304553231.16,128.60680,1478304555764.93
0,4,1,0,4,128.57340,1478304555731.86,131.10690,1478304558265.25
0,4,1,0,0,130.80690,1478304557964.81,133.37370,1478304560531.99
0,4,1,0,3,133.27370,1478304560431.54,135.80720,1478304562965.77
0,4,1,0,0,135.74070,1478304562899.26,138.30740,1478304565465.85
0,4,1,1,4,138.24070,1478304565399.65,139.92070,1478304567098.19
0,4,1,0,2,140.74080,1478304567898.59,143.30780,1478304570466.04
0,4,1,0,0,143.24090,1478304570398.96,145.80770,1478304572966.03
0,4,1,0,1,145.50770,1478304572665.79,148.04130,1478304575199.57
0,4,1,0,3,148.00830,1478304575167.08,150.54140,1478304577699.42
0,4,1,1,2,150.50800,1478304577666.83,152.36070,1478304579532.76
0,4,1,0,2,153.00820,1478304580165.99,155.54180,1478304582700.39
0,4,1,0,0,155.24160,1478304582400.08,157.80840,1478304584966.44
0,4,1,0,2,157.70840,1478304584866.93,160.24190,1478304587399.91
0,4,1,0,4,160.20860,1478304587367.1,162.74210,1478304589900.33
0,5,1,1,2,162.70870,1478304589866.82,164.38060,1478304591567.71
0,5,1,0,2,167.70870,1478304596900.73,170.24210,1478304599433.92
0,5,1,0,4,169.97550,1478304599166.54,172.50900,1478304601700.6
0,5,1,0,2,172.47580,1478304601666.64,175.00910,1478304604200.6
0,5,1,0,0,174.97620,1478304604167.27,177.50920,1478304606700.81
0,5,1,0,4,177.47600,1478304606667.02,180.00950,1478304609201.54
0,5,1,0,3,179.70940,1478304608901.04,182.24300,1478304611435.39
1,757.11600,10.31298,2,187.78060,1478304617000.45
1,758.65130,8.37839,1,189.08060,1478304618300.81
