%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 136
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.15021,1479169277786.98,3.68347,1479169280321.02
0,3,1,0,0,3.65009,1479169280287.38,6.18359,1479169282820.94
0,3,1,0,3,6.15027,1479169282787.81,8.68372,1479169285320.89
0,3,1,0,2,8.65039,1479169285287.93,11.18396,1479169287821.51
0,3,1,0,1,10.88403,1479169287521.77,13.41736,1479169290053.89
0,3,0,0,2,13.35095,1479169289988.5,15.64063,1479169292290.45
0,3,1,1,2,15.88416,1479169292521.94,17.50061,1479169294154.24
0,3,1,0,0,18.38428,1479169295021.69,20.91785,1479169297554.82
0,3,1,0,1,20.65112,1479169297288.04,23.18457,1479169299821.55
0,3,1,0,3,23.11792,1479169299754.83,25.65137,1479169302288.91
0,3,1,0,2,25.61804,1479169302254.39,28.15149,1479169304788.42
0,3,1,0,0,28.11816,1479169304754.69,30.65161,1479169307288.37
0,3,1,0,1,30.61829,1479169307255.27,33.15186,1479169309789.69
0,3,1,1,2,33.11841,1479169309755.25,34.72058,1479169311389.2
0,4,1,1,0,35.35205,1479169311989.53,36.94067,1479169313593.12
0,4,1,0,0,40.35217,1479169319022.91,42.88562,1479169321556.75
0,4,1,0,3,42.85242,1479169321523.08,45.38574,1479169324056.24
0,4,1,0,1,45.11902,1479169323789.23,47.65247,1479169326322.99
0,4,1,0,2,47.55249,1479169326222.87,50.08618,1479169328756.51
0,4,1,0,1,50.05261,1479169328723.38,52.58618,1479169331256.91
0,4,1,1,3,52.55286,1479169331222.91,54.14063,1479169332823.69
0,4,1,1,1,55.05298,1479169333723.9,56.96069,1479169335656.39
0,5,1,1,2,57.55310,1479169336223.22,59.18066,1479169337859.24
0,5,1,0,2,62.32031,1479169343023.02,64.85400,1479169345557.34
0,5,1,0,2,64.82043,1479169345523.47,67.35510,1479169348058.72
0,5,1,0,0,67.32056,1479169348023.55,69.82068,1479169350524.33
0,5,1,0,1,69.55408,1479169350256.83,72.08752,1479169352791.08
0,5,1,0,3,72.02087,1479169352724.54,74.58765,1479169355291.44
0,5,0,1,2,74.52100,1479169355224.57,77.08777,1479169357791.72
0,5,1,0,1,77.02124,1479169357725.08,79.58789,1479169360284.61
0,5,1,0,3,79.52124,1479169360217.82,82.08826,1479169362784.95
0,4,0,0,2,82.02161,1479169362718.44,83.64063,1479169364352.4
0,4,1,0,1,86.78845,1479169369518.76,89.32178,1479169372051.98
0,4,1,0,0,89.28894,1479169372018.69,91.82190,1479169374551.61
0,4,1,0,2,91.78870,1479169374518.9,94.32227,1479169377053.9
0,4,1,0,0,94.02197,1479169376752.04,96.58887,1479169379318.94
0,4,1,0,3,96.68884,1479169379418.67,99.22229,1479169381952.15
0,4,1,0,1,98.92224,1479169381651.76,101.45580,1479169384185.07
0,4,1,1,2,101.42240,1479169384152.27,103.04060,1479169385785.33
0,4,1,0,3,103.92330,1479169386652.95,106.45610,1479169389185.02
0,4,1,0,2,106.42290,1479169389152.71,108.95630,1479169391686.23
0,4,1,0,0,108.78940,1479169391519.59,111.32300,1479169394052.96
0,4,1,0,1,111.28990,1479169394019.84,113.82320,1479169396553.8
0,4,0,1,3,113.78980,1479169396519.59,116.32350,1479169399054.76
0,4,1,1,2,116.28990,1479169399019.75,118.10060,1479169400852.82
0,4,1,0,1,118.79040,1479169401520.28,121.32340,1479169404053.33
0,4,1,0,2,121.05680,1479169403785.85,123.59030,1479169406321.12
0,4,0,0,1,123.55700,1479169406286.34,125.20070,1479169407952.86
0,4,1,1,2,126.05710,1479169408786.6,128.06070,1479169410819.87
0,4,1,1,1,128.55740,1479169411286.62,130.42070,1479169413153.79
0,4,1,0,0,130.79090,1479169413520.79,133.32430,1479169416054.49
0,4,0,0,3,133.22420,1479169415954.02,135.52060,1479169418254.53
0,3,0,0,0,135.72440,1479169418454.2,137.34060,1479169420088.44
0,3,1,0,3,140.72460,1479169425487.87,143.29150,1479169428054.86
0,3,1,0,0,143.22470,1479169427988.24,145.79160,1479169430555.44
0,3,1,0,1,145.49160,1479169430254.95,148.02500,1479169432788.53
0,3,1,0,2,147.99180,1479169432755.76,150.52530,1479169435288.83
0,3,1,1,0,150.49220,1479169435255.56,152.08070,1479169436855.31
0,3,1,0,2,152.99220,1479169437755.12,155.52540,1479169440289.78
0,3,0,1,2,155.22560,1479169439989,157.79220,1479169442556.62
0,3,1,0,1,157.72570,1479169442488.87,160.22570,1479169444989.34
0,3,1,0,0,160.22570,1479169444989.03,162.72580,1479169447489.04
0,3,1,0,0,162.72580,1479169447488.89,165.22620,1479169449989.19
0,3,1,0,0,165.22620,1479169449992.49,167.72640,1479169452490.56
0,3,1,0,2,167.69290,1479169452456.21,170.22660,1479169454990.05
0,2,0,1,0,169.95980,1479169454722.4,172.49300,1479169457258.49
0,2,1,0,1,174.95960,1479169461755.62,177.49300,1479169464289.52
0,2,1,0,0,177.45980,1479169464256.44,179.99320,1479169466789.77
0,2,1,0,2,179.69310,1479169466490.25,182.22660,1479169469023.77
