%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 145
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.07214,1479252727375.13,1.43301,1479252728725.95
0,3,1,0,2,1.36728,1479252728659.71,3.90009,1479252731191.66
0,3,1,0,7,3.80005,1479252731091.55,6.33337,1479252733625.95
0,3,1,0,0,6.26688,1479252733559.81,8.76685,1479252736059.61
0,3,1,0,5,8.66684,1479252735959.28,11.23364,1479252738525.94
0,3,1,0,2,11.13385,1479252738426.5,13.66708,1479252740959.77
0,3,1,1,0,13.56714,1479252740860.02,15.18378,1479252742495.39
0,3,1,0,1,16.00061,1479252743292.62,18.53406,1479252745826.46
0,3,1,1,2,18.46744,1479252745759.74,20.52377,1479252747826.33
0,3,1,0,5,20.93564,1479252748228.77,23.46768,1479252750760.22
0,3,1,0,2,23.36761,1479252750659.92,25.90115,1479252753192.61
0,4,1,1,2,25.90115,1479252753195.52,27.52377,1479252754830.49
0,4,1,0,5,30.80121,1479252760126.68,33.33459,1479252762660.8
0,4,0,0,1,33.16806,1479252762494.49,34.80377,1479252764161.04
0,4,1,0,0,35.63470,1479252764960.48,38.16812,1479252767493.88
0,4,1,0,4,38.13556,1479252767462.06,40.66821,1479252769993.73
0,4,1,0,0,40.56830,1479252769894.59,43.13528,1479252772461.17
0,4,1,0,2,43.00177,1479252772327.19,45.53522,1479252774861.31
0,3,0,0,3,45.46854,1479252774794.57,47.04379,1479252776395.78
0,3,1,0,2,50.36920,1479252781728.5,52.90256,1479252784261.42
0,3,1,0,2,52.96973,1479252784328.63,55.53583,1479252786894.8
0,3,1,0,3,55.40265,1479252786761.47,57.93616,1479252789295.58
1,240.00310,9.97914,2,58.50378,1479252789895.83
0,3,1,1,2,57.83618,1479252789195.53,59.90378,1479252791295.18
0,3,1,0,5,60.30283,1479252791661.21,62.83649,1479252794196.03
0,3,1,0,1,62.73630,1479252794095.06,65.26978,1479252796628.62
0,3,1,0,4,65.16977,1479252796528.96,67.73679,1479252799096.3
0,3,1,0,6,67.63660,1479252798996.33,70.17004,1479252801529.2
0,3,1,0,7,70.07019,1479252801429.61,72.60352,1479252803962.09
0,3,1,1,4,72.50452,1479252803863.62,74.14377,1479252805528.72
0,3,1,0,7,75.03699,1479252806396.05,77.57053,1479252808929.64
0,3,1,0,1,77.43729,1479252808796.43,79.97058,1479252811329.72
0,3,1,0,0,79.77063,1479252811130,82.30402,1479252813663.28
0,3,0,1,7,82.37076,1479252813729.93,84.90448,1479252816264.93
0,3,1,0,6,84.80438,1479252816163.52,87.33771,1479252818696.35
0,3,1,0,5,87.37109,1479252818730.45,89.90448,1479252821263.8
0,3,1,0,6,89.80450,1479252821163.6,92.37137,1479252823731.25
0,3,1,1,6,92.27136,1479252823630.48,93.74377,1479252825129.9
0,3,1,0,3,94.70477,1479252826064.61,97.23843,1479252828597.91
0,3,1,0,4,97.13824,1479252828496.78,99.67172,1479252831031.31
0,3,1,1,6,99.60504,1479252830965.11,101.06380,1479252832431.25
0,3,1,0,0,102.03850,1479252833396.7,104.57200,1479252835932.13
0,3,1,0,2,104.47230,1479252835832.93,107.00540,1479252838364.87
0,3,1,0,0,106.90550,1479252838265.03,109.47260,1479252840832.67
0,4,1,1,0,109.37250,1479252840732.49,110.96380,1479252842333.37
0,4,1,0,3,114.37240,1479252847765.27,116.90890,1479252850302.72
0,4,1,0,3,116.80600,1479252850198.78,119.33930,1479252852731.54
0,4,1,0,3,119.23930,1479252852631.92,121.77280,1479252855165.62
0,4,1,0,4,121.67280,1479252855065.91,124.20620,1479252857599.19
0,4,1,0,0,124.07290,1479252857465.74,126.60660,1479252859999.41
0,4,1,0,2,126.57310,1479252859966.23,129.10710,1479252862499.9
0,4,1,0,2,129.00650,1479252862399.82,131.54000,1479252864932.29
0,4,0,1,4,131.44000,1479252864832.09,133.97350,1479252867366.89
0,4,1,1,0,133.87350,1479252867266.22,135.96380,1479252869366.5
0,4,0,1,2,136.34030,1479252869732.38,138.87380,1479252872267.39
0,4,1,0,6,138.80720,1479252872199.91,141.34050,1479252874732.47
1,577.01920,1.57912,-1,142.74380,1479252876167.26
0,4,1,0,3,141.30730,1479252874700.14,143.84080,1479252877232.81
