%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 203
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.06714,1479859848425.02,1.40002,1479859849746.79
0,3,1,0,7,1.33331,1479859849679.8,3.86707,1479859852213.76
0,3,1,0,3,3.76721,1479859852114.24,6.30048,1479859854647.35
0,3,1,1,2,6.23407,1479859854580.66,7.83795,1479859856215.37
0,3,1,0,1,8.66730,1479859857014.28,11.20087,1479859859548.62
0,3,0,0,2,11.10077,1479859859448.01,13.41797,1479859861779.71
0,3,1,0,0,13.56732,1479859861914.2,16.10077,1479859864448.32
0,3,1,0,5,15.96753,1479859864315.1,18.50110,1479859866847.54
0,2,0,1,2,18.43420,1479859866779.76,20.96777,1479859869318.29
0,2,1,0,2,23.33441,1479859873713.26,25.86792,1479859876247.58
0,2,1,0,5,25.86792,1479859876250.93,28.40161,1479859878781.61
0,2,1,1,2,28.33594,1479859878715.93,29.95795,1479859880347.79
0,2,1,0,4,30.76819,1479859881148.03,33.30170,1479859883681.61
0,2,1,1,2,33.13495,1479859883514.37,34.93799,1479859885347.59
0,3,1,1,4,35.60193,1479859885981.25,37.73798,1479859888149.63
0,3,1,0,2,40.56854,1479859892981.98,43.10205,1479859895515.39
0,3,1,0,5,42.96893,1479859895381.95,45.50232,1479859897915.4
0,3,1,0,4,45.43579,1479859897848.36,47.96899,1479859900382.19
0,3,1,0,5,47.90228,1479859900315.71,50.40259,1479859902816.17
0,3,1,0,4,50.33575,1479859902748.48,52.86920,1479859905282.53
0,3,0,1,4,52.96924,1479859905382.56,55.50275,1479859907916.47
0,3,1,1,5,55.36938,1479859907783.19,57.07794,1479859909515.3
0,3,1,0,2,57.80286,1479859910216.12,60.36969,1479859912783.23
0,3,1,0,1,60.27039,1479859912683.66,62.80463,1479859915217.96
0,3,1,1,5,62.70313,1479859915116.62,64.71796,1479859917149.83
0,4,1,1,2,65.16992,1479859917582.87,66.77795,1479859919217.67
0,4,1,0,7,70.03717,1479859924483.28,72.57019,1479859927017.09
0,4,0,0,2,72.50391,1479859926950.86,74.65796,1479859929117.21
1,308.69270,8.83853,2,75.65796,1479859930120.11
0,4,1,0,0,75.00372,1479859929450.13,77.50446,1479859931951.26
0,4,1,0,1,77.40399,1479859931852.57,79.93732,1479859934384.09
0,4,1,0,4,79.77063,1479859934217.4,82.30414,1479859936750.84
0,4,1,0,7,82.33740,1479859936783.81,84.87091,1479859939316.42
0,3,0,1,0,84.77094,1479859939216.61,87.30438,1479859941743.46
0,3,1,0,3,89.77094,1479859946232.3,92.30444,1479859948766.01
0,3,1,0,2,92.20575,1479859948667.2,94.77124,1479859951232.44
0,3,1,0,3,94.63910,1479859951101.77,97.20477,1479859953666.44
0,3,1,1,3,97.10461,1479859953566.22,98.67798,1479859955165.77
0,3,1,0,5,99.53815,1479859956000.88,102.10500,1479859958566.85
0,3,1,0,1,102.00500,1479859958466.37,104.53850,1479859960999.78
0,3,1,0,5,104.43870,1479859960900.8,106.97190,1479859963433.1
0,3,1,0,3,106.90540,1479859963367.7,109.43870,1479859965900.16
0,3,1,1,1,109.33940,1479859965800.87,110.99800,1479859967466.85
0,3,1,0,6,111.80550,1479859968267.21,114.33900,1479859970800.76
0,3,1,0,5,114.33900,1479859970803.62,116.87250,1479859973333.63
0,3,1,0,7,116.80580,1479859973267.4,119.30580,1479859975767.96
0,3,1,0,5,119.20590,1479859975667.44,121.73940,1479859978200.94
0,3,1,0,6,121.63940,1479859978100.73,124.20640,1479859980667.55
0,3,0,0,6,124.03960,1479859980500.6,125.51790,1479859982001.24
0,3,1,0,1,126.53970,1479859983001,129.10650,1479859985568.14
0,3,1,1,6,129.00650,1479859985468.38,130.91800,1479859987400.35
0,3,0,0,0,131.40660,1479859987867.53,133.23800,1479859989701.2
0,2,0,0,6,133.87370,1479859990334.78,135.93800,1479859992402.85
0,2,1,0,5,138.80670,1479859997301.71,141.34000,1479859999835.28
1,580.22970,1.52740,-1,143.53800,1479860002039.85
0,2,1,0,4,141.30670,1479859999801.91,143.84010,1479860002335.47
