%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 074
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.04744,1478124075723.83,1.73323,1478124077390.34
0,3,1,0,2,1.66657,1478124077324.31,4.20003,1478124079857.8
0,3,0,1,3,4.10008,1478124079757.48,6.60049,1478124082260.92
0,3,1,0,4,6.53357,1478124082190.22,9.06706,1478124084724.28
0,3,1,1,3,8.96697,1478124084624.36,10.69893,1478124086357.98
0,3,1,1,3,11.43378,1478124087090.36,13.69893,1478124089357.78
0,3,0,0,2,13.86725,1478124089524.42,15.53894,1478124091224.08
0,3,1,0,1,16.30087,1478124091958.34,18.83417,1478124094491.25
0,3,1,1,3,18.76752,1478124094425,20.71893,1478124096391.29
0,3,1,0,0,21.20099,1478124096858.4,23.73450,1478124099391.47
0,3,1,1,1,23.66785,1478124099325.3,25.31894,1478124100991.5
0,3,1,0,4,26.20132,1478124101858.78,28.73499,1478124104391.63
0,4,1,1,0,28.66815,1478124104326.46,30.35895,1478124106030.45
0,4,1,0,2,33.53528,1478124111225.35,36.06879,1478124113759.95
0,4,1,0,2,35.96875,1478124113659.88,38.50223,1478124116192.7
0,4,1,0,4,38.40219,1478124116092.65,40.96909,1478124118660.38
0,4,1,0,0,40.86908,1478124118559.9,43.40250,1478124121092.71
0,4,1,1,2,43.30261,1478124120993.77,44.95892,1478124122659.77
0,4,1,0,3,45.76956,1478124123459.88,48.26947,1478124125959.67
0,4,1,0,1,48.20279,1478124125893.5,50.73639,1478124128426.24
0,4,0,0,2,50.63638,1478124128326.92,52.29892,1478124129993.62
0,4,1,0,1,53.26974,1478124130960.34,55.80328,1478124133494.15
0,3,0,0,4,55.66995,1478124133360.74,57.33893,1478124135061.43
0,3,1,0,4,60.57007,1478124140294.53,63.10345,1478124142827.37
0,3,1,0,3,63.00351,1478124142728.01,65.53708,1478124145260.52
0,3,1,0,0,65.47018,1478124145194.1,67.97037,1478124147694.42
0,3,1,0,1,67.87039,1478124147594.49,70.40387,1478124150127.98
1,295.32180,10.26013,2,72.31894,1478124152060.23
0,3,1,0,0,70.30389,1478124150028.21,72.87109,1478124152595.81
0,3,1,0,1,72.77072,1478124152495.17,75.30417,1478124155028.38
0,3,0,0,3,75.20419,1478124154928.37,76.87894,1478124156628.39
0,2,0,0,3,77.67117,1478124157395.11,79.57892,1478124159328.91
0,2,1,0,3,82.60455,1478124164362.24,85.17139,1478124166928.72
0,2,1,0,4,85.07138,1478124166829.07,87.60486,1478124169362.28
0,2,1,1,3,87.67160,1478124169428.98,89.33893,1478124171128.37
0,2,1,0,2,90.10516,1478124171863.03,92.67184,1478124174429.13
0,2,1,0,4,92.57248,1478124174329.63,95.10532,1478124176862.95
0,2,1,0,1,95.00528,1478124176763,97.53873,1478124179295.52
0,2,1,0,2,97.43878,1478124179195.41,100.00560,1478124181762.91
0,2,1,1,1,99.90555,1478124181662.9,101.55890,1478124183329.68
0,2,1,0,3,102.34010,1478124184098.1,104.87250,1478124186629.05
0,2,0,0,4,104.73920,1478124186496.59,106.41890,1478124188196.16
0,2,1,0,2,107.20600,1478124188963.22,109.73940,1478124191496.8
0,2,1,1,4,109.67280,1478124191429.58,111.33890,1478124193097.05
0,2,1,1,2,112.10620,1478124193864,113.79890,1478124195563.92
0,2,1,0,1,114.67300,1478124196429.69,117.20650,1478124198963.89
0,2,1,0,3,117.10660,1478124198863.98,119.64000,1478124201397.43
0,2,1,0,0,119.54110,1478124201298.5,122.10680,1478124203864.39
0,2,1,0,4,122.00690,1478124203764.42,124.54030,1478124206297.98
0,2,1,0,1,124.44020,1478124206198.4,127.00720,1478124208765.73
0,2,1,0,3,126.90710,1478124208664.66,129.44060,1478124211198.04
0,2,1,0,4,129.34060,1478124211098.1,131.87400,1478124213630.89
0,2,1,0,1,131.77400,1478124213530.99,134.30750,1478124216064.99
1,543.85130,9.52153,1,134.45890,1478124216230.45
0,2,1,0,0,134.24090,1478124215998.09,136.74090,1478124218498.12
0,2,1,0,3,136.67430,1478124218431.05,139.20780,1478124220965.08
0,2,0,0,1,139.14110,1478124220899.9,140.79890,1478124222565.41
0,2,1,0,4,141.74130,1478124223498.96,144.30800,1478124226065.47
0,2,1,0,0,144.17510,1478124225931.93,146.70820,1478124228465.44
0,2,1,0,2,146.60820,1478124228365.87,149.14210,1478124230899.78
0,2,1,1,0,149.04170,1478124230799.6,150.75890,1478124232531.91
0,2,1,0,1,151.47530,1478124233232.07,154.00870,1478124235767.31
0,2,1,0,3,153.94210,1478124235699.31,156.44210,1478124238199.85
0,2,1,0,4,156.37540,1478124238132.44,158.90950,1478124240667.35
0,2,1,0,2,158.80890,1478124240566.55,161.34240,1478124243100.5
0,2,1,0,3,161.24230,1478124242999.51,163.80910,1478124245566.27
0,2,1,0,1,163.70940,1478124245467.15,166.24270,1478124248000.13
0,2,1,1,3,166.14260,1478124247900.03,167.81890,1478124249599.79
0,3,1,1,1,168.64280,1478124250400.41,170.31890,1478124252101.32
1,693.61150,8.28587,0,171.87890,1478124255668.8
