%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 182
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.07358,1479771580829.58,1.69989,1479771582435.29
0,3,1,0,4,1.59998,1479771582335.58,4.13355,1479771584868.74
0,3,1,0,5,4.03345,1479771584768.96,6.60025,1479771587335.38
0,3,1,0,2,6.50024,1479771587236.07,9.03372,1479771589769.46
0,3,1,0,3,8.93372,1479771589669.38,11.46713,1479771592201.88
0,3,1,1,5,11.40051,1479771592135.96,13.12787,1479771593872.18
0,3,1,1,2,13.83429,1479771594570.15,15.44788,1479771596202.13
0,4,1,1,3,16.23413,1479771596969.3,17.82788,1479771598573.57
0,4,1,0,0,21.13470,1479771603903.46,23.66788,1479771606437.22
0,4,1,0,2,23.60123,1479771606370.11,26.13486,1479771608903.83
0,4,1,0,5,26.13486,1479771608903.47,28.66818,1479771611437.03
0,4,1,0,1,28.56812,1479771611337.8,31.13498,1479771613904.68
0,4,1,0,2,31.03513,1479771613804.1,33.56854,1479771616338.07
0,4,1,0,5,33.46844,1479771616237.24,36.03525,1479771618804.08
0,4,1,0,1,35.93524,1479771618704.25,38.46863,1479771621237.92
0,4,1,0,3,38.36871,1479771621137.71,40.90219,1479771623670.52
0,4,1,0,0,40.83545,1479771623604.9,43.33566,1479771626104.58
0,4,1,1,5,43.23566,1479771626004.62,44.94788,1479771627737.27
0,4,1,0,4,45.66913,1479771628437.74,48.23593,1479771631004.61
0,4,1,1,3,48.13611,1479771630906.18,49.72787,1479771632505.77
0,5,1,1,0,50.60303,1479771633370.84,52.26788,1479771635040.74
0,5,1,0,3,55.63586,1479771640438.9,58.16934,1479771642971.92
0,5,1,0,3,58.06961,1479771642874,60.63617,1479771645439.16
0,5,1,0,0,60.53616,1479771645338.9,63.06961,1479771647872.2
0,5,1,0,2,62.96976,1479771647772.44,65.50308,1479771650304.98
0,5,1,0,4,65.43661,1479771650239.34,67.96994,1479771652772.92
0,5,1,0,5,67.86990,1479771652672.65,70.40332,1479771655205.61
0,5,1,0,0,70.30331,1479771655105.23,72.83694,1479771657639.5
0,5,1,0,5,72.77011,1479771657572.74,75.30365,1479771660105.7
0,5,1,0,1,75.20370,1479771660006.13,77.73712,1479771662540
0,5,1,0,2,77.67047,1479771662473.79,80.20395,1479771665006.37
0,5,1,0,1,80.13718,1479771664940.47,82.67075,1479771667473.64
0,5,1,0,5,82.60403,1479771667406.23,85.13751,1479771669940.48
0,5,1,0,0,85.03757,1479771669841.2,87.57101,1479771672373.51
0,5,0,1,1,87.63770,1479771672441.01,90.17114,1479771674974.35
0,5,1,0,4,90.10446,1479771674906.42,92.63809,1479771677441.9
0,5,1,0,3,92.53799,1479771677340.96,95.07175,1479771679874.6
0,5,1,1,5,94.97159,1479771679774.38,96.68787,1479771681507.5
0,5,1,0,1,97.43823,1479771682241.12,99.97192,1479771684775.24
0,5,1,1,1,99.87170,1479771684674.5,101.50790,1479771686340.58
0,6,1,1,4,102.33860,1479771687141.62,103.92790,1479771688744.59
0,6,1,0,1,107.20510,1479771694041.05,109.73870,1479771696575.19
0,6,1,0,2,109.67200,1479771696508.41,112.20550,1479771699041.03
0,6,1,0,0,112.10530,1479771698940.86,114.63890,1479771701475.23
0,6,1,0,2,114.63890,1479771701478.3,117.17230,1479771704009.23
0,6,1,0,0,117.10590,1479771703941.41,119.63920,1479771706475.52
0,6,1,0,4,119.53910,1479771706375.51,122.07260,1479771708909.63
0,6,1,0,5,122.00590,1479771708841.46,124.53940,1479771711376.08
0,6,1,1,2,124.27280,1479771711109.52,126.28790,1479771713141.99
0,6,1,0,5,126.87290,1479771713709.48,129.43990,1479771716277.3
0,6,1,0,3,129.33990,1479771716177.3,131.87320,1479771718709.74
0,6,1,0,1,131.73980,1479771718576.41,134.27360,1479771721110.32
0,6,1,0,0,134.20650,1479771721042.03,136.74010,1479771723576.48
0,6,1,0,4,136.67350,1479771723509.77,139.17350,1479771726009.8
0,6,0,1,2,139.10690,1479771725942.49,141.64040,1479771728477.34
0,6,1,1,5,141.70710,1479771728542.59,143.42790,1479771730276.98
0,6,1,1,3,144.14050,1479771730976.95,145.70790,1479771732576.31
0,6,1,0,4,146.57400,1479771733410.95,149.10750,1479771735943.39
0,6,0,1,0,149.04080,1479771735876.96,151.54100,1479771738378.15
0,5,0,0,5,151.44090,1479771738277.92,153.16790,1479771740012.25
0,5,1,0,1,156.34110,1479771745211.57,158.87450,1479771747744.74
1,648.47390,11.67692,2,160.56790,1479771749444.05
0,5,1,0,0,158.77440,1479771747644.45,161.30790,1479771750178.5
0,5,1,0,3,161.20810,1479771750077.99,163.77560,1479771752645.41
0,5,1,0,2,163.67470,1479771752545.09,166.20830,1479771755078.14
0,5,1,0,3,166.10820,1479771754977.98,168.67500,1479771757545.76
0,5,1,0,2,168.60840,1479771757479.26,171.17510,1479771760045.01
0,5,1,0,5,171.07510,1479771759944.87,173.60860,1479771762478.5
0,5,1,0,4,173.50870,1479771762378.76,176.04220,1479771764911.25
