%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 112
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.07178,1478733070979.06,1.69989,1478733072590.41
0,3,1,0,0,1.59992,1478733072490.78,4.16669,1478733075057.17
0,3,1,0,1,4.06665,1478733074956.6,6.56683,1478733077456.58
0,3,1,1,1,6.50031,1478733077390.59,8.41919,1478733079325.77
0,3,1,1,0,8.93366,1478733079822.8,10.51917,1478733081423.07
0,4,1,1,1,11.36713,1478733082257.14,13.41919,1478733084327.46
0,4,1,0,2,16.26740,1478733089190.65,18.76788,1478733091691.14
0,4,1,0,0,18.70087,1478733091624.17,21.23431,1478733094156.86
0,4,1,0,4,21.16766,1478733094091.03,23.70111,1478733096624.72
0,4,1,0,1,23.60126,1478733096525.01,26.13489,1478733099057.71
0,4,1,1,2,26.13489,1478733099057.46,27.75916,1478733100692.13
0,4,1,1,0,28.60138,1478733101524.85,30.17920,1478733103124.85
0,4,1,0,3,31.03491,1478733103957.96,33.56836,1478733106492.54
0,4,1,0,4,33.46832,1478733106391.81,36.00189,1478733108925.78
0,5,1,1,2,35.90167,1478733108825.26,37.61914,1478733110561.71
0,5,1,0,2,40.80212,1478733115759.1,43.36884,1478733118326.43
1,188.77520,11.33108,2,45.65918,1478733120625.34
0,5,1,0,5,43.23560,1478733118191.99,45.76923,1478733120726.14
0,5,1,0,0,45.70239,1478733120659.96,48.23584,1478733123191.78
0,5,1,0,2,48.16937,1478733123127.12,50.70270,1478733125659.96
0,5,1,0,0,50.60272,1478733125559.34,53.13629,1478733128092.98
0,5,1,1,2,53.23615,1478733128191.92,54.85919,1478733129826.45
0,5,1,1,5,55.63629,1478733130592.29,57.35919,1478733132326.57
0,5,1,0,3,58.06970,1478733133026.7,60.60339,1478733135560.5
0,5,1,0,5,60.53656,1478733135492.65,63.07086,1478733138027.5
0,5,1,0,4,62.97003,1478733137926.92,65.53687,1478733140493.28
0,5,1,0,0,65.43683,1478733140393,67.97278,1478733142929.64
0,5,1,0,4,67.90363,1478733142861.07,70.40369,1478733145360.73
0,5,1,0,1,70.30365,1478733145260.65,72.87067,1478733147827.44
0,5,0,0,2,72.77069,1478733147728.18,74.39917,1478733149361.88
0,5,1,1,4,75.20404,1478733150161.11,76.83917,1478733151826.82
0,5,1,0,5,77.67084,1478733152628.14,80.20447,1478733155161.62
0,5,1,0,2,80.17096,1478733155128.62,82.70459,1478733157661.66
0,5,1,0,4,82.60455,1478733157561.31,85.17200,1478733160128.98
0,5,1,0,1,85.07129,1478733160027.94,87.57159,1478733162528.19
0,5,1,0,1,87.63806,1478733162594.22,90.17169,1478733165129.4
0,5,1,0,3,90.10486,1478733165061.7,92.63837,1478733167595.19
0,5,1,0,5,92.53839,1478733167494.65,95.07269,1478733170029.71
0,5,1,0,3,95.00519,1478733169961.96,97.53864,1478733172494.72
0,5,1,1,1,97.43896,1478733172394.99,99.07916,1478733174061.46
0,5,1,0,4,99.87225,1478733174829.67,102.40550,1478733177362.33
0,5,1,0,2,102.33930,1478733177297.53,104.87240,1478733179828.99
0,6,1,1,5,104.77260,1478733179729.24,106.81920,1478733181798.52
0,6,1,0,1,109.67600,1478733186665.63,112.20650,1478733189196.25
0,6,1,0,1,112.10660,1478733189096.84,114.64000,1478733191629.99
0,6,1,0,0,114.64000,1478733191632.9,117.20690,1478733194196.77
0,6,1,0,2,116.94010,1478733193929.95,119.64030,1478733196630.03
0,6,1,0,3,119.54020,1478733196530.02,122.10710,1478733199097.22
0,6,1,0,0,122.00700,1478733198997.3,124.54070,1478733201531.51
0,6,1,0,2,124.44090,1478733201430.92,127.00730,1478733203997.95
0,6,1,0,2,126.90730,1478733203898.04,129.44090,1478733206431.04
0,6,1,0,2,129.34080,1478733206331.08,131.87430,1478733208864.08
0,6,1,0,1,131.77430,1478733208763.64,134.30770,1478733211297.55
0,6,1,0,4,134.20800,1478733211198.46,136.74120,1478733213730.96
0,6,1,0,5,136.67460,1478733213663.67,139.20800,1478733216197.69
0,6,1,0,3,139.10800,1478733216098.07,141.64180,1478733218631.59
0,6,1,1,2,141.70820,1478733218697.79,143.33920,1478733220332.11
0,6,0,0,1,144.14170,1478733221131.1,145.77920,1478733222797.47
0,5,0,0,4,146.57540,1478733223564.34,148.17910,1478733225199.44
0,5,1,0,3,151.44210,1478733230465.43,154.00890,1478733233031.99
0,5,1,0,2,153.90890,1478733232932.46,156.44240,1478733235465.82
0,5,1,0,0,156.34250,1478733235365.73,158.90930,1478733237933.4
1,649.65950,11.65592,1,160.87920,1478733239931.18
0,5,1,0,3,158.77580,1478733237798.23,161.30930,1478733240332.25
0,5,1,0,5,161.24280,1478733240266.3,163.77620,1478733242798.52
0,5,1,0,1,163.70940,1478733242733.06,166.24300,1478733245266.16
0,5,1,0,5,166.14290,1478733245165.87,168.70980,1478733247733.87
0,5,1,0,2,168.64300,1478733247666.2,171.17660,1478733250198.97
0,5,0,0,0,171.10980,1478733250132.79,172.67910,1478733251732.7
0,5,1,0,3,173.50990,1478733252532.97,176.04350,1478733255066.53
