%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 120
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.14984,1478819653071.89,3.68329,1478819655605.33
0,3,1,0,1,3.64996,1478819655572.36,6.18353,1478819670439.67
0,3,1,0,1,6.15021,1478819670406.36,8.68359,1478819672939.31
0,3,1,0,2,8.65100,1478819672906.44,11.18378,1478819675439.57
0,3,1,1,1,10.91748,1478819675173.01,12.86212,1478819677142.23
0,3,1,0,3,13.41724,1478819677672.94,15.95074,1478819680206.8
0,3,1,0,1,15.91742,1478819680173.04,18.45087,1478819682706.88
0,3,1,1,1,18.41760,1478819682673.2,20.06213,1478819684340.43
0,3,1,0,0,20.65100,1478819684907.12,23.18445,1478819687440.42
0,3,0,0,3,23.15131,1478819687407.57,24.70215,1478819688974.04
0,3,1,0,0,25.65143,1478819689907.42,28.15143,1478819692407.43
0,3,1,0,2,28.15143,1478819692410.64,30.65155,1478819694907.52
0,3,1,0,0,30.65155,1478819694910.37,33.15192,1478819697408.04
0,3,1,1,0,33.15192,1478819697407.81,34.72211,1478819699007.6
0,3,1,0,3,35.38513,1478819699641.15,37.91864,1478819702174.38
0,3,1,0,1,37.88531,1478819702141.25,40.41876,1478819704674.3
0,3,1,0,2,40.38556,1478819704641.42,42.91895,1478819707174.46
0,3,1,1,3,42.88562,1478819707141.59,45.00214,1478819709274.9
0,4,1,1,1,45.15253,1478819709408.98,47.00214,1478819711278.48
0,4,1,0,3,50.08600,1478819716375.06,52.61945,1478819718908.68
0,4,1,0,3,52.58612,1478819718875.65,55.11957,1478819721408.49
0,4,1,0,1,55.08643,1478819721375.72,57.61975,1478819723908.73
0,4,1,0,2,57.58643,1478819723875.95,60.11987,1478819726409.1
0,4,1,0,1,59.81989,1478819726108.72,62.35364,1478819728643.47
0,4,1,1,3,62.31995,1478819728608.96,64.38214,1478819730676.22
0,4,1,0,0,64.82013,1478819731109.32,67.35437,1478819733643.68
0,4,1,0,1,67.32025,1478819733609.37,69.85400,1478819736143.55
0,4,1,0,2,69.58698,1478819735876.46,72.12054,1478819738409.48
0,4,1,0,0,72.05402,1478819738343.14,74.58734,1478819740876.81
0,4,1,0,1,74.55420,1478819740843.35,77.08765,1478819743377.04
0,4,1,0,3,77.05414,1478819743344.14,79.58765,1478819745876.98
0,4,0,1,2,79.55444,1478819745843.76,82.08783,1478819748377.78
0,4,1,1,0,82.05438,1478819748343.73,84.02209,1478819750343.73
0,4,1,0,3,84.28833,1478819750577.64,86.85553,1478819753145.43
0,4,1,0,0,86.78809,1478819753077.35,89.35486,1478819755644.21
0,4,1,0,3,89.28821,1478819755577.39,91.85522,1478819758144.41
0,4,1,0,2,91.78827,1478819758077.6,94.35516,1478819760644.51
0,4,1,1,3,94.05511,1478819760344.31,95.62213,1478819761911.95
0,5,1,1,0,96.68860,1478819762977.77,98.26215,1478819764579.77
0,5,1,0,3,101.45540,1478819769778.09,103.98880,1478819772311.72
0,5,1,0,2,103.92300,1478819772245.55,106.48900,1478819774811.67
0,5,1,0,3,106.42250,1478819774745.23,108.98910,1478819777312
0,5,1,0,1,108.78920,1478819777111.82,111.32280,1478819779645.58
0,5,1,0,2,111.28930,1478819779612.01,113.82280,1478819782145.51
0,5,1,1,3,113.78970,1478819782113.05,115.38210,1478819783713.19
0,5,1,0,1,116.28960,1478819784612.25,118.82310,1478819787145.81
0,5,1,1,3,118.78970,1478819787112.37,120.38210,1478819788712.78
0,5,1,0,2,121.05650,1478819789378.9,123.59010,1478819791913.05
0,6,1,1,2,123.55680,1478819791879.22,125.18210,1478819793514.88
0,6,1,0,2,128.55700,1478819798912.71,131.09060,1478819801446.91
0,6,1,0,2,130.79060,1478819801146.88,133.32410,1478819803681.25
0,6,1,0,3,133.25750,1478819803613.6,135.79070,1478819806147.09
0,6,1,0,0,135.75760,1478819806113.76,138.29110,1478819808647.84
0,6,1,0,1,138.25770,1478819808613.68,140.79100,1478819811147.35
0,6,1,0,2,140.75760,1478819811113.6,143.29110,1478819813647.46
0,6,0,1,2,143.25800,1478819813614.41,145.79130,1478819816148.14
0,6,1,0,0,145.49130,1478819815847.87,148.02470,1478819818380.9
0,5,0,0,2,147.99140,1478819818347.73,149.62210,1478819819982.99
0,5,1,0,1,152.99150,1478819825381.5,155.52770,1478819827917.68
0,5,1,0,0,155.25820,1478819827647.82,157.79170,1478819830181.42
0,5,1,0,3,157.72500,1478819830114.72,160.25850,1478819832647.99
0,5,1,0,2,160.22520,1478819832614.92,162.75860,1478819835148.12
0,5,1,0,1,162.72550,1478819835115.45,165.25900,1478819837648.44
0,5,1,0,3,165.22550,1478819837615.26,167.75910,1478819840148.52
0,5,0,1,0,167.72560,1478819840115.35,170.25910,1478819842648.96
0,5,1,0,1,169.95920,1478819842349.8,172.49340,1478819844883.18
0,4,0,1,2,172.45920,1478819844848.61,174.99270,1478819847384.49
0,4,1,0,3,177.45940,1478819851882.26,179.99290,1478819854416.04
0,4,1,0,3,179.72670,1478819854149.97,182.25990,1478819856683.77
