%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 104
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,1.13330,1478566563201.75,3.66663,1478566565734.98
0,3,1,0,4,3.63348,1478566565702.1,6.16699,1478566568235.41
0,3,1,0,2,6.13348,1478566568201.99,8.66699,1478566570735.64
0,3,1,0,4,8.63422,1478566570702.91,11.16705,1478566573235.91
0,3,0,1,4,10.90039,1478566572968.39,13.43408,1478566575505.47
0,2,0,0,4,13.40051,1478566575468.16,15.06067,1478566577138.39
0,2,1,0,0,18.40070,1478566582501.94,20.90082,1478566585003.88
0,2,1,0,2,20.63416,1478566584736.37,23.16760,1478566587270.68
0,2,1,0,1,23.10156,1478566587203.42,25.66772,1478566589769.33
0,2,0,1,2,25.60114,1478566589703.28,28.16803,1478566592270.76
0,2,1,0,3,28.10126,1478566592203.69,30.66803,1478566594770.06
0,2,1,0,1,30.60138,1478566594703.07,33.16895,1478566597270.75
0,2,1,1,3,33.10150,1478566597203.75,34.78070,1478566598902.9
0,2,1,0,4,35.36841,1478566599470.31,37.90179,1478566602003.42
0,2,1,0,2,37.86847,1478566601970.12,40.40192,1478566604503.72
0,2,1,1,4,40.36859,1478566604470.66,42.02069,1478566606136.6
0,3,1,1,2,42.86871,1478566606971.14,44.70068,1478566608806.35
0,3,1,0,3,47.56934,1478566613704.76,50.10260,1478566616238.74
0,3,1,0,2,50.06909,1478566616204.17,52.60266,1478566618737.9
0,3,1,0,4,52.56921,1478566618704.4,55.10272,1478566621237.97
0,3,1,0,1,55.06958,1478566621205.25,57.60321,1478566623738.96
0,3,1,0,0,57.56952,1478566623705.73,60.10339,1478566626239.82
0,3,1,0,1,59.80292,1478566625938.38,62.36981,1478566628505.3
0,3,1,0,0,62.30310,1478566628438.72,64.86993,1478566631005.72
0,3,1,0,2,64.80328,1478566630938.81,67.37006,1478566633505.88
0,3,1,0,4,67.30341,1478566633439.1,69.87024,1478566636006.07
0,3,1,1,0,69.57019,1478566635705.94,71.28070,1478566637438.5
0,3,1,0,1,72.03705,1478566638172.2,74.57050,1478566640706.41
0,3,1,0,0,74.53717,1478566640672.24,77.07056,1478566643206.12
0,3,1,1,0,77.03748,1478566643172.02,78.74072,1478566644905.52
0,4,1,1,1,79.53760,1478566645672.49,81.20068,1478566647340.87
0,4,1,0,3,84.27014,1478566652439.95,86.80377,1478566654973.83
0,4,1,0,0,86.80377,1478566654973.51,89.33710,1478566657506.1
0,4,1,0,1,89.30377,1478566657473.67,91.83740,1478566660007.54
0,4,1,0,3,91.80389,1478566659973.84,94.33740,1478566662506.78
0,4,1,0,2,94.03760,1478566662206.99,96.57086,1478566664741.4
0,4,1,0,4,96.67084,1478566664840.63,99.20435,1478566667374.7
0,4,1,0,0,98.90466,1478566667075.69,101.47130,1478566669641.27
0,4,1,1,3,101.40440,1478566669573.97,103.08070,1478566671273.63
0,4,1,0,3,103.90480,1478566672074.65,106.47140,1478566674640.88
0,4,1,0,2,106.40470,1478566674574.25,108.97160,1478566677141.25
0,4,1,1,0,108.80490,1478566676974.69,110.50070,1478566678674.81
0,4,1,0,1,111.30510,1478566679475.12,113.83870,1478566682007.9
0,4,1,0,2,113.80520,1478566681975.02,116.33860,1478566684508.03
0,4,1,0,3,116.30530,1478566684475.12,118.83890,1478566687008.07
0,4,1,0,1,118.80540,1478566686975.27,121.33920,1478566689508.74
0,5,1,1,1,121.03880,1478566689207.45,122.90070,1478566691077.06
0,5,1,0,0,126.03940,1478566696241.46,128.57290,1478566698776.05
0,5,1,0,2,128.53970,1478566698741.96,131.07290,1478566701275.75
0,5,1,0,3,130.80630,1478566701009.38,133.33980,1478566703541.86
0,5,1,0,1,133.23970,1478566703441.75,135.77330,1478566705976.36
0,5,1,0,4,135.73990,1478566705943,138.27370,1478566708476.21
0,5,1,1,0,138.24080,1478566708444.21,140.26070,1478566710476.55
0,5,1,0,4,140.74020,1478566710942.47,143.27370,1478566713476.5
0,5,1,0,1,143.24040,1478566713442.47,145.77390,1478566715976.9
0,5,1,1,1,145.50730,1478566715710.19,147.16070,1478566717376.79
0,5,1,0,3,148.00720,1478566718210.32,150.54070,1478566720743.57
0,5,1,0,4,150.50740,1478566720710.83,153.00780,1478566723210.93
0,5,0,0,0,153.00780,1478566723210.37,154.88070,1478566725110.49
0,5,1,0,3,155.24100,1478566725443.76,157.77490,1478566727977.25
0,5,1,0,0,157.70780,1478566727910.6,160.24130,1478566730444.34
0,4,0,0,4,160.20850,1478566730412.45,162.30070,1478566732511.97
0,4,1,0,2,165.20800,1478566737444.42,167.74150,1478566739978
0,4,1,0,1,167.70810,1478566739944.97,170.24180,1478566742479.28
0,4,1,0,3,169.94170,1478566742178.2,172.50850,1478566744745.49
0,4,1,0,1,172.44210,1478566744678.34,175.00850,1478566747244.84
0,4,1,0,1,174.94190,1478566747178.3,177.50870,1478566749745.18
0,4,1,0,0,177.44220,1478566749678.62,180.00890,1478566752245.56
0,4,1,1,3,179.70900,1478566751946.15,181.36070,1478566753611.56
1,757.34560,4.22848,2,187.82070,1478566760078.06
