%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 169
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.11635,1479769749763.96,3.68341,1479769752330.83
0,3,1,0,3,3.61678,1479769752264.23,6.18330,1479769754830.63
0,3,1,0,1,6.11686,1479769754764.01,8.68369,1479769757330.89
0,3,1,1,2,8.61682,1479769757264.07,10.61590,1479769759276.66
0,3,1,0,1,10.88379,1479769759531.88,13.41699,1479769762064.52
0,3,1,0,0,13.38370,1479769762031.26,15.91718,1479769764564.95
0,3,1,0,3,15.88384,1479769764531.63,18.41726,1479769767065.59
0,3,1,0,0,18.38418,1479769767031.59,20.91773,1479769769565.23
0,3,1,0,2,20.61760,1479769769264.42,23.18431,1479769771831.19
0,3,1,0,2,23.11759,1479769771764.88,25.65106,1479769774297.95
0,3,1,1,0,25.61772,1479769774264.77,27.19590,1479769775864.41
0,3,1,0,1,28.11801,1479769776764.75,30.65151,1479769779297.69
0,3,1,0,3,30.61799,1479769779265.23,33.15147,1479769781798.98
0,3,0,0,2,33.11813,1479769781765.96,34.79590,1479769783465.17
0,3,1,0,0,35.35160,1479769783997.76,37.88507,1479769786531.83
0,3,1,0,2,37.85163,1479769786498.32,40.38522,1479769789032.26
0,3,1,1,2,40.35188,1479769788998.44,41.99590,1479769790665.03
0,3,1,0,3,42.85204,1479769791498.39,45.38553,1479769794032.92
0,3,1,0,1,45.11875,1479769793765.65,47.65229,1479769796298.62
0,3,1,0,3,47.55228,1479769796198.43,50.08576,1479769798732.49
0,3,1,1,3,50.05252,1479769798699.06,51.63590,1479769800298.94
0,3,1,0,2,52.55257,1479769801198.66,55.08604,1479769803732.79
0,4,1,1,3,55.05286,1479769803699.39,56.63589,1479769805303.88
0,4,1,0,1,59.81984,1479769810501.39,62.32000,1479769813001.73
0,4,1,0,2,62.32000,1479769813000.12,64.82005,1479769815500.25
0,4,1,0,0,64.82005,1479769815504.17,67.32003,1479769818000.5
0,4,1,0,2,67.32003,1479769818000.32,69.82040,1479769820501.41
0,4,1,0,0,69.55350,1479769820232.93,72.08721,1479769822768.17
0,4,1,0,1,72.02038,1479769822700.67,74.55383,1479769825233.49
0,4,1,0,2,74.52069,1479769825201.55,77.08754,1479769827768.3
0,4,1,0,3,77.02065,1479769827700.85,79.58746,1479769830267.78
0,4,1,0,1,79.52094,1479769830201.44,82.08762,1479769832768.49
0,4,1,0,3,82.02109,1479769832702.54,84.58776,1479769835268.94
0,4,1,0,0,84.28773,1479769834967.69,86.82121,1479769837501.2
0,4,1,0,2,86.78819,1479769837468.77,89.32158,1479769840002.29
0,4,1,0,0,89.28806,1479769839968.33,91.82149,1479769842501.74
0,4,1,1,3,91.78831,1479769842468.79,94.13589,1479769844834.72
0,4,0,0,2,94.02159,1479769844701.85,96.13589,1479769846834.81
0,4,1,0,1,96.65525,1479769847334.93,99.18866,1479769849868.92
0,4,1,0,2,98.92190,1479769849601.91,101.45540,1479769852134.85
0,4,1,1,3,101.42210,1479769852102.31,102.99590,1479769853701.93
0,4,0,0,3,103.92220,1479769854602.58,105.49590,1479769856202.47
0,3,0,0,0,106.42260,1479769857102.89,108.21590,1479769858904.64
0,3,1,0,1,111.28910,1479769864003.2,113.82280,1479769866538.6
0,3,1,0,3,113.78930,1479769866502.45,116.32280,1479769869036.47
0,3,1,0,0,116.29070,1479769869005.14,118.82290,1479769871536.89
0,3,1,0,2,118.78990,1479769871503.28,121.32300,1479769874038.78
0,3,1,0,0,121.02320,1479769873736.78,123.55690,1479769876270.7
0,3,1,1,0,123.52350,1479769876237.37,125.13590,1479769877869.78
0,3,1,1,2,126.02330,1479769878737.62,127.99590,1479769880736.88
0,3,1,0,1,128.52350,1479769881237.15,131.05690,1479769883770.78
0,3,1,0,3,130.79040,1479769883503.9,133.32370,1479769886037.74
0,3,1,0,0,133.22370,1479769885937.54,135.75730,1479769888471.91
0,3,1,0,2,135.72380,1479769888438.03,138.25730,1479769890971.19
0,3,1,0,1,138.22400,1479769890937.85,140.75770,1479769893471.93
0,3,1,0,2,140.72420,1479769893437.94,143.25770,1479769895972.35
0,3,1,0,3,143.22430,1479769895938.34,145.75800,1479769898472.18
0,3,1,0,0,145.49120,1479769898204.64,148.02460,1479769900738.52
0,4,1,1,2,147.99130,1479769900704.61,149.59590,1479769902339.7
0,4,1,0,1,152.95820,1479769907705.44,155.52530,1479769910272.44
0,4,1,0,1,155.22470,1479769909972.58,157.75840,1479769912505.91
0,4,1,0,0,157.69160,1479769912438.31,160.22530,1479769914972.49
0,4,1,0,2,160.19170,1479769914938.29,162.72520,1479769917472.47
0,4,1,1,1,162.69210,1479769917439.21,164.33590,1479769919105.51
0,4,1,0,0,165.19200,1479769919939.29,167.72580,1479769922473.9
0,4,1,0,1,167.69220,1479769922439.15,170.22570,1479769924973.45
0,4,1,0,1,169.95900,1479769924706.13,172.49240,1479769927239.15
0,4,1,0,3,172.45910,1479769927206.43,174.99260,1479769929739.4
0,4,1,1,0,174.95920,1479769929706.28,177.19590,1479769931973.14
0,4,1,0,2,177.45940,1479769932206.74,179.99290,1479769934739.68
0,4,1,0,3,179.69290,1479769934439.81,182.22630,1479769936973.78
