%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 114
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.13403,1478733481600.8,3.66687,1478733484129.66
0,3,1,0,0,3.63355,1478733484096.58,6.16699,1478733486630.53
0,3,1,0,2,6.13367,1478733486596.16,8.66711,1478733489129.81
0,3,1,0,3,8.63397,1478733489097.6,11.16724,1478733491630.06
0,3,1,1,0,10.90051,1478733491362.41,12.48346,1478733492964.89
0,3,1,0,3,13.40076,1478733493863.48,15.93439,1478733496398.28
0,3,1,0,1,15.90125,1478733496363.3,18.43457,1478733498897.46
0,3,1,0,1,18.40106,1478733498864.06,20.93475,1478733501397.63
0,3,1,0,0,20.63477,1478733501096.97,23.16797,1478733503630.42
0,3,1,0,2,23.13464,1478733503597.29,25.63477,1478733506097.66
0,3,1,1,1,25.63477,1478733506097.21,27.26343,1478733507731.2
0,4,1,1,0,28.13489,1478733508597.04,29.70343,1478733510200.55
1,139.84620,2.91616,2,33.44342,1478733515964.81
0,4,1,0,1,33.13531,1478733515631.36,35.63544,1478733518131.53
0,4,1,0,3,35.36902,1478733517864.46,37.90240,1478733520397.97
0,4,1,0,0,37.86884,1478733520364.82,40.40240,1478733522898
0,4,1,0,1,40.36932,1478733522865.17,42.90259,1478733525398.06
0,4,1,0,3,42.86914,1478733525364.74,45.40283,1478733527898.01
0,4,0,1,3,45.13599,1478733527631.64,47.63611,1478733530132.4
0,4,1,0,1,47.56946,1478733530065.29,50.10291,1478733532597.96
0,4,1,0,0,50.06982,1478733532565.95,52.60303,1478733535098.42
0,4,1,1,3,52.56989,1478733535065.25,54.26343,1478733536765.87
0,4,0,1,3,55.07013,1478733537566.01,57.60333,1478733540099.33
0,4,1,1,1,57.57001,1478733540065.38,59.72345,1478733542232.46
0,4,0,0,3,59.80359,1478733542299.81,61.78345,1478733544299.16
0,4,1,0,2,62.30426,1478733544799.7,64.83716,1478733547331.93
0,3,0,1,3,64.80408,1478733547300.25,67.33722,1478733549834.37
0,3,1,0,1,69.56696,1478733554066.37,72.10114,1478733556599.77
0,3,1,0,2,72.03375,1478733556533.21,74.56744,1478733559067.44
0,3,1,0,3,74.53387,1478733559033.55,77.06757,1478733561566.88
0,3,1,0,0,77.03412,1478733561533.56,79.56769,1478733564067.35
0,3,1,0,3,79.53424,1478733564033.85,82.06769,1478733566567.42
0,3,1,0,1,82.03448,1478733566534.46,84.56781,1478733569068.04
0,3,1,0,2,84.26776,1478733568767.25,86.83466,1478733571333.91
0,3,1,0,1,86.76788,1478733571268.17,89.33478,1478733573834.79
0,3,1,1,1,89.26813,1478733573767.46,90.92340,1478733575434.44
0,3,1,1,2,91.76813,1478733576268.04,93.68341,1478733578200.68
0,4,1,1,1,94.03510,1478733578534.9,95.68341,1478733580202.46
0,4,1,0,1,98.86871,1478733585401.51,101.46870,1478733588001.87
0,4,1,0,2,101.43540,1478733587968.65,103.96890,1478733590502.21
0,4,1,0,3,103.93550,1478733590468.12,106.46920,1478733593001.82
0,4,1,0,2,106.43570,1478733592968.63,108.96920,1478733595502.11
0,4,1,0,3,108.80260,1478733595335.67,111.33590,1478733597868.93
0,4,1,1,2,111.30270,1478733597835.37,112.92340,1478733599468.94
0,4,1,0,0,113.80280,1478733600335.11,116.33620,1478733602869.02
0,4,1,0,3,116.30280,1478733602835.17,118.83640,1478733605369.41
0,4,0,0,1,118.80300,1478733605335.77,120.58340,1478733607135.43
0,3,0,1,2,121.07000,1478733607602.83,123.57010,1478733610105.42
0,3,1,0,3,126.07010,1478733614636.56,128.57430,1478733617140.94
0,3,1,0,2,128.57430,1478733617140.61,131.07040,1478733619636.85
0,3,1,0,3,130.80360,1478733619370.22,133.33720,1478733621903.24
0,3,1,0,2,133.23710,1478733621802.95,135.77060,1478733624337.11
0,3,1,0,1,135.73720,1478733624303.12,138.27070,1478733626837.13
0,3,1,0,0,138.23760,1478733626803.09,140.77090,1478733629337.07
0,3,1,0,1,140.73760,1478733629303.42,143.27140,1478733631837.81
0,3,0,1,1,143.23770,1478733631803.84,145.77120,1478733634338.51
0,3,1,0,3,145.50480,1478733634071.41,148.03810,1478733636604.58
0,3,1,0,2,148.00470,1478733636571.3,150.53830,1478733639104.17
0,3,1,1,1,150.50480,1478733639071.97,152.14350,1478733640737.46
0,3,1,1,3,153.00490,1478733641571.25,154.56340,1478733643138.2
0,4,1,1,2,155.23830,1478733643804.18,157.54340,1478733646139.58
0,4,1,0,3,160.20530,1478733650804.64,162.73880,1478733653337.95
0,4,1,0,2,162.70550,1478733653305.01,165.23900,1478733655837.91
0,4,1,0,3,165.20620,1478733655806.13,167.73910,1478733658338.77
0,4,1,0,0,167.70570,1478733658305.9,170.23930,1478733660839.28
0,4,0,0,1,169.97260,1478733660572.12,171.60350,1478733662206.96
0,4,1,0,3,172.47310,1478733663072.72,175.00600,1478733665606.01
0,4,1,0,2,174.97280,1478733665572.27,177.50630,1478733668105.83
0,3,0,0,3,177.47300,1478733668072.54,179.14350,1478733669773.96
