%Recollect Version 2.3. Scene/Level: , Session: 7, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,3,15.55444,1486671845254,-1,-1,15.02112,1486671844721
6,2,2,0.3,1,3,1,18.62122,1486671848321,-1,-1,18.05457,1486671847757
6,3,2,0.3,1,0,0,21.65479,1486671851355,-1,-1,21.12134,1486671850824
6,4,2,0.3,1,2,0,24.72156,1486671854421,-1,-1,24.15491,1486671853858
6,5,2,0.3,1,0,2,27.75513,1486671857455,-1,-1,27.2218,1486671856924
6,6,2,0.3,1,0,3,30.8219,1486671860522,-1,-1,30.25525,1486671859958
6,7,2,0.3,1,0,1,33.85547,1486671863555,-1,-1,33.32202,1486671863024
6,8,2,0.3,1,2,1,36.92236,1486671866622,-1,-1,36.35559,1486671866058
6,9,2,0.3,1,0,2,39.98926,1486671869689,-1,-1,39.42249,1486671869125
6,10,2,0.3,0,1,1,43.02271,1486671872722,-1,-1,42.48938,1486671872192
6,11,2,0.3,1,1,2,46.0896,1486671875789,47.32312,1486671877023,45.52283,1486671875227
6,12,2,0.3,1,0,3,49.15637,1486671878856,-1,-1,48.58972,1486671878293
6,13,2,0.3,1,1,2,52.22314,1486671881923,53.22327,1486671882923,51.65649,1486671881359
6,14,2,0.3,1,1,3,55.29004,1486671884991,56.15698,1486671885858,54.72327,1486671884426
6,15,2,0.3,0,2,3,58.35681,1486671888057,59.52356,1486671889224,57.79065,1486671887494
6,16,2,0.3,0,1,3,61.39026,1486671891090,-1,-1,60.85706,1486671890559
6,17,2,0.3,0,0,2,64.42383,1486671894124,65.1239,1486671894824,63.8905,1486671893594
6,18,2,0.3,0,2,2,67.45728,1486671897157,68.4574,1486671898157,66.92395,1486671896627
6,19,2,0.3,1,1,2,70.52417,1486671900224,71.59094,1486671901291,69.95752,1486671899660
6,20,2,0.3,1,2,0,73.55774,1486671903258,-1,-1,73.02429,1486671902727
6,21,2,0.3,1,2,0,76.59119,1486671906291,-1,-1,76.05786,1486671905760
6,22,2,0.3,1,0,1,79.62463,1486671909325,-1,-1,79.09131,1486671908794
6,1,2,0,1,3,3,98.02576,1486671927726,-1,-1,97.45911,1486671927159
6,2,2,0,1,3,0,101.0593,1486671930759,-1,-1,100.5259,1486671930229
6,3,2,0,0,1,3,104.0928,1486671933793,-1,-1,103.5594,1486671933262
6,4,2,0,1,0,2,107.1261,1486671936826,-1,-1,106.593,1486671936296
6,5,2,0,1,0,1,110.1598,1486671939860,-1,-1,109.6271,1486671939329
6,6,2,0,1,0,0,113.2266,1486671942926,-1,-1,112.6932,1486671942396
6,7,2,0,1,0,3,116.2603,1486671945960,-1,-1,115.7267,1486671945429
6,8,2,0,1,1,0,119.3269,1486671949027,121.1606,1486671950861,118.7604,1486671948464
6,9,2,0,1,1,3,122.3605,1486671952060,123.7607,1486671953461,121.827,1486671951529
6,10,2,0,1,0,2,125.4272,1486671955127,-1,-1,124.8606,1486671954563
6,11,2,0,1,0,1,128.4608,1486671958161,-1,-1,127.9275,1486671957630
6,12,2,0,1,1,2,131.5276,1486671961227,132.7946,1486671962495,130.9609,1486671960663
6,13,2,0,1,0,3,134.5945,1486671964294,-1,-1,134.0277,1486671963731
6,14,2,0,1,0,0,137.6279,1486671967328,-1,-1,137.0946,1486671966799
6,15,2,0,1,0,1,140.6615,1486671970361,-1,-1,140.1285,1486671969831
6,16,2,0,1,0,2,143.7283,1486671973428,-1,-1,143.1616,1486671972864
6,17,2,0,1,0,3,146.7618,1486671976462,-1,-1,146.2284,1486671975931
6,18,2,0,1,0,0,149.8287,1486671979529,-1,-1,149.262,1486671978965
6,19,2,0,1,0,1,152.8622,1486671982562,-1,-1,152.3289,1486671982032
6,20,2,0,1,1,0,155.8956,1486671985595,156.6294,1486671986329,155.3623,1486671985065
6,21,2,0,1,0,2,158.9292,1486671988629,-1,-1,158.3958,1486671988099
6,22,2,0,1,1,0,161.996,1486671991696,162.8964,1486671992596,161.4293,1486671991131
6,1,2,0.3,1,3,1,180.3638,1486672010064,-1,-1,179.8303,1486672009530
6,2,2,0.3,1,3,0,183.4304,1486672013130,-1,-1,182.8639,1486672012566
6,3,2,0.3,1,1,1,186.4309,1486672016131,187.1976,1486672016898,185.9307,1486672015633
6,4,2,0.3,1,2,1,189.4977,1486672019198,-1,-1,188.9642,1486672018667
6,5,2,0.3,1,2,0,192.5645,1486672022264,-1,-1,192.0311,1486672021734
6,6,2,0.3,1,1,1,195.5983,1486672025298,196.498,1486672026198,195.0646,1486672024769
6,7,2,0.3,1,0,3,198.6981,1486672028398,-1,-1,198.1318,1486672027834
6,8,2,0.3,1,0,2,201.7316,1486672031431,-1,-1,201.1985,1486672030901
6,9,2,0.3,1,1,3,204.7651,1486672034465,205.432,1486672035132,204.2317,1486672033934
6,10,2,0.3,1,2,3,207.7987,1486672037498,-1,-1,207.2653,1486672036968
6,11,2,0.3,1,2,2,210.8655,1486672040565,-1,-1,210.2993,1486672040002
6,12,2,0.3,1,0,0,213.8989,1486672043599,-1,-1,213.366,1486672043069
6,13,2,0.3,1,2,3,216.933,1486672046633,-1,-1,216.399,1486672046101
6,14,2,0.3,1,1,0,219.9994,1486672049699,220.7662,1486672050466,219.4659,1486672049168
6,15,2,0.3,1,1,3,223.0328,1486672052733,224.8331,1486672054533,222.4995,1486672052203
6,16,2,0.3,1,2,3,226.0663,1486672055766,-1,-1,225.533,1486672055237
6,17,2,0.3,1,0,1,229.1332,1486672058833,-1,-1,228.5664,1486672058269
6,18,2,0.3,1,0,2,232.2,1486672061900,-1,-1,231.6333,1486672061336
6,19,2,0.3,1,1,1,235.2335,1486672064934,236.9338,1486672066634,234.7003,1486672064403
6,20,2,0.3,1,0,0,238.3004,1486672068000,-1,-1,237.7336,1486672067436
6,21,2,0.3,1,0,3,241.3676,1486672071067,-1,-1,240.834,1486672070536
6,22,2,0.3,1,0,2,244.434,1486672074134,-1,-1,243.9009,1486672073603
6,1,2,0,1,3,3,262.8016,1486672092502,-1,-1,262.2683,1486672091969
6,2,2,0,1,3,2,265.8352,1486672095535,-1,-1,265.3018,1486672095005
6,3,2,0,1,0,0,268.9021,1486672098602,-1,-1,268.3353,1486672098037
6,4,2,0,1,0,3,271.9355,1486672101635,-1,-1,271.4022,1486672101104
6,5,2,0,1,0,1,274.9692,1486672104669,-1,-1,274.4364,1486672104138
6,6,2,0,1,0,2,278.0359,1486672107736,-1,-1,277.5027,1486672107207
6,7,2,0,1,0,0,281.1027,1486672110803,-1,-1,280.536,1486672110239
6,8,2,0,1,0,3,284.1696,1486672113869,-1,-1,283.6029,1486672113306
6,9,2,0,1,1,0,287.2036,1486672116903,288.0366,1486672117737,286.6699,1486672116373
6,10,2,0,1,0,2,290.3032,1486672120003,-1,-1,289.7366,1486672119439
6,11,2,0,1,1,0,293.3701,1486672123070,294.0367,1486672123737,292.8033,1486672122506
6,12,2,0,1,1,2,296.4369,1486672126137,297.6372,1486672127338,295.8702,1486672125574
6,13,2,0,1,0,3,299.4703,1486672129170,-1,-1,298.937,1486672128639
6,14,2,0,1,0,1,302.5042,1486672132204,-1,-1,301.9707,1486672131674
6,15,2,0,1,0,0,305.5708,1486672135271,-1,-1,305.0374,1486672134740
6,16,2,0,1,1,1,308.6376,1486672138337,309.5045,1486672139205,308.0709,1486672137773
6,17,2,0,1,0,2,311.6715,1486672141371,-1,-1,311.1377,1486672140840
6,18,2,0,1,1,1,314.7712,1486672144471,315.738,1486672145438,314.2047,1486672143907
6,19,2,0,1,0,3,317.8048,1486672147505,-1,-1,317.2714,1486672146975
6,20,2,0,1,0,0,320.8718,1486672150572,-1,-1,320.3049,1486672150008
6,21,2,0,1,1,3,323.9385,1486672153638,324.6053,1486672154305,323.4052,1486672153107
6,22,2,0,1,0,1,327.0059,1486672156706,-1,-1,326.4387,1486672156141
6,1,2,0.3,1,3,2,345.373,1486672175073,-1,-1,344.8397,1486672174540
6,2,2,0.3,1,3,1,348.4399,1486672178140,-1,-1,347.9065,1486672177609
6,3,2,0.3,1,0,0,351.4734,1486672181173,-1,-1,350.9401,1486672180645
6,4,2,0.3,1,2,0,354.5068,1486672184207,-1,-1,353.9735,1486672183676
6,5,2,0.3,1,0,2,357.5404,1486672187240,-1,-1,357.007,1486672186709
6,6,2,0.3,1,1,0,360.6072,1486672190307,361.4752,1486672191175,360.0405,1486672189743
6,7,2,0.3,1,1,2,363.6412,1486672193341,364.3073,1486672194007,363.1073,1486672192810
6,8,2,0.3,1,2,2,366.7079,1486672196408,-1,-1,366.1747,1486672195877
6,9,2,0.3,1,1,2,369.7748,1486672199475,370.8077,1486672200508,369.241,1486672198944
6,10,2,0.3,0,2,0,372.8417,1486672202541,373.575,1486672203276,372.3079,1486672202010
6,11,2,0.3,1,0,1,375.9088,1486672205609,-1,-1,375.3746,1486672205078
6,12,2,0.3,1,0,3,379.0082,1486672208708,-1,-1,378.4415,1486672208144
6,13,2,0.3,1,0,2,382.0419,1486672211742,-1,-1,381.5084,1486672211211
6,14,2,0.3,1,0,0,385.0754,1486672214775,-1,-1,384.5751,1486672214276
6,15,2,0.3,1,1,2,388.1753,1486672217875,389.0754,1486672218775,387.6088,1486672217311
6,16,2,0.3,1,1,0,391.2422,1486672220942,392.2423,1486672221942,390.6755,1486672220379
6,17,2,0.3,0,2,0,394.2758,1486672223976,394.9425,1486672224643,393.7424,1486672223445
6,18,2,0.3,0,2,2,397.3425,1486672227042,398.1426,1486672227843,396.7759,1486672226479
6,19,2,0.3,0,2,2,400.3762,1486672230076,401.343,1486672231043,399.8429,1486672229546
6,20,2,0.3,1,0,1,403.4762,1486672233176,-1,-1,402.9097,1486672232612
6,21,2,0.3,1,0,0,406.5101,1486672236210,-1,-1,405.9764,1486672235681
6,22,2,0.3,1,1,1,409.5433,1486672239243,410.2434,1486672239944,409.0104,1486672238712
6,1,2,0,1,3,3,427.911,1486672257611,-1,-1,427.3778,1486672257078
6,2,2,0,1,3,0,430.9446,1486672260644,-1,-1,430.4111,1486672260112
6,3,2,0,1,0,2,433.978,1486672263678,-1,-1,433.4447,1486672263147
6,4,2,0,1,1,0,437.0448,1486672266745,437.9117,1486672267613,436.4781,1486672266181
6,5,2,0,1,0,3,440.0784,1486672269778,-1,-1,439.5449,1486672269247
6,6,2,0,0,1,0,443.1119,1486672272812,-1,-1,442.5791,1486672272281
6,7,2,0,1,0,1,446.212,1486672275912,-1,-1,445.6453,1486672275348
6,8,2,0,1,0,2,449.2791,1486672278979,-1,-1,448.7122,1486672278414
6,9,2,0,1,0,3,452.3796,1486672282079,-1,-1,451.8124,1486672281515
6,10,2,0,1,0,0,455.4458,1486672285146,-1,-1,454.9126,1486672284615
6,11,2,0,1,0,1,458.5127,1486672288213,-1,-1,457.946,1486672287648
6,12,2,0,1,1,0,461.5796,1486672291279,462.813,1486672292513,461.0128,1486672290715
6,13,2,0,1,1,1,464.6464,1486672294346,466.08,1486672295780,464.0797,1486672293782
6,14,2,0,1,0,3,467.7137,1486672297414,-1,-1,467.1465,1486672296849
6,15,2,0,1,0,2,470.7813,1486672300481,-1,-1,470.2467,1486672299949
6,16,2,0,1,1,3,473.8469,1486672303547,474.6805,1486672304381,473.3135,1486672303016
6,17,2,0,1,0,0,476.8804,1486672306580,-1,-1,476.347,1486672306049
6,18,2,0,1,1,3,479.8811,1486672309581,480.5144,1486672310214,479.3806,1486672309084
6,19,2,0,1,0,1,482.9484,1486672312648,-1,-1,482.4139,1486672312116
6,20,2,0,1,0,2,486.0149,1486672315715,-1,-1,485.4822,1486672315185
6,21,2,0,1,0,0,489.0811,1486672318781,-1,-1,488.5477,1486672318250
6,22,2,0,1,0,3,492.1151,1486672321815,-1,-1,491.5812,1486672321284
6,1,2,0.3,1,3,2,510.5491,1486672340249,-1,-1,509.9823,1486672339682
6,2,2,0.3,1,3,1,513.5825,1486672343282,-1,-1,513.0492,1486672342752
6,3,2,0.3,1,0,3,516.6494,1486672346349,-1,-1,516.0829,1486672345785
6,4,2,0.3,1,2,3,519.6835,1486672349383,-1,-1,519.1495,1486672348852
6,5,2,0.3,1,1,3,522.75,1486672352450,523.7833,1486672353483,522.2163,1486672351919
6,6,2,0.3,1,2,0,525.8165,1486672355516,-1,-1,525.2506,1486672354955
6,7,2,0.3,1,2,0,528.8501,1486672358550,-1,-1,528.3167,1486672358019
6,8,2,0.3,1,0,1,531.9169,1486672361617,-1,-1,531.3834,1486672361086
6,9,2,0.3,1,0,2,534.9839,1486672364684,-1,-1,534.417,1486672364121
6,10,2,0.3,1,2,2,538.0505,1486672367750,-1,-1,537.5172,1486672367220
6,11,2,0.3,1,1,2,541.1508,1486672370851,542.151,1486672371851,540.584,1486672370287
6,12,2,0.3,1,1,2,544.2509,1486672373951,545.3512,1486672375051,543.6842,1486672373386
6,13,2,0.3,1,0,3,547.3177,1486672377018,-1,-1,546.7843,1486672376487
6,14,2,0.3,1,0,1,550.3514,1486672380051,-1,-1,549.8179,1486672379521
6,15,2,0.3,1,1,3,553.4181,1486672383118,554.7517,1486672384452,552.8846,1486672382589
6,16,2,0.3,1,1,1,556.4861,1486672386186,557.3514,1486672387052,555.9182,1486672385621
6,17,2,0.3,1,1,3,559.5518,1486672389252,561.1184,1486672390819,559.0183,1486672388721
6,18,2,0.3,1,0,0,562.6189,1486672392319,-1,-1,562.0852,1486672391788
6,19,2,0.3,1,2,1,565.6526,1486672395352,-1,-1,565.1521,1486672394854
6,20,2,0.3,1,0,2,568.7522,1486672398452,-1,-1,568.1854,1486672397888
6,21,2,0.3,1,2,0,571.7858,1486672401486,-1,-1,571.2524,1486672400956
6,22,2,0.3,1,0,3,574.8192,1486672404519,-1,-1,574.286,1486672403988
6,1,2,0,1,3,2,593.2203,1486672422920,-1,-1,592.6537,1486672422354
6,2,2,0,1,3,1,596.2539,1486672425954,-1,-1,595.7208,1486672425424
6,3,2,0,1,1,2,599.354,1486672429054,601.2544,1486672430954,598.7872,1486672428490
6,4,2,0,1,1,1,602.4546,1486672432154,603.3544,1486672433054,601.8875,1486672431590
6,5,2,0,1,1,2,605.5212,1486672435221,606.4557,1486672436156,604.9875,1486672434690
6,6,2,0,1,0,0,608.588,1486672438288,-1,-1,608.0544,1486672437759
6,7,2,0,1,1,2,611.6547,1486672441354,612.7549,1486672442455,611.1219,1486672440824
6,8,2,0,1,0,3,614.7214,1486672444421,-1,-1,614.1554,1486672443858
6,9,2,0,1,0,1,617.755,1486672447455,-1,-1,617.2222,1486672446924
6,10,2,0,1,0,0,620.822,1486672450522,-1,-1,620.2551,1486672449957
6,11,2,0,1,0,2,623.8887,1486672453589,-1,-1,623.3552,1486672453057
6,12,2,0,1,0,3,626.8896,1486672456589,-1,-1,626.3888,1486672456092
6,13,2,0,1,0,1,629.9557,1486672459656,-1,-1,629.4224,1486672459125
6,14,2,0,1,0,0,632.9895,1486672462689,-1,-1,632.4565,1486672462159
6,15,2,0,1,1,1,636.0897,1486672465790,636.9231,1486672466623,635.5236,1486672465226
6,16,2,0,1,0,3,639.1229,1486672468823,-1,-1,638.59,1486672468293
6,17,2,0,1,1,1,642.1564,1486672471856,643.3903,1486672473090,641.623,1486672471325
6,18,2,0,1,0,0,645.2233,1486672474923,-1,-1,644.6565,1486672474360
6,19,2,0,1,0,2,648.2899,1486672477990,-1,-1,647.7234,1486672477426
6,20,2,0,1,0,3,651.3236,1486672481023,-1,-1,650.79,1486672480492
6,21,2,0,1,0,1,654.3575,1486672484057,-1,-1,653.8569,1486672483559
6,22,2,0,1,0,0,657.424,1486672487124,-1,-1,656.8906,1486672486594
6,1,2,0.3,1,3,0,675.8248,1486672505525,-1,-1,675.2583,1486672504959
6,2,2,0.3,1,3,1,678.8585,1486672508558,-1,-1,678.3251,1486672508030
6,3,2,0.3,1,0,2,681.9253,1486672511625,-1,-1,681.392,1486672511094
6,4,2,0.3,1,1,1,684.9921,1486672514692,687.0928,1486672516793,684.4254,1486672514128
6,5,2,0.3,1,0,3,688.0256,1486672517727,-1,-1,687.4927,1486672517195
6,6,2,0.3,1,2,2,691.0598,1486672520760,-1,-1,690.5258,1486672520228
6,7,2,0.3,1,0,0,694.1594,1486672523859,-1,-1,693.5927,1486672523295
6,8,2,0.3,1,0,1,697.2261,1486672526926,-1,-1,696.6595,1486672526364
6,9,2,0.3,1,2,1,700.2935,1486672529993,-1,-1,699.7263,1486672529429
6,10,2,0.3,1,0,2,703.3604,1486672533060,-1,-1,702.8264,1486672532530
6,11,2,0.3,1,2,2,706.4266,1486672536127,-1,-1,705.8932,1486672535596
6,12,2,0.3,1,0,0,709.494,1486672539194,-1,-1,708.9268,1486672538629
6,13,2,0.3,1,0,3,712.5612,1486672542261,-1,-1,712.027,1486672541729
6,14,2,0.3,1,1,0,715.6272,1486672545327,716.5273,1486672546227,715.0939,1486672544796
6,15,2,0.3,1,2,0,718.6608,1486672548361,-1,-1,718.1276,1486672547830
6,16,2,0.3,0,2,3,721.6942,1486672551394,722.4943,1486672552194,721.1614,1486672550866
6,17,2,0.3,1,1,0,724.7281,1486672554428,725.4948,1486672555195,724.1943,1486672553897
6,18,2,0.3,1,1,3,727.795,1486672557495,728.4615,1486672558162,727.2612,1486672556964
6,19,2,0.3,1,1,0,730.8615,1486672560561,731.4625,1486672561163,730.3289,1486672560030
6,20,2,0.3,1,1,3,733.8949,1486672563595,734.5282,1486672564228,733.3618,1486672563064
6,21,2,0.3,0,2,3,736.9285,1486672566628,737.4619,1486672567162,736.395,1486672566098
6,22,2,0.3,1,0,1,739.9952,1486672569695,-1,-1,739.4619,1486672569163
6,1,2,0,1,3,1,758.3962,1486672588081,-1,-1,757.8302,1486672587516
6,2,2,0,1,3,3,761.463,1486672591148,-1,-1,760.897,1486672590584
6,3,2,0,1,0,2,764.4967,1486672594182,-1,-1,763.9633,1486672593651
6,4,2,0,1,0,0,767.597,1486672597282,-1,-1,767.0302,1486672596718
6,5,2,0,1,0,1,770.6969,1486672600382,-1,-1,770.1302,1486672599819
6,6,2,0,1,1,0,773.7318,1486672603417,774.6974,1486672604383,773.1974,1486672602885
6,7,2,0,1,0,2,776.8307,1486672606516,-1,-1,776.2645,1486672605953
6,8,2,0,0,1,0,779.8976,1486672609583,-1,-1,779.3314,1486672609019
6,9,2,0,1,0,3,782.9645,1486672612650,-1,-1,782.3978,1486672612086
6,10,2,0,1,1,0,786.0646,1486672615750,787.0983,1486672616784,785.4977,1486672615186
6,11,2,0,1,1,3,789.1647,1486672618850,790.1649,1486672619850,788.598,1486672618286
6,12,2,0,1,0,2,792.2316,1486672621917,-1,-1,791.6649,1486672621352
6,13,2,0,1,0,1,795.3317,1486672625017,-1,-1,794.7653,1486672624454
6,14,2,0,1,0,0,798.4318,1486672628117,-1,-1,797.8651,1486672627553
6,15,2,0,1,0,3,801.4655,1486672631150,-1,-1,800.932,1486672630620
6,16,2,0,1,0,2,804.5323,1486672634218,-1,-1,803.9989,1486672633686
