%Recollect Version 2.3. Scene/Level: , Session: 16, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,0,9.820623,1487274935069,-1,-1,9.254099,1487274934503
6,2,2,0.3,1,3,2,12.8541,1487274938102,-1,-1,12.32068,1487274937572
6,3,2,0.3,1,2,2,15.89506,1487274941143,-1,-1,15.35448,1487274940605
6,4,2,0.3,1,0,0,18.95456,1487274944203,-1,-1,18.42126,1487274943675
6,5,2,0.3,1,1,2,21.95527,1487274947203,23.12142,1487274948370,21.45456,1487274946706
6,6,2,0.3,1,2,2,24.98814,1487274950236,-1,-1,24.48812,1487274949739
6,7,2,0.3,1,0,3,28.02165,1487274953270,-1,-1,27.48833,1487274952739
6,8,2,0.3,1,0,1,31.02182,1487274956270,-1,-1,30.52178,1487274955773
6,9,2,0.3,1,1,3,34.08866,1487274959337,34.8888,1487274960137,33.52198,1487274958773
6,10,2,0.3,1,0,0,37.12216,1487274962370,-1,-1,36.58875,1487274961841
6,11,2,0.3,1,0,2,40.15566,1487274965404,-1,-1,39.62234,1487274964872
6,12,2,0.3,1,2,3,43.15591,1487274968404,-1,-1,42.65575,1487274967908
6,13,2,0.3,1,0,1,46.18934,1487274971438,-1,-1,45.65607,1487274970907
6,14,2,0.3,1,0,0,49.22284,1487274974471,-1,-1,48.68977,1487274973940
6,15,2,0.3,1,2,0,52.22303,1487274977471,-1,-1,51.72298,1487274976976
6,16,2,0.3,1,1,0,55.22318,1487274980471,56.05776,1487274981306,54.72314,1487274979975
6,17,2,0.3,1,0,1,58.25668,1487274983505,-1,-1,57.72383,1487274982974
6,18,2,0.3,1,2,1,61.29018,1487274986538,-1,-1,60.75682,1487274986008
6,19,2,0.3,1,1,1,64.29035,1487274989539,64.92369,1487274990172,63.79033,1487274989041
6,20,2,0.3,1,2,3,67.29053,1487274992539,-1,-1,66.79049,1487274992041
6,21,2,0.3,1,1,1,70.32454,1487274995573,71.79099,1487274997039,69.79064,1487274995044
6,22,2,0.3,1,1,3,73.35753,1487274998606,74.12494,1487274999373,72.8575,1487274998108
6,1,2,0.3,1,3,2,78.04113,1487275003289,-1,-1,77.54106,1487275002790
6,2,2,0.3,1,3,0,81.10797,1487275006356,-1,-1,80.54127,1487275005793
6,3,2,0.3,1,0,1,84.10814,1487275009356,-1,-1,83.60811,1487275008859
6,4,2,0.3,1,0,3,87.14153,1487275012390,-1,-1,86.60828,1487275011860
6,5,2,0.3,1,1,1,90.17531,1487275015423,91.17528,1487275016424,89.64191,1487275014894
6,6,2,0.3,1,0,2,93.20865,1487275018457,-1,-1,92.67537,1487275017926
6,7,2,0.3,0,2,3,96.20882,1487275021457,97.10882,1487275022357,95.70879,1487275020959
6,8,2,0.3,1,0,0,99.24262,1487275024491,-1,-1,98.70889,1487275023960
6,9,2,0.3,1,1,3,102.3092,1487275027557,103.2092,1487275028458,101.7759,1487275027027
6,10,2,0.3,1,0,2,105.3761,1487275030624,-1,-1,104.8426,1487275030094
6,11,2,0.3,1,1,3,108.4428,1487275033691,109.4762,1487275034725,107.8762,1487275033127
6,12,2,0.3,0,1,2,111.443,1487275036691,-1,-1,110.943,1487275036195
6,13,2,0.3,1,2,2,114.4434,1487275039692,-1,-1,113.9431,1487275039194
6,14,2,0.3,1,1,2,117.51,1487275042758,118.5769,1487275043825,116.9771,1487275042229
6,15,2,0.3,1,0,0,120.5435,1487275045792,-1,-1,120.0102,1487275045261
6,16,2,0.3,1,2,0,123.6103,1487275048858,-1,-1,123.0437,1487275048294
6,17,2,0.3,1,2,2,126.6438,1487275051892,-1,-1,126.1105,1487275051361
6,18,2,0.3,1,0,3,129.6775,1487275054926,-1,-1,129.1453,1487275054396
6,19,2,0.3,1,2,3,132.7442,1487275057992,-1,-1,132.1781,1487275057429
6,20,2,0.3,1,1,3,135.7777,1487275061026,136.7781,1487275062027,135.2444,1487275060497
6,21,2,0.3,1,2,2,138.778,1487275064026,-1,-1,138.2779,1487275063529
6,22,2,0.3,1,0,0,141.8115,1487275067060,-1,-1,141.2782,1487275066529
6,1,2,0.3,1,3,2,146.4783,1487275071727,-1,-1,145.9119,1487275071161
6,2,2,0.3,1,3,1,149.5118,1487275074760,-1,-1,148.9789,1487275074229
6,3,2,0.3,1,1,2,152.5454,1487275077794,153.5791,1487275078827,152.012,1487275077263
6,4,2,0.3,1,1,1,155.6457,1487275080894,156.7791,1487275082027,155.0789,1487275080329
6,5,2,0.3,1,0,3,158.7135,1487275083962,-1,-1,158.179,1487275083430
6,6,2,0.3,1,0,0,161.7793,1487275087027,-1,-1,161.2458,1487275086497
6,7,2,0.3,1,0,2,164.846,1487275090094,-1,-1,164.2793,1487275089531
6,8,2,0.3,1,2,2,167.8795,1487275093128,-1,-1,167.3462,1487275092597
6,9,2,0.3,1,2,0,170.8797,1487275096128,-1,-1,170.3797,1487275095630
6,10,2,0.3,1,0,3,173.9144,1487275099163,-1,-1,173.38,1487275098630
6,11,2,0.3,1,1,0,177.0134,1487275102262,178.547,1487275103795,176.4468,1487275101697
6,12,2,0.3,1,1,3,180.0469,1487275105295,180.8469,1487275106095,179.5135,1487275104764
6,13,2,0.3,1,1,0,183.0472,1487275108295,183.8804,1487275109129,182.547,1487275107800
6,14,2,0.3,1,2,0,186.0807,1487275111329,-1,-1,185.5472,1487275110798
6,15,2,0.3,1,2,3,189.0816,1487275114330,-1,-1,188.5807,1487275113833
6,16,2,0.3,1,0,1,192.1142,1487275117362,-1,-1,191.6142,1487275116866
6,17,2,0.3,1,1,3,195.1811,1487275120429,196.1814,1487275121430,194.6147,1487275119865
6,18,2,0.3,1,0,0,198.248,1487275123496,-1,-1,197.6812,1487275122933
6,19,2,0.3,1,0,2,201.2485,1487275126497,-1,-1,200.748,1487275125999
6,20,2,0.3,1,2,3,204.3482,1487275129596,-1,-1,203.7822,1487275129033
6,21,2,0.3,1,2,0,207.3484,1487275132597,-1,-1,206.8484,1487275132099
6,22,2,0.3,1,0,1,210.3824,1487275135631,-1,-1,209.8486,1487275135099
6,1,2,0.3,1,3,1,214.9489,1487275140198,-1,-1,214.3822,1487275139631
6,2,2,0.3,1,3,2,218.0156,1487275143264,-1,-1,217.449,1487275142701
6,3,2,0.3,1,1,1,221.0497,1487275146298,222.1829,1487275147431,220.5158,1487275145767
6,4,2,0.3,0,1,2,224.0827,1487275149331,-1,-1,223.5827,1487275148834
6,5,2,0.3,1,0,3,227.1163,1487275152364,-1,-1,226.5828,1487275151834
6,6,2,0.3,1,1,2,230.1497,1487275155398,231.1838,1487275156432,229.6163,1487275154867
6,7,2,0.3,1,2,2,233.1832,1487275158431,-1,-1,232.6498,1487275157900
6,8,2,0.3,1,0,1,236.2167,1487275161465,-1,-1,235.6837,1487275160935
6,9,2,0.3,1,0,0,239.2502,1487275164499,-1,-1,238.7168,1487275163968
6,10,2,0.3,1,1,1,242.2837,1487275167533,243.4173,1487275168666,241.7504,1487275167001
6,11,2,0.3,1,2,1,245.3172,1487275170565,-1,-1,244.7839,1487275170036
6,12,2,0.3,1,2,0,248.3841,1487275173632,-1,-1,247.8176,1487275173069
6,13,2,0.3,1,0,2,251.4509,1487275176699,-1,-1,250.8848,1487275176136
