%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,3,15.55411,1487805135464,-1,-1,15.02165,1487805134932
7,2,2,0.3,1,3,1,18.5876,1487805138498,-1,-1,18.05423,1487805137967
7,3,2,0.3,1,2,1,21.65453,1487805141565,-1,-1,21.08775,1487805141002
7,4,2,0.3,1,0,0,24.68794,1487805144598,-1,-1,24.15459,1487805144068
7,5,2,0.3,1,2,0,27.72137,1487805147632,-1,-1,27.1881,1487805147101
7,6,2,0.3,1,0,3,30.75496,1487805150665,-1,-1,30.2216,1487805150135
7,7,2,0.3,1,0,2,33.75562,1487805153666,-1,-1,33.25519,1487805153168
7,8,2,0.3,1,0,1,36.8553,1487805156766,-1,-1,36.28876,1487805156201
7,9,2,0.3,1,1,2,39.8555,1487805159766,40.68883,1487805160599,39.35544,1487805159269
7,10,2,0.3,1,2,2,42.88898,1487805162799,-1,-1,42.35561,1487805162269
7,11,2,0.3,1,0,3,45.92265,1487805165833,-1,-1,45.38918,1487805165302
7,12,2,0.3,1,0,1,48.95607,1487805168866,-1,-1,48.4227,1487805168336
7,13,2,0.3,1,1,3,51.95615,1487805171866,53.15649,1487805173067,51.45612,1487805171370
7,14,2,0.3,1,1,1,54.98965,1487805174900,55.88965,1487805175801,54.45628,1487805174371
7,15,2,0.3,1,0,2,58.02325,1487805177934,-1,-1,57.48987,1487805177402
7,16,2,0.3,1,1,1,61.05658,1487805180967,61.92407,1487805181835,60.5233,1487805180436
7,17,2,0.3,1,2,1,64.05684,1487805183967,-1,-1,63.55673,1487805183470
7,18,2,0.3,1,0,0,67.05701,1487805186967,-1,-1,66.55698,1487805186470
7,19,2,0.3,1,2,0,70.09052,1487805190001,-1,-1,69.55714,1487805189472
7,20,2,0.3,1,2,1,73.15726,1487805193068,-1,-1,72.59106,1487805192505
7,21,2,0.3,1,1,0,76.19084,1487805196101,77.32452,1487805197235,75.65749,1487805195571
7,22,2,0.3,1,1,1,79.19102,1487805199101,80.79132,1487805200702,78.69099,1487805198604
7,1,2,0.3,1,3,0,97.52541,1487805217436,-1,-1,96.99211,1487805216903
7,2,2,0.3,1,3,1,100.5256,1487805220436,-1,-1,100.0255,1487805219939
7,3,2,0.3,1,0,2,103.5591,1487805223469,-1,-1,103.0257,1487805222940
7,4,2,0.3,1,0,0,106.5926,1487805226503,-1,-1,106.0595,1487805225974
7,5,2,0.3,1,2,0,109.6594,1487805229570,-1,-1,109.0934,1487805229006
7,6,2,0.3,1,1,0,112.6929,1487805232603,113.5267,1487805233438,112.1595,1487805232072
7,7,2,0.3,1,1,0,115.7266,1487805235637,116.86,1487805236771,115.193,1487805235106
7,8,2,0.3,1,0,2,118.7599,1487805238670,-1,-1,118.2599,1487805238173
7,9,2,0.3,1,0,1,121.7934,1487805241704,-1,-1,121.2601,1487805241174
7,10,2,0.3,1,2,1,124.794,1487805244704,-1,-1,124.2936,1487805244207
7,11,2,0.3,1,0,0,127.8271,1487805247737,-1,-1,127.2941,1487805247207
7,12,2,0.3,1,1,1,130.8611,1487805250772,131.9615,1487805251872,130.3278,1487805250241
7,13,2,0.3,1,0,3,133.961,1487805253871,-1,-1,133.3944,1487805253308
7,14,2,0.3,1,0,2,137.0276,1487805256938,-1,-1,136.4942,1487805256409
7,15,2,0.3,1,1,3,140.0944,1487805260005,141.2611,1487805261172,139.5279,1487805259441
7,16,2,0.3,1,2,3,143.1613,1487805263072,-1,-1,142.595,1487805262508
7,17,2,0.3,1,1,3,146.1947,1487805266105,146.8622,1487805266773,145.6614,1487805265574
7,18,2,0.3,1,1,3,149.2616,1487805269172,149.8952,1487805269806,148.6949,1487805268608
7,19,2,0.3,1,2,0,152.2952,1487805272206,-1,-1,151.7619,1487805271675
7,20,2,0.3,1,2,0,155.3288,1487805275239,-1,-1,154.7954,1487805274710
7,21,2,0.3,1,0,2,158.3961,1487805278306,-1,-1,157.8622,1487805277775
7,22,2,0.3,1,2,2,161.429,1487805281339,-1,-1,160.9289,1487805280843
7,1,2,0.3,1,3,3,179.7634,1487805299674,-1,-1,179.2299,1487805299141
7,2,2,0.3,1,3,1,182.7969,1487805302707,-1,-1,182.2636,1487805302176
7,3,2,0.3,1,1,3,185.8308,1487805305741,186.7307,1487805306641,185.297,1487805305210
7,4,2,0.3,0,1,1,188.8972,1487805308808,-1,-1,188.3638,1487805308278
7,5,2,0.3,0,2,1,191.8974,1487805311808,191.9643,1487805311875,191.3972,1487805311311
7,6,2,0.3,1,0,0,194.9309,1487805314841,-1,-1,194.3975,1487805314310
7,7,2,0.3,1,1,1,197.9645,1487805317875,198.698,1487805318608,197.4314,1487805317344
7,8,2,0.3,0,2,1,200.9984,1487805320909,201.7981,1487805321709,200.4645,1487805320377
7,9,2,0.3,1,0,3,204.0647,1487805323975,-1,-1,203.5314,1487805323445
7,10,2,0.3,1,0,2,207.0982,1487805327009,-1,-1,206.565,1487805326478
7,11,2,0.3,1,0,0,210.1317,1487805330042,-1,-1,209.5983,1487805329512
7,12,2,0.3,1,1,2,213.1656,1487805333076,214.0654,1487805333976,212.6319,1487805332545
7,13,2,0.3,1,0,1,216.2653,1487805336176,-1,-1,215.6987,1487805335612
7,14,2,0.3,1,0,3,219.2988,1487805339209,-1,-1,218.7655,1487805338678
7,15,2,0.3,1,1,1,222.3325,1487805342243,223.3328,1487805343244,221.7991,1487805341714
7,16,2,0.3,1,2,1,225.4326,1487805345343,-1,-1,224.8659,1487805344779
7,17,2,0.3,1,2,3,228.466,1487805348376,-1,-1,227.9326,1487805347845
7,18,2,0.3,1,2,3,231.4996,1487805351410,-1,-1,230.9662,1487805350879
7,19,2,0.3,1,2,1,234.5665,1487805354477,-1,-1,234,1487805353913
7,20,2,0.3,1,0,2,237.6001,1487805357511,-1,-1,237.0668,1487805356980
7,21,2,0.3,1,0,0,240.6669,1487805360578,-1,-1,240.1007,1487805360014
7,22,2,0.3,1,1,2,243.7003,1487805363611,244.4674,1487805364378,243.1669,1487805363080
7,1,2,0.3,1,3,1,262.0347,1487805381945,-1,-1,261.5013,1487805381412
7,2,2,0.3,1,3,2,265.068,1487805384978,-1,-1,264.5348,1487805384449
7,3,2,0.3,1,1,1,268.1019,1487805388012,269.0687,1487805388979,267.5683,1487805387483
7,4,2,0.3,1,0,0,271.1684,1487805391079,-1,-1,270.6351,1487805390548
7,5,2,0.3,1,0,3,274.2021,1487805394112,-1,-1,273.6686,1487805393581
