%Recollect Version 2.3. Scene/Level: , Session: 7, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,1,15.58765,1486775429351,-1,-1,15.02112,1486775428784
3,2,2,0.3,1,3,6,18.62122,1486775432384,-1,-1,18.08777,1486775431855
3,3,2,0.3,1,2,6,21.65503,1486775435418,-1,-1,21.12146,1486775434887
3,4,2,0.3,1,1,6,24.75488,1486775438518,25.92175,1486775439685,24.18811,1486775437954
3,5,2,0.3,1,0,1,27.82178,1486775441585,-1,-1,27.255,1486775441022
3,6,2,0.3,1,0,3,30.85522,1486775444618,-1,-1,30.3219,1486775444088
3,7,2,0.3,1,1,1,33.95532,1486775447718,35.22241,1486775448986,33.38867,1486775447155
3,8,2,0.3,1,0,0,36.98889,1486775450752,-1,-1,36.45557,1486775450222
3,9,2,0.3,1,1,1,40.05676,1486775453820,41.25574,1486775455019,39.48901,1486775453255
3,10,2,0.3,1,1,0,43.09009,1486775456853,44.45618,1486775458219,42.58923,1486775456356
3,11,2,0.3,1,1,1,46.18945,1486775459952,48.09045,1486775461854,45.62268,1486775459388
3,12,2,0.3,1,2,1,49.22363,1486775462986,-1,-1,48.68958,1486775462457
3,13,2,0.3,1,2,0,52.32336,1486775466086,-1,-1,51.75635,1486775465522
3,14,2,0.3,1,2,0,55.42322,1486775469186,-1,-1,54.85657,1486775468622
3,15,2,0.3,1,0,5,58.45667,1486775472220,-1,-1,57.92334,1486775471689
3,16,2,0.3,1,0,3,61.52356,1486775475286,-1,-1,60.95691,1486775474725
3,17,2,0.3,1,0,7,64.55725,1486775478320,-1,-1,64.02368,1486775477789
3,18,2,0.3,1,0,4,67.62402,1486775481387,-1,-1,67.09058,1486775480856
3,19,2,0.3,1,2,4,70.69092,1486775484454,-1,-1,70.15747,1486775483924
3,20,2,0.3,1,2,3,73.75757,1486775487520,-1,-1,73.19116,1486775486957
3,21,2,0.3,1,1,4,76.79114,1486775490554,77.75806,1486775491521,76.25793,1486775490024
3,22,2,0.3,1,0,0,79.82471,1486775493587,-1,-1,79.29126,1486775493058
3,1,3,0.3,1,3,4,85.22498,1486775498988,-1,-1,84.65845,1486775498422
3,2,3,0.3,1,3,7,88.32507,1486775502080,-1,-1,87.75842,1486775501517
3,3,3,0.3,1,3,3,91.35864,1486775505105,-1,-1,90.82544,1486775504575
3,4,3,0.3,1,2,3,94.39209,1486775508138,-1,-1,93.85876,1486775507609
3,5,3,0.3,1,1,7,97.45898,1486775511206,98.89246,1486775512640,96.89221,1486775510641
3,6,3,0.3,1,2,7,100.5594,1486775514306,-1,-1,99.99243,1486775513742
3,7,3,0.3,1,1,3,103.6261,1486775517372,105.0929,1486775518840,103.0927,1486775516841
3,8,3,0.3,1,2,3,106.6599,1486775520406,-1,-1,106.1594,1486775519908
3,9,3,0.3,1,1,7,109.7263,1486775523472,110.7932,1486775524540,109.193,1486775522943
3,10,3,0.3,1,0,6,112.7931,1486775526539,-1,-1,112.2266,1486775525975
3,11,3,0.3,1,0,4,115.8267,1486775529573,-1,-1,115.2933,1486775529042
3,12,3,0.3,1,2,3,118.8604,1486775532607,-1,-1,118.3274,1486775532077
3,13,3,0.3,1,2,7,121.9276,1486775535674,-1,-1,121.3937,1486775535144
3,14,3,0.3,1,0,2,125.0273,1486775538774,-1,-1,124.4606,1486775538210
3,15,3,0.3,1,0,5,128.0608,1486775541807,-1,-1,127.5605,1486775541308
3,16,3,0.3,1,0,1,131.0941,1486775544840,-1,-1,130.5609,1486775544310
3,17,3,0.3,1,2,5,134.1277,1486775547874,-1,-1,133.5944,1486775547343
3,18,3,0.3,1,0,3,137.1613,1486775550909,-1,-1,136.6279,1486775550377
3,19,3,0.3,1,0,0,140.1947,1486775553941,-1,-1,139.6614,1486775553411
3,20,3,0.3,1,1,5,143.2615,1486775557008,145.0616,1486775558808,142.6949,1486775556445
3,21,3,0.3,1,0,4,146.295,1486775560041,-1,-1,145.7617,1486775559511
3,22,3,0.3,1,1,0,149.3291,1486775563075,150.6624,1486775564409,148.7953,1486775562543
3,23,3,0.3,1,1,5,152.3954,1486775566142,153.4635,1486775567210,151.8621,1486775565611
3,1,4,0.3,1,3,5,160.9297,1486775574676,-1,-1,160.3959,1486775574143
3,2,4,0.3,1,3,1,163.996,1486775577742,-1,-1,163.4626,1486775577213
3,3,4,0.3,1,3,2,167.0297,1486775580776,-1,-1,166.4967,1486775580246
3,4,4,0.3,1,3,3,170.0963,1486775583843,-1,-1,169.5304,1486775583279
3,5,4,0.3,1,0,0,173.1301,1486775586876,-1,-1,172.5966,1486775586346
3,6,4,0.3,1,2,3,176.1968,1486775589943,-1,-1,175.6639,1486775589413
3,7,4,0.3,1,0,4,179.2302,1486775592976,-1,-1,178.6969,1486775592447
3,8,4,0.3,0,1,3,182.297,1486775596043,-1,-1,181.7305,1486775595479
3,9,4,0.3,1,2,2,185.3307,1486775599077,-1,-1,184.7972,1486775598546
3,10,4,0.3,0,1,3,188.3975,1486775602144,-1,-1,187.8308,1486775601580
3,11,4,0.3,1,2,3,191.4309,1486775605177,-1,-1,190.8976,1486775604646
3,12,4,0.3,1,1,3,194.4978,1486775608244,196.1648,1486775609911,193.931,1486775607680
3,13,4,0.3,1,0,0,197.5646,1486775611311,-1,-1,196.9979,1486775610748
3,14,4,0.3,1,2,2,200.6316,1486775614378,-1,-1,200.0649,1486775613815
3,15,4,0.3,1,1,3,203.6984,1486775617445,204.465,1486775618211,203.1649,1486775616913
3,16,4,0.3,1,0,7,206.7651,1486775620511,-1,-1,206.2317,1486775619981
3,17,4,0.3,1,1,0,209.7987,1486775623545,211.0322,1486775624779,209.2653,1486775623014
3,18,4,0.3,1,2,0,212.8655,1486775626612,-1,-1,212.332,1486775626082
3,19,4,0.3,1,0,1,215.9324,1486775629679,-1,-1,215.3656,1486775629115
3,20,4,0.3,1,0,1,218.9991,1486775632745,-1,-1,218.4659,1486775632215
3,21,4,0.3,1,0,5,222.0659,1486775635812,-1,-1,221.4993,1486775635248
3,22,4,0.3,1,1,0,225.0996,1486775638846,225.933,1486775639679,224.5667,1486775638316
3,23,4,0.3,1,0,7,228.1663,1486775641913,-1,-1,227.6331,1486775641383
3,24,4,0.3,1,2,5,231.1998,1486775644947,-1,-1,230.6664,1486775644416
3,1,5,0.3,1,3,7,238.3669,1486775652113,-1,-1,237.8007,1486775651548
3,2,5,0.3,1,3,3,241.4005,1486775655147,-1,-1,240.8671,1486775654617
3,3,5,0.3,1,3,2,244.4341,1486775658180,-1,-1,243.9008,1486775657649
3,4,5,0.3,1,3,6,247.501,1486775661247,-1,-1,246.9675,1486775660718
3,5,5,0.3,1,3,4,250.6011,1486775664347,-1,-1,250.0342,1486775663784
3,6,5,0.3,1,1,7,253.6677,1486775667414,255.1678,1486775668914,253.1344,1486775666883
3,7,5,0.3,1,1,3,256.7013,1486775670447,257.9681,1486775671715,256.168,1486775669917
3,8,5,0.3,1,0,7,259.8014,1486775673548,-1,-1,259.2347,1486775672985
3,9,5,0.3,0,1,6,262.835,1486775676581,-1,-1,262.3015,1486775676051
3,10,5,0.3,0,1,4,265.9021,1486775679648,-1,-1,265.3351,1486775679085
3,11,5,0.3,1,0,1,269.0018,1486775682748,-1,-1,268.4353,1486775682184
3,12,5,0.3,1,2,7,272.0687,1486775685815,-1,-1,271.5022,1486775685251
3,13,5,0.3,1,0,5,275.1356,1486775688882,-1,-1,274.569,1486775688318
3,14,5,0.3,1,1,6,278.203,1486775691949,280.0027,1486775693749,277.6357,1486775691385
3,15,5,0.3,1,0,0,281.3026,1486775695049,-1,-1,280.736,1486775694487
3,16,5,0.3,1,0,3,284.3362,1486775698082,-1,-1,283.8027,1486775697552
3,17,5,0.3,1,2,4,287.403,1486775701149,-1,-1,286.8363,1486775700586
3,18,5,0.3,0,1,5,290.437,1486775704183,-1,-1,289.9031,1486775703653
3,19,5,0.3,1,0,4,293.5033,1486775707250,-1,-1,292.97,1486775706719
3,20,5,0.3,0,2,6,296.5367,1486775710283,297.437,1486775711184,296.0034,1486775709753
3,21,5,0.3,1,2,4,299.5704,1486775713317,-1,-1,299.037,1486775712786
3,22,5,0.3,1,0,2,302.6372,1486775716383,-1,-1,302.1038,1486775715853
3,23,5,0.3,0,0,0,305.6708,1486775719417,307.5375,1486775721284,305.1376,1486775718886
3,24,5,0.3,1,2,6,308.7042,1486775722450,-1,-1,308.1709,1486775721920
3,25,5,0.3,1,2,2,311.771,1486775725517,-1,-1,311.2043,1486775724954
3,1,5,0.3,1,3,1,316.938,1486775730684,-1,-1,316.405,1486775730152
3,2,5,0.3,1,3,5,320.0048,1486775733751,-1,-1,319.4396,1486775733190
3,3,5,0.3,1,3,0,323.0383,1486775736785,-1,-1,322.505,1486775736254
3,4,5,0.3,1,3,2,326.1051,1486775739851,-1,-1,325.5385,1486775739287
3,5,5,0.3,1,3,6,329.1387,1486775742885,-1,-1,328.6057,1486775742356
3,6,5,0.3,1,0,3,332.2054,1486775745952,-1,-1,331.6388,1486775745388
3,7,5,0.3,1,2,0,335.2723,1486775749019,-1,-1,334.7057,1486775748455
3,8,5,0.3,1,2,2,338.3397,1486775752086,-1,-1,337.7728,1486775751523
3,9,5,0.3,1,0,7,341.3727,1486775755119,-1,-1,340.84,1486775754589
3,10,5,0.3,1,0,5,344.4064,1486775758153,-1,-1,343.8728,1486775757622
3,11,5,0.3,1,0,7,347.5062,1486775761252,-1,-1,346.9399,1486775760690
3,12,5,0.3,0,0,1,350.5072,1486775764253,351.5735,1486775765320,350.0065,1486775763757
3,13,5,0.3,1,1,2,353.5734,1486775767320,355.4403,1486775769187,353.0402,1486775766789
3,14,5,0.3,0,2,0,356.6401,1486775770386,357.5735,1486775771320,356.0735,1486775769822
3,15,5,0.3,1,0,0,359.707,1486775773453,-1,-1,359.1404,1486775772889
3,16,5,0.3,0,1,7,362.7739,1486775776520,-1,-1,362.2072,1486775775958
3,17,5,0.3,1,1,1,365.8074,1486775779554,368.2075,1486775781954,365.274,1486775779023
3,18,5,0.3,1,2,0,368.8409,1486775782587,-1,-1,368.3075,1486775782057
3,19,5,0.3,1,0,4,371.9077,1486775785654,-1,-1,371.3411,1486775785090
3,20,5,0.3,0,2,2,374.9413,1486775788688,376.9747,1486775790721,374.4078,1486775788157
3,21,5,0.3,1,1,7,377.9747,1486775791721,379.375,1486775793121,377.4414,1486775791192
3,22,5,0.3,1,2,0,381.0082,1486775794755,-1,-1,380.4749,1486775794224
3,23,5,0.3,1,0,3,384.0417,1486775797788,-1,-1,383.5085,1486775797257
