%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,2,11.15407,1487290996086,-1,-1,10.62056,1487290995554
3,2,2,0.3,1,3,3,14.18771,1487290999120,-1,-1,13.65409,1487290998590
3,3,2,0.3,1,2,3,17.22096,1487291002153,-1,-1,16.68836,1487291001624
3,4,2,0.3,1,2,7,20.25446,1487291005187,-1,-1,19.72111,1487291004656
3,5,2,0.3,1,0,5,23.28797,1487291008220,-1,-1,22.75461,1487291007689
3,6,2,0.3,1,0,1,26.2885,1487291011221,-1,-1,25.78811,1487291010724
3,7,2,0.3,1,2,7,29.38831,1487291014321,-1,-1,28.82219,1487291013757
3,8,2,0.3,1,1,1,32.38848,1487291017321,33.65541,1487291018588,31.88846,1487291016824
3,9,2,0.3,1,1,7,35.42208,1487291020354,36.48875,1487291021421,34.88861,1487291019824
3,10,2,0.3,1,0,2,38.45549,1487291023388,-1,-1,37.92213,1487291022857
3,11,2,0.3,1,0,5,41.48899,1487291026421,-1,-1,40.95609,1487291025891
3,12,2,0.3,1,2,5,44.48926,1487291029422,-1,-1,43.98913,1487291028925
3,13,2,0.3,0,1,5,47.52254,1487291032455,-1,-1,46.98946,1487291031925
3,14,2,0.3,1,0,3,50.55606,1487291035488,-1,-1,50.02277,1487291034958
3,15,2,0.3,1,1,5,53.55634,1487291038489,54.7233,1487291039656,53.05631,1487291037993
3,16,2,0.3,1,0,0,56.55651,1487291041489,-1,-1,56.05647,1487291040991
3,17,2,0.3,1,0,7,59.59009,1487291044522,-1,-1,59.05671,1487291043992
3,18,2,0.3,1,1,0,62.62351,1487291047556,64.05708,1487291048990,62.09026,1487291047025
3,19,2,0.3,1,2,0,65.65702,1487291050589,-1,-1,65.12376,1487291050059
3,20,2,0.3,1,0,6,68.6572,1487291053590,-1,-1,68.15716,1487291053093
3,21,2,0.3,1,2,6,71.69144,1487291056624,-1,-1,71.15732,1487291056093
3,22,2,0.3,1,1,6,74.7242,1487291059657,75.85777,1487291060790,74.22417,1487291059160
3,1,3,0.3,1,3,7,83.35805,1487291068290,-1,-1,82.82468,1487291067758
3,2,3,0.3,1,3,5,86.35824,1487291071291,-1,-1,85.85816,1487291070794
3,3,3,0.3,1,3,4,89.35865,1487291074291,-1,-1,88.85833,1487291073793
3,4,3,0.3,1,0,6,92.39194,1487291077324,-1,-1,91.89183,1487291076827
3,5,3,0.3,1,1,5,95.42536,1487291080358,96.59238,1487291081525,94.89223,1487291079827
3,6,3,0.3,1,0,2,98.45887,1487291083391,-1,-1,97.92587,1487291082861
3,7,3,0.3,1,2,5,101.4591,1487291086392,-1,-1,100.959,1487291085895
3,8,3,0.3,1,1,5,104.4593,1487291089392,105.4267,1487291090359,103.9593,1487291088894
3,9,3,0.3,1,0,3,107.4599,1487291092392,-1,-1,106.9593,1487291091894
3,10,3,0.3,1,0,6,110.5595,1487291095492,-1,-1,109.9929,1487291094928
3,11,3,0.3,1,0,7,113.5603,1487291098493,-1,-1,113.0598,1487291097995
3,12,3,0.3,1,1,3,116.5932,1487291101526,117.6266,1487291102559,116.0931,1487291101029
3,13,3,0.3,1,1,6,119.6267,1487291104559,120.5937,1487291105526,119.0934,1487291104028
3,14,3,0.3,1,2,6,122.6603,1487291107593,-1,-1,122.1269,1487291107063
3,15,3,0.3,1,0,5,125.6936,1487291110626,-1,-1,125.1604,1487291110095
3,16,3,0.3,1,2,7,128.6939,1487291113626,-1,-1,128.1939,1487291113129
3,17,3,0.3,1,2,7,131.6941,1487291116626,-1,-1,131.194,1487291116130
3,18,3,0.3,1,2,7,134.7609,1487291119693,-1,-1,134.1947,1487291119129
3,19,3,0.3,1,1,7,137.7944,1487291122727,138.7619,1487291123694,137.261,1487291122197
3,20,3,0.3,1,0,3,140.8278,1487291125760,-1,-1,140.2946,1487291125229
3,21,3,0.3,1,0,5,143.8947,1487291128827,-1,-1,143.3282,1487291128263
3,22,3,0.3,1,1,7,146.9283,1487291131861,148.4617,1487291133394,146.3953,1487291131332
3,23,3,0.3,1,2,7,149.9618,1487291134894,-1,-1,149.4284,1487291134363
