%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,5,0.3,1,3,4,5.386597,1486423432225,-1,-1,4.852783,1486423431692
6,2,5,0.3,1,3,1,8.453125,1486423435291,-1,-1,7.919678,1486423434761
6,3,5,0.3,1,3,3,11.48767,1486423438326,-1,-1,10.95361,1486423437794
6,4,5,0.3,1,3,6,14.52063,1486423441359,-1,-1,14.02002,1486423440861
6,5,5,0.3,1,3,2,17.62024,1486423444459,-1,-1,17.05383,1486423443896
6,6,5,0.3,1,2,3,20.68701,1486423447525,-1,-1,20.12036,1486423446961
6,7,5,0.3,0,1,1,23.75415,1486423450593,-1,-1,23.18774,1486423450029
6,8,5,0.3,1,2,1,26.854,1486423453692,-1,-1,26.28735,1486423453129
6,9,5,0.3,0,0,0,29.88757,1486423456726,30.55432,1486423457393,29.35425,1486423456195
6,10,5,0.3,0,1,2,32.95422,1486423459793,-1,-1,32.3877,1486423459230
6,11,5,0.3,0,1,3,35.98816,1486423462827,-1,-1,35.45471,1486423462297
6,12,5,0.3,1,0,6,39.08801,1486423465926,-1,-1,38.52136,1486423465362
6,13,5,0.3,1,0,6,42.15491,1486423468993,-1,-1,41.58826,1486423468429
6,14,5,0.3,0,2,1,45.1886,1486423472027,46.08838,1486423472927,44.65503,1486423471496
6,15,5,0.3,1,2,1,48.28906,1486423475127,-1,-1,47.72192,1486423474564
6,16,5,0.3,1,0,7,51.35608,1486423478194,-1,-1,50.82202,1486423477663
6,17,5,0.3,1,0,4,54.42224,1486423481261,-1,-1,53.88892,1486423480730
6,18,5,0.3,1,0,5,57.48975,1486423484328,-1,-1,56.92236,1486423483764
6,19,5,0.3,1,2,6,60.55591,1486423487395,-1,-1,60.02258,1486423486864
6,20,5,0.3,1,1,1,63.58948,1486423490428,64.25635,1486423491095,63.05603,1486423489898
6,21,5,0.3,1,0,6,66.65625,1486423493495,-1,-1,66.0896,1486423492932
6,22,5,0.3,0,2,6,69.68982,1486423496528,70.98987,1486423497828,69.15662,1486423495997
6,23,5,0.3,1,0,3,72.72388,1486423499562,-1,-1,72.18994,1486423499031
6,24,5,0.3,0,1,6,75.79016,1486423502628,-1,-1,75.25671,1486423502098
6,25,5,0.3,0,1,1,78.8241,1486423505662,-1,-1,78.29028,1486423505132
6,1,5,0.3,1,3,0,84.3573,1486423511196,-1,-1,83.82422,1486423510663
6,2,5,0.3,1,3,2,87.42407,1486423514262,-1,-1,86.85742,1486423513699
6,3,5,0.3,1,3,1,90.45825,1486423517297,-1,-1,89.92468,1486423516765
6,4,5,0.3,1,3,4,93.52441,1486423520363,-1,-1,92.99121,1486423519834
6,5,5,0.3,1,3,3,96.55798,1486423523396,-1,-1,96.02454,1486423522865
6,6,5,0.3,1,2,1,99.62488,1486423526463,-1,-1,99.05872,1486423525901
6,7,5,0.3,1,1,2,102.6583,1486423529497,103.7253,1486423530564,102.1252,1486423528967
6,8,5,0.3,1,0,7,105.7252,1486423532564,-1,-1,105.1584,1486423531999
6,9,5,0.3,1,2,2,108.792,1486423535631,-1,-1,108.2253,1486423535066
6,10,5,0.3,1,0,0,111.8257,1486423538664,-1,-1,111.2921,1486423538133
6,11,5,0.3,1,1,1,114.9258,1486423541764,116.0933,1486423542932,114.359,1486423541201
6,12,5,0.3,1,0,5,117.9927,1486423544831,-1,-1,117.4259,1486423544267
6,13,5,0.3,0,1,7,121.0927,1486423547931,-1,-1,120.5265,1486423547370
6,14,5,0.3,1,0,4,124.1595,1486423550998,-1,-1,123.5934,1486423550434
6,15,5,0.3,0,2,7,127.193,1486423554031,127.7933,1486423554632,126.6597,1486423553500
6,16,5,0.3,1,1,1,130.2266,1486423557065,130.7278,1486423557566,129.6932,1486423556534
6,17,5,0.3,0,0,3,133.2935,1486423560132,134.0938,1486423560932,132.7267,1486423559569
6,18,5,0.3,0,0,3,136.3269,1486423563165,137.0269,1486423563865,135.7936,1486423562635
