%Recollect Version 2.3. Scene/Level: , Game Number: 008
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,1,0.3,1,3,5,71.72411,1486421845869,-1,-1,71.15766,1486421845303
6,2,1,0.3,1,1,5,74.75768,1486421848902,75.72454,1486421849869,74.22424,1486421848373
6,3,1,0.3,1,0,3,77.82443,1486421851969,-1,-1,77.25774,1486421851405
6,4,1,0.3,1,2,5,80.8246,1486421854969,-1,-1,80.32458,1486421854472
6,5,1,0.3,1,0,7,83.82478,1486421857969,-1,-1,83.32473,1486421857472
6,6,1,0.3,1,2,3,86.82496,1486421860969,-1,-1,86.32491,1486421860472
6,7,1,0.3,1,0,4,89.85844,1486421864003,-1,-1,89.3255,1486421863472
6,8,1,0.3,1,1,4,92.92529,1486421867070,93.72621,1486421867871,92.35867,1486421866506
6,9,1,0.3,1,2,3,95.95886,1486421870104,-1,-1,95.42542,1486421869574
6,10,1,0.3,1,0,5,98.95904,1486421873103,-1,-1,98.45893,1486421872607
6,11,1,0.3,1,0,2,101.9591,1486421876104,-1,-1,101.4591,1486421875606
6,12,1,0.3,1,1,2,104.9932,1486421879138,105.5604,1486421879705,104.4594,1486421878606
6,13,1,0.3,1,0,4,108.0261,1486421882171,-1,-1,107.526,1486421881672
6,14,1,0.3,1,1,4,111.0263,1486421885171,111.5597,1486421885704,110.5262,1486421884675
6,15,1,0.3,1,0,5,114.0265,1486421888171,-1,-1,113.5264,1486421887673
6,16,1,0.3,1,2,4,117.0266,1486421891171,-1,-1,116.5266,1486421890674
6,17,1,0.3,1,2,5,120.0272,1486421894172,-1,-1,119.5268,1486421893674
6,18,1,0.3,1,1,5,123.0936,1486421897238,123.9939,1486421898139,122.5273,1486421896675
6,19,1,0.3,1,0,7,126.1272,1486421900272,-1,-1,125.5938,1486421899742
6,20,1,0.3,1,2,5,129.161,1486421903305,-1,-1,128.6274,1486421902774
6,21,1,0.3,1,1,5,132.2276,1486421906372,132.8942,1486421907039,131.6941,1486421905841
6,1,2,0.3,1,3,3,140.795,1486421914940,-1,-1,140.2617,1486421914407
6,2,2,0.3,1,3,6,143.8282,1486421917973,-1,-1,143.3282,1486421917475
6,3,2,0.3,1,1,3,146.8283,1486421920973,147.3616,1486421921506,146.3283,1486421920475
6,4,2,0.3,1,0,7,149.8952,1486421924040,-1,-1,149.3286,1486421923477
6,5,2,0.3,1,1,3,152.8953,1486421927040,154.1954,1486421928341,152.3953,1486421926543
6,6,2,0.3,1,2,6,155.9288,1486421930073,-1,-1,155.3955,1486421929544
6,7,2,0.3,1,0,0,158.9295,1486421933074,-1,-1,158.4289,1486421932575
6,8,2,0.3,1,0,4,161.9625,1486421936107,-1,-1,161.4625,1486421935609
6,9,2,0.3,0,2,6,165.0128,1486421939157,165.5793,1486421939724,164.4799,1486421938628
6,10,2,0.3,1,2,6,168.0462,1486421942191,-1,-1,167.5134,1486421941660
6,11,2,0.3,1,1,6,171.0798,1486421945224,172.4133,1486421946558,170.5463,1486421944693
6,12,2,0.3,1,1,6,174.1466,1486421948291,175.3135,1486421949458,173.5803,1486421947728
6,13,2,0.3,0,0,7,177.1467,1486421951291,178.1142,1486421952259,176.6467,1486421950794
6,14,2,0.3,1,2,7,180.1802,1486421954325,-1,-1,179.6468,1486421953795
6,15,2,0.3,1,1,7,183.247,1486421957391,183.8807,1486421958025,182.6805,1486421956827
6,16,2,0.3,1,1,7,186.2805,1486421960425,187.2473,1486421961392,185.7472,1486421959895
6,17,2,0.3,1,0,6,189.314,1486421963458,-1,-1,188.7812,1486421962930
6,18,2,0.3,1,2,6,192.3142,1486421966459,-1,-1,191.8142,1486421965961
6,19,2,0.3,1,0,3,195.3147,1486421969459,-1,-1,194.8143,1486421968961
6,20,2,0.3,1,2,7,198.3818,1486421972526,-1,-1,197.8481,1486421971995
6,21,2,0.3,1,0,2,201.4147,1486421975559,-1,-1,200.9147,1486421975062
6,22,2,0.3,1,0,4,204.4489,1486421978593,-1,-1,203.9149,1486421978063
6,1,3,0.3,1,3,2,213.5487,1486421987693,-1,-1,212.9824,1486421987128
6,2,3,0.3,1,3,5,216.5822,1486421990727,-1,-1,216.0489,1486421990197
6,3,3,0.3,1,3,6,219.6491,1486421993794,-1,-1,219.0825,1486421993231
6,4,3,0.3,1,1,2,222.6493,1486421996794,223.1494,1486421997294,222.1492,1486421996297
6,5,3,0.3,1,1,5,225.6828,1486421999827,226.5498,1486422000694,225.1494,1486421999296
6,6,3,0.3,1,2,2,228.6831,1486422002828,-1,-1,228.1829,1486422002330
6,7,3,0.3,1,1,2,231.7498,1486422005894,233.1833,1486422007328,231.2164,1486422005364
