%Recollect Version 2.3. Scene/Level: , Session: 6, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,0,1.320679,1486759600393,-1,-1,0.8201904,1486759599893
7,2,2,0.3,1,3,2,4.386963,1486759603459,-1,-1,3.854248,1486759602930
7,3,2,0.3,1,1,0,7.420532,1486759606493,8.553833,1486759607626,6.887207,1486759605962
7,4,2,0.3,1,0,1,10.45435,1486759609527,-1,-1,9.920776,1486759608997
7,5,2,0.3,1,2,2,13.52087,1486759612593,-1,-1,12.98755,1486759612064
7,6,2,0.3,1,0,3,16.58765,1486759615660,-1,-1,16.05432,1486759615130
7,7,2,0.3,1,1,2,19.62146,1486759618694,20.48816,1486759619561,19.08789,1486759618163
7,8,2,0.3,1,0,1,22.65735,1486759621730,-1,-1,22.12183,1486759621196
7,9,2,0.3,1,2,3,25.75488,1486759624827,-1,-1,25.18823,1486759624264
7,10,2,0.3,1,2,2,28.82178,1486759627894,-1,-1,28.255,1486759627330
7,11,2,0.3,1,2,1,31.88855,1486759630961,-1,-1,31.3219,1486759630397
7,12,2,0.3,1,1,2,34.92212,1486759633994,36.02234,1486759635095,34.38867,1486759633463
7,13,2,0.3,1,0,3,37.98889,1486759637061,-1,-1,37.42224,1486759636497
7,14,2,0.3,1,2,1,41.02246,1486759640095,-1,-1,40.48901,1486759639565
7,15,2,0.3,1,0,0,44.0896,1486759643162,-1,-1,43.52258,1486759642599
7,16,2,0.3,1,1,1,47.15601,1486759646228,48.85608,1486759647929,46.62256,1486759645696
7,17,2,0.3,1,1,0,50.18958,1486759649262,51.52344,1486759650596,49.65625,1486759648731
7,18,2,0.3,1,1,1,53.22327,1486759652296,54.39001,1486759653463,52.68982,1486759651765
7,19,2,0.3,1,0,2,56.28992,1486759655362,-1,-1,55.75659,1486759654833
7,20,2,0.3,1,2,0,59.32349,1486759658396,-1,-1,58.79004,1486759657865
7,21,2,0.3,1,0,3,62.3584,1486759661431,-1,-1,61.8241,1486759660899
7,22,2,0.3,1,0,1,65.42383,1486759664496,-1,-1,64.89038,1486759663965
7,1,2,0,1,3,2,69.9574,1486759669030,-1,-1,69.39099,1486759668468
7,2,2,0,1,3,3,73.02417,1486759672097,-1,-1,72.49097,1486759671566
7,3,2,0,1,0,1,76.05774,1486759675130,-1,-1,75.52441,1486759674599
7,4,2,0,1,1,3,79.09131,1486759678164,79.8252,1486759678898,78.55786,1486759677633
7,5,2,0,1,1,1,82.15808,1486759681230,83.19153,1486759682264,81.62476,1486759680699
7,6,2,0,1,0,2,85.2251,1486759684297,-1,-1,84.65894,1486759683735
7,7,2,0,1,0,0,88.29175,1486759687364,-1,-1,87.75891,1486759686834
7,8,2,0,1,1,2,91.35864,1486759690431,92.45911,1486759691532,90.79187,1486759689867
7,9,2,0,1,0,3,94.42603,1486759693498,-1,-1,93.85876,1486759692933
7,10,2,0,1,1,2,97.49231,1486759696565,98.59265,1486759697665,96.95911,1486759696034
7,11,2,0,1,0,1,100.5259,1486759699598,-1,-1,99.99243,1486759699069
7,12,2,0,1,0,0,103.5927,1486759702665,-1,-1,103.0592,1486759702136
7,13,2,0,1,0,3,106.66,1486759705733,-1,-1,106.0928,1486759705168
7,14,2,0,1,0,2,109.7263,1486759708799,-1,-1,109.1603,1486759708236
7,15,2,0,1,0,1,112.7933,1486759711866,-1,-1,112.2269,1486759711302
7,16,2,0,1,0,0,115.86,1486759714932,-1,-1,115.2938,1486759714370
7,17,2,0,1,0,3,118.8934,1486759717966,-1,-1,118.3601,1486759717436
7,18,2,0,1,1,0,121.9269,1486759720999,122.9606,1486759722033,121.3936,1486759720468
7,19,2,0,1,0,2,124.9938,1486759724067,-1,-1,124.4271,1486759723502
7,20,2,0,1,0,1,128.0607,1486759727133,-1,-1,127.4939,1486759726569
7,21,2,0,1,1,2,131.1608,1486759730233,132.1945,1486759731267,130.5944,1486759729669
7,22,2,0,1,0,3,134.1948,1486759733267,-1,-1,133.6611,1486759732738
7,1,2,0.3,1,3,1,138.7612,1486759737834,-1,-1,138.2279,1486759737301
7,2,2,0.3,1,3,2,141.795,1486759740867,-1,-1,141.2614,1486759740338
7,3,2,0.3,1,2,2,144.895,1486759743967,-1,-1,144.3281,1486759743403
7,4,2,0.3,1,1,2,147.9618,1486759747034,148.6954,1486759747768,147.4283,1486759746503
7,5,2,0.3,1,1,2,151.0286,1486759750101,151.962,1486759751031,150.4619,1486759749537
7,6,2,0.3,1,2,3,154.0621,1486759753122,-1,-1,153.5288,1486759752593
7,7,2,0.3,1,0,1,157.1289,1486759756177,-1,-1,156.5623,1486759755616
7,8,2,0.3,1,2,2,160.1958,1486759759231,-1,-1,159.629,1486759758669
7,9,2,0.3,1,0,0,163.2292,1486759762262,-1,-1,162.6959,1486759761732
7,10,2,0.3,1,0,3,166.2634,1486759765296,-1,-1,165.7295,1486759764765
7,11,2,0.3,1,2,3,169.363,1486759768396,-1,-1,168.7972,1486759767832
7,12,2,0.3,1,0,1,172.3966,1486759771429,-1,-1,171.8632,1486759770899
7,13,2,0.3,1,0,0,175.4634,1486759774496,-1,-1,174.8969,1486759773932
7,14,2,0.3,1,2,3,178.4968,1486759777529,-1,-1,177.9635,1486759776998
