%Recollect Version 2.3. Scene/Level: , Session: 15, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,4,1.520264,1488389935408,-1,-1,0.9537354,1488389934843
8,2,2,0.3,1,3,6,4.553711,1488389938442,-1,-1,4.020386,1488389937911
8,3,2,0.3,1,0,3,7.587402,1488389941476,-1,-1,7.053955,1488389940945
8,4,2,0.3,1,0,5,10.65405,1488389944542,-1,-1,10.08801,1488389943979
8,5,2,0.3,1,2,6,13.72095,1488389947609,-1,-1,13.1543,1488389947046
8,6,2,0.3,1,1,5,16.78772,1488389950676,18.45483,1488389952343,16.22107,1488389950112
8,7,2,0.3,1,0,7,19.85461,1488389953743,-1,-1,19.28796,1488389953179
8,8,2,0.3,1,0,2,22.88806,1488389956776,-1,-1,22.35474,1488389956246
8,9,2,0.3,1,2,2,25.92163,1488389959810,-1,-1,25.38879,1488389959279
8,10,2,0.3,1,2,7,28.95532,1488389962843,-1,-1,28.42175,1488389962314
8,11,2,0.3,1,2,7,32.0553,1488389965943,-1,-1,31.48865,1488389965380
8,12,2,0.3,1,0,1,35.08887,1488389968977,-1,-1,34.55566,1488389968447
8,13,2,0.3,1,1,7,38.12244,1488389972011,39.45593,1488389973344,37.58899,1488389971480
8,14,2,0.3,1,1,1,41.22266,1488389975111,42.08936,1488389975978,40.65588,1488389974547
8,15,2,0.3,1,1,7,44.28955,1488389978178,45.28943,1488389979178,43.75598,1488389977647
8,16,2,0.3,1,1,1,47.35632,1488389981245,48.08972,1488389981978,46.82288,1488389980713
8,17,2,0.3,1,0,0,50.42297,1488389984311,-1,-1,49.85645,1488389983748
8,18,2,0.3,1,0,6,53.48987,1488389987378,-1,-1,52.9231,1488389986815
8,19,2,0.3,1,0,5,56.52344,1488389990412,-1,-1,55.99011,1488389989881
8,20,2,0.3,1,2,5,59.59045,1488389993479,-1,-1,59.05737,1488389992949
8,21,2,0.3,1,2,0,62.65698,1488389996545,-1,-1,62.12366,1488389996015
8,22,2,0.3,1,1,5,65.69055,1488389999579,66.72412,1488390000613,65.15771,1488389999048
8,1,2,0.3,1,3,0,71.35742,1488390005246,-1,-1,70.85779,1488390004747
8,2,2,0.3,1,3,4,74.12439,1488390008013,-1,-1,73.62451,1488390007516
8,3,2,0.3,0,1,0,76.89111,1488390010779,-1,-1,76.39111,1488390010282
8,4,2,0.3,0,2,0,79.6582,1488390013546,80.65833,1488390014547,79.15796,1488390013049
8,5,2,0.3,1,0,7,82.42505,1488390016313,-1,-1,81.9248,1488390015816
8,6,2,0.3,1,0,6,85.19165,1488390019080,-1,-1,84.69153,1488390018582
8,7,2,0.3,0,1,7,87.9585,1488390021847,-1,-1,87.4585,1488390021350
8,8,2,0.3,1,0,5,90.72522,1488390024613,-1,-1,90.22522,1488390024115
8,9,2,0.3,0,2,6,93.49207,1488390027380,94.52563,1488390028414,92.99268,1488390026883
8,10,2,0.3,1,2,6,96.25891,1488390030147,-1,-1,95.75891,1488390029649
8,11,2,0.3,1,1,6,99.02576,1488390032914,99.7926,1488390033681,98.52563,1488390032416
8,12,2,0.3,1,2,5,101.7926,1488390035681,-1,-1,101.2927,1488390035185
8,13,2,0.3,1,1,6,104.5594,1488390038448,105.4929,1488390039381,104.0593,1488390037950
8,14,2,0.3,1,0,0,107.3262,1488390041214,-1,-1,106.8262,1488390040717
8,15,2,0.3,1,1,6,110.0933,1488390043981,110.96,1488390044848,109.5931,1488390043484
8,16,2,0.3,1,0,4,112.8605,1488390046749,-1,-1,112.3599,1488390046251
8,17,2,0.3,1,0,3,115.6268,1488390049515,-1,-1,115.1268,1488390049019
8,18,2,0.3,1,1,4,118.3936,1488390052282,119.4604,1488390053349,117.8934,1488390051785
8,19,2,0.3,1,0,2,121.1603,1488390055048,-1,-1,120.6603,1488390054551
8,20,2,0.3,1,0,5,123.9279,1488390057816,-1,-1,123.4271,1488390057318
8,21,2,0.3,1,2,5,126.694,1488390060582,-1,-1,126.194,1488390060084
8,22,2,0.3,1,2,4,129.4608,1488390063349,-1,-1,128.9608,1488390062853
8,1,2,0.3,1,3,7,133.7277,1488390067616,-1,-1,133.228,1488390067117
8,2,2,0.3,1,3,6,136.4952,1488390070383,-1,-1,135.9946,1488390069886
8,3,2,0.3,1,2,6,139.2614,1488390073149,-1,-1,138.7612,1488390072652
8,4,2,0.3,1,2,7,142.0281,1488390075916,-1,-1,141.5282,1488390075419
8,5,2,0.3,1,0,0,144.7949,1488390078683,-1,-1,144.296,1488390078189
8,6,2,0.3,0,1,7,147.5618,1488390081450,-1,-1,147.0619,1488390080952
8,7,2,0.3,0,2,6,150.3286,1488390084217,152.229,1488390086117,149.8287,1488390083719
8,8,2,0.3,1,1,7,153.0961,1488390086984,153.829,1488390087717,152.5955,1488390086487
