%Recollect Version 2.3. Scene/Level: , Session: 2, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,6,1.720131,1487271703770,-1,-1,1.187038,1487271703238
8,2,2,0.3,1,3,2,4.787029,1487271706837,-1,-1,4.220795,1487271706275
8,3,2,0.3,1,0,4,7.820766,1487271709871,-1,-1,7.287254,1487271709340
8,4,2,0.3,1,0,7,10.9207,1487271712971,-1,-1,10.35416,1487271712407
8,5,2,0.3,1,1,4,13.92087,1487271715971,15.28788,1487271717338,13.42084,1487271715474
8,6,2,0.3,1,1,7,16.9543,1487271719004,18.12107,1487271720171,16.42093,1487271718474
8,7,2,0.3,1,1,4,19.95454,1487271722005,20.65527,1487271722706,19.45445,1487271721507
8,8,2,0.3,1,1,7,22.98804,1487271725038,23.75495,1487271725805,22.45468,1487271724509
8,9,2,0.3,1,2,7,26.0216,1487271728072,-1,-1,25.4882,1487271727541
8,10,2,0.3,1,0,0,29.05502,1487271731105,-1,-1,28.52174,1487271730575
8,11,2,0.3,1,2,4,32.05603,1487271734106,-1,-1,31.55515,1487271733608
8,12,2,0.3,1,1,0,35.12234,1487271737172,36.08905,1487271738139,34.58944,1487271736642
8,13,2,0.3,1,0,3,38.18974,1487271740240,-1,-1,37.65554,1487271739709
8,14,2,0.3,1,1,0,41.28927,1487271743339,41.92271,1487271743973,40.72259,1487271742776
8,15,2,0.3,1,2,0,44.35611,1487271746406,-1,-1,43.7895,1487271745844
8,16,2,0.3,1,0,2,47.42286,1487271749473,-1,-1,46.8562,1487271748909
8,17,2,0.3,1,2,3,50.48954,1487271752540,-1,-1,49.92354,1487271751976
8,18,2,0.3,1,2,3,53.52368,1487271755574,-1,-1,52.98973,1487271755042
8,19,2,0.3,1,0,6,56.59017,1487271758640,-1,-1,56.05661,1487271758109
8,20,2,0.3,0,2,6,59.62377,1487271761674,60.42394,1487271762474,59.12349,1487271761177
8,21,2,0.3,1,0,2,62.65702,1487271764707,-1,-1,62.15692,1487271764210
8,22,2,0.3,1,0,7,65.65712,1487271767707,-1,-1,65.15709,1487271767210
8,1,2,0.3,1,3,4,70.35727,1487271772407,-1,-1,69.85756,1487271771909
8,2,2,0.3,1,3,7,73.12492,1487271775175,-1,-1,72.62416,1487271774677
8,3,2,0.3,1,2,7,75.89102,1487271777941,-1,-1,75.39101,1487271777444
8,4,2,0.3,1,0,4,78.65785,1487271780708,-1,-1,78.15781,1487271780210
8,5,2,0.3,1,1,7,81.42487,1487271783475,82.59169,1487271784642,80.92464,1487271782978
8,6,2,0.3,1,0,2,84.19208,1487271786242,-1,-1,83.69145,1487271785744
8,7,2,0.3,1,0,3,86.95831,1487271789008,-1,-1,86.45828,1487271788511
8,8,2,0.3,1,0,1,89.72508,1487271791775,-1,-1,89.2251,1487271791278
8,9,2,0.3,1,1,3,92.49196,1487271794542,93.25868,1487271795309,91.99208,1487271794045
8,10,2,0.3,1,0,0,95.25877,1487271797309,-1,-1,94.75926,1487271796812
8,11,2,0.3,1,1,3,98.0257,1487271800076,98.72565,1487271800776,97.52553,1487271799578
8,12,2,0.3,1,1,0,100.7925,1487271802843,101.3927,1487271803444,100.2925,1487271802345
8,13,2,0.3,1,2,0,103.5592,1487271805609,-1,-1,103.0592,1487271805112
8,14,2,0.3,1,0,5,106.3262,1487271808376,-1,-1,105.826,1487271807878
8,15,2,0.3,0,2,5,109.093,1487271811143,109.9932,1487271812043,108.593,1487271810645
8,16,2,0.3,1,1,5,111.8597,1487271813910,112.7267,1487271814777,111.3597,1487271813413
8,17,2,0.3,0,2,0,114.6266,1487271816677,116.1935,1487271818244,114.1265,1487271816179
8,18,2,0.3,1,0,4,117.3933,1487271819443,-1,-1,116.8936,1487271818947
8,19,2,0.3,1,1,0,120.1601,1487271822210,121.9602,1487271823956,119.6602,1487271821714
8,20,2,0.3,1,2,0,122.9269,1487271824923,-1,-1,122.427,1487271824425
8,21,2,0.3,1,0,6,125.6772,1487271827673,-1,-1,125.1938,1487271827193
8,22,2,0.3,1,2,6,128.4439,1487271830440,-1,-1,127.9441,1487271829943
8,1,2,0.3,1,3,0,133.4779,1487271835474,-1,-1,133.0446,1487271835041
8,2,2,0.3,1,3,4,135.9444,1487271837940,-1,-1,135.511,1487271837510
8,3,2,0.3,1,1,0,138.4112,1487271840408,139.2452,1487271841241,137.9778,1487271839977
8,4,2,0.3,1,1,4,140.8781,1487271842874,142.0116,1487271844009,140.4453,1487271842446
8,5,2,0.3,1,0,6,143.3448,1487271845341,-1,-1,142.9115,1487271844911
8,6,2,0.3,1,2,6,145.8115,1487271847808,-1,-1,145.3786,1487271847377
8,7,2,0.3,1,2,0,148.2784,1487271850274,-1,-1,147.8451,1487271849844
8,8,2,0.3,1,0,3,150.7453,1487271852741,-1,-1,150.3119,1487271852312
8,9,2,0.3,1,1,0,153.212,1487271855208,154.1125,1487271856109,152.7786,1487271854777
8,10,2,0.3,0,2,0,155.6788,1487271857675,156.9124,1487271858909,155.2455,1487271857244
8,11,2,0.3,1,0,7,158.1466,1487271860143,-1,-1,157.7124,1487271859711
8,12,2,0.3,1,2,3,160.6125,1487271862609,-1,-1,160.1791,1487271862178
8,13,2,0.3,1,1,7,163.0793,1487271865075,163.9795,1487271865976,162.6459,1487271864645
8,14,2,0.3,1,0,5,165.5461,1487271867542,-1,-1,165.1128,1487271867111
8,15,2,0.3,0,1,7,168.013,1487271870009,-1,-1,167.5796,1487271869578
8,16,2,0.3,1,0,1,170.4796,1487271872476,-1,-1,170.0463,1487271872045
8,17,2,0.3,1,1,7,172.9465,1487271874943,173.78,1487271875776,172.5132,1487271874513
8,18,2,0.3,1,2,5,175.4133,1487271877409,-1,-1,174.9799,1487271876979
8,19,2,0.3,1,0,6,177.8801,1487271879876,-1,-1,177.4478,1487271879446
8,20,2,0.3,1,2,7,180.3469,1487271882343,-1,-1,179.9137,1487271881913
8,21,2,0.3,1,0,2,182.8142,1487271884810,-1,-1,182.3804,1487271884379
8,22,2,0.3,1,0,3,185.2805,1487271887277,-1,-1,184.8472,1487271886846
8,1,2,0.3,1,3,2,189.3146,1487271891311,-1,-1,188.9141,1487271890911
8,2,2,0.3,1,3,4,191.5475,1487271893544,-1,-1,191.1474,1487271893147
8,3,2,0.3,1,2,4,193.781,1487271895777,-1,-1,193.381,1487271895381
8,4,2,0.3,1,2,1,196.0145,1487271898011,-1,-1,195.6145,1487271897614
8,5,2,0.3,1,1,4,198.2479,1487271900244,199.6815,1487271901678,197.8481,1487271899847
8,6,2,0.3,1,0,2,200.4814,1487271902477,-1,-1,200.0813,1487271902080
8,7,2,0.3,0,1,4,202.7151,1487271904711,-1,-1,202.315,1487271904314
8,8,2,0.3,0,2,1,204.9483,1487271906945,206.7488,1487271908745,204.5483,1487271906548
8,9,2,0.3,1,0,3,207.1817,1487271909178,-1,-1,206.7819,1487271908781
8,10,2,0.3,1,1,1,209.4154,1487271911411,210.0156,1487271912012,209.0154,1487271911016
8,11,2,0.3,1,2,4,211.6488,1487271913645,-1,-1,211.2493,1487271913248
8,12,2,0.3,1,2,4,213.8823,1487271915878,-1,-1,213.4824,1487271915481
8,13,2,0.3,1,1,4,216.1156,1487271918112,216.9492,1487271918945,215.7157,1487271917715
8,14,2,0.3,1,2,1,218.349,1487271920345,-1,-1,217.949,1487271919948
8,15,2,0.3,1,0,2,220.5825,1487271922579,-1,-1,220.1825,1487271922181
8,16,2,0.3,0,1,1,222.8159,1487271924812,-1,-1,222.4162,1487271924417
8,17,2,0.3,1,0,5,225.0495,1487271927046,-1,-1,224.6494,1487271926649
8,18,2,0.3,0,0,4,227.2836,1487271929280,228.1167,1487271930113,226.8828,1487271928881
8,19,2,0.3,1,0,6,229.5163,1487271931512,-1,-1,229.1169,1487271931116
8,20,2,0.3,1,0,0,231.7498,1487271933746,-1,-1,231.3504,1487271933349
8,21,2,0.3,1,1,6,233.9834,1487271935979,234.7837,1487271936780,233.5841,1487271935582
8,22,2,0.3,1,0,5,236.2167,1487271938213,-1,-1,235.8167,1487271937815
8,1,2,0.3,1,3,2,241.0503,1487271943047,-1,-1,240.6505,1487271942647
8,2,2,0.3,1,3,0,243.2839,1487271945280,-1,-1,242.8839,1487271944884
8,3,2,0.3,1,2,0,245.5172,1487271947513,-1,-1,245.1175,1487271947116
8,4,2,0.3,1,2,6,247.7507,1487271949747,-1,-1,247.3507,1487271949350
