%Recollect Version 2.3. Scene/Level: , Session: 2, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,0,4.353455,1486594820248,-1,-1,3.820148,1486594819717
3,2,2,0.3,1,3,2,7.420269,1486594823315,-1,-1,6.853691,1486594822752
3,3,2,0.3,1,0,1,10.42047,1486594826315,-1,-1,9.92046,1486594825818
3,4,2,0.3,1,1,2,13.42066,1486594829316,14.35413,1486594830250,12.92057,1486594828818
3,5,2,0.3,1,0,0,16.45416,1486594832349,-1,-1,15.92077,1486594831818
3,6,2,0.3,1,2,1,19.4543,1486594835349,-1,-1,18.95428,1486594834853
3,7,2,0.3,1,0,3,22.4878,1486594838383,-1,-1,21.95445,1486594837852
3,8,2,0.3,1,0,2,25.52138,1486594841416,-1,-1,24.98801,1486594840887
3,9,2,0.3,1,0,0,28.52148,1486594844416,-1,-1,28.02145,1486594843919
3,10,2,0.3,1,2,0,31.52164,1486594847417,-1,-1,31.02161,1486594846919
3,11,2,0.3,1,1,0,34.52182,1486594850417,36.25527,1486594852151,34.0218,1486594849919
3,12,2,0.3,1,0,3,37.55533,1486594853450,-1,-1,37.02198,1486594852920
3,13,2,0.3,1,1,0,40.58993,1486594856485,41.18898,1486594857084,40.05562,1486594855953
3,14,2,0.3,1,0,1,43.65571,1486594859551,-1,-1,43.12237,1486594859021
3,15,2,0.3,1,2,3,46.68928,1486594862584,-1,-1,46.15575,1486594862053
3,16,2,0.3,0,2,3,49.72266,1486594865618,50.5561,1486594866451,49.22249,1486594865121
3,17,2,0.3,1,2,1,52.72286,1486594868618,-1,-1,52.22282,1486594868121
3,18,2,0.3,1,0,2,55.75634,1486594871651,-1,-1,55.22298,1486594871121
3,19,2,0.3,0,2,3,58.78987,1486594874685,59.42326,1486594875319,58.25651,1486594874154
3,20,2,0.3,1,1,2,61.82323,1486594877718,62.79012,1486594878686,61.29,1486594877189
3,21,2,0.3,0,1,3,64.82352,1486594880718,-1,-1,64.3235,1486594880221
3,22,2,0.3,1,1,2,67.85705,1486594883752,68.65749,1486594884553,67.32366,1486594883222
3,1,2,0.3,1,3,3,72.25727,1486594888152,-1,-1,71.75713,1486594887653
3,2,2,0.3,1,3,1,75.29081,1486594891186,-1,-1,74.75742,1486594890656
3,3,2,0.3,1,2,1,78.32427,1486594894219,-1,-1,77.79091,1486594893690
3,4,2,0.3,1,0,2,81.39114,1486594897286,-1,-1,80.8247,1486594896722
3,5,2,0.3,1,2,2,84.45795,1486594900353,-1,-1,83.89124,1486594899790
3,6,2,0.3,1,1,2,87.45814,1486594903353,88.02486,1486594903920,86.95809,1486594902858
3,7,2,0.3,1,0,3,90.49163,1486594906387,-1,-1,89.95832,1486594905856
3,8,2,0.3,1,0,0,93.52515,1486594909420,-1,-1,92.99181,1486594908889
3,9,2,0.3,1,0,1,96.59202,1486594912487,-1,-1,96.02529,1486594911923
3,10,2,0.3,1,1,0,99.62547,1486594915520,100.3922,1486594916288,99.09212,1486594914991
3,11,2,0.3,1,1,1,102.6591,1486594918554,103.3924,1486594919288,102.1256,1486594918023
3,12,2,0.3,1,2,1,105.7258,1486594921621,-1,-1,105.1925,1486594921090
3,13,2,0.3,1,0,2,108.7926,1486594924688,-1,-1,108.2263,1486594924126
3,14,2,0.3,1,0,0,111.8262,1486594927721,-1,-1,111.2928,1486594927190
3,15,2,0.3,1,2,1,114.8597,1486594930755,-1,-1,114.3264,1486594930224
3,16,2,0.3,1,0,3,117.9265,1486594933821,-1,-1,117.3599,1486594933258
3,17,2,0.3,1,2,3,120.9933,1486594936888,-1,-1,120.4269,1486594936326
3,18,2,0.3,1,1,3,124.0268,1486594939922,124.5269,1486594940422,123.4935,1486594939392
3,19,2,0.3,1,0,0,127.0603,1486594942955,-1,-1,126.527,1486594942425
3,20,2,0.3,1,1,3,130.0939,1486594945989,130.8606,1486594946756,129.5605,1486594945460
3,21,2,0.3,1,1,0,133.094,1486594948989,133.6941,1486594949590,132.594,1486594948492
3,22,2,0.3,1,2,0,136.0942,1486594951989,-1,-1,135.5942,1486594951492
3,1,3,0.3,1,3,0,140.3278,1486594956223,-1,-1,139.7944,1486594955691
3,2,3,0.3,1,3,3,143.3281,1486594959223,-1,-1,142.8279,1486594958726
3,3,3,0.3,1,3,1,146.3615,1486594962256,-1,-1,145.8282,1486594961727
3,4,3,0.3,1,1,0,149.3616,1486594965257,149.8949,1486594965790,148.8616,1486594964759
3,5,3,0.3,1,1,3,152.3618,1486594968257,152.862,1486594968757,151.8617,1486594967760
3,6,3,0.3,1,0,2,155.3954,1486594971290,-1,-1,154.8619,1486594970761
3,7,3,0.3,1,0,2,158.4621,1486594974357,-1,-1,157.9288,1486594973827
3,8,3,0.3,1,1,3,161.529,1486594977424,162.2625,1486594978158,160.9955,1486594976894
3,9,3,0.3,1,0,0,164.5624,1486594980457,-1,-1,164.0291,1486594979928
3,10,3,0.3,1,1,2,167.5961,1486594983491,168.4627,1486594984358,167.0626,1486594982960
3,11,3,0.3,1,0,1,170.5961,1486594986491,-1,-1,170.0961,1486594985995
3,12,3,0.3,1,0,1,173.5963,1486594989492,-1,-1,173.0963,1486594988994
3,13,3,0.3,1,0,3,176.6298,1486594992525,-1,-1,176.0964,1486594991996
3,14,3,0.3,1,2,2,179.6632,1486594995558,-1,-1,179.1299,1486594995028
3,15,3,0.3,0,2,3,182.6968,1486594998592,183.5635,1486594999459,182.1635,1486594998061
3,16,3,0.3,0,2,1,185.7303,1486595001625,186.6971,1486595002592,185.197,1486595001096
3,17,3,0.3,1,2,3,188.7971,1486595004692,-1,-1,188.2305,1486595004128
3,18,3,0.3,1,2,1,191.8305,1486595007726,-1,-1,191.2973,1486595007196
3,19,3,0.3,1,0,2,194.8308,1486595010726,-1,-1,194.3308,1486595010230
3,20,3,0.3,0,1,3,197.831,1486595013726,-1,-1,197.331,1486595013230
3,21,3,0.3,1,1,1,200.8311,1486595016726,201.8312,1486595017727,200.3311,1486595016229
3,22,3,0.3,1,0,0,203.8648,1486595019760,-1,-1,203.3313,1486595019229
3,23,3,0.3,1,2,2,206.8982,1486595022793,-1,-1,206.3981,1486595022297
3,1,3,0.3,1,3,1,213.3652,1486595029260,-1,-1,212.7986,1486595028696
3,2,3,0.3,1,3,2,216.3987,1486595032294,-1,-1,215.8654,1486595031763
3,3,3,0.3,1,3,3,219.4657,1486595035361,-1,-1,218.8989,1486595034796
3,4,3,0.3,1,0,0,222.4991,1486595038394,-1,-1,221.9661,1486595037865
3,5,3,0.3,1,1,2,225.5326,1486595041428,226.1658,1486595042061,224.9992,1486595040897
3,6,3,0.3,1,1,3,228.566,1486595044461,229.166,1486595045061,228.0327,1486595043932
3,7,3,0.3,1,2,3,231.5995,1486595047494,-1,-1,231.0662,1486595046964
3,8,3,0.3,1,0,1,234.6331,1486595050528,-1,-1,234.0997,1486595049999
3,9,3,0.3,1,1,3,237.6666,1486595053562,238.4,1486595054295,237.1332,1486595053031
3,10,3,0.3,1,2,1,240.7001,1486595056595,-1,-1,240.1667,1486595056065
3,11,3,0.3,1,2,3,243.7335,1486595059628,-1,-1,243.2002,1486595059099
3,12,3,0.3,1,2,1,246.7671,1486595062662,-1,-1,246.2337,1486595062132
3,13,3,0.3,0,1,1,249.8007,1486595065696,-1,-1,249.2672,1486595065165
3,14,3,0.3,1,2,1,252.8341,1486595068729,-1,-1,252.3007,1486595068200
3,15,3,0.3,1,0,2,255.8676,1486595071763,-1,-1,255.3342,1486595071233
3,16,3,0.3,1,0,3,258.9011,1486595074796,-1,-1,258.3677,1486595074267
3,17,3,0.3,1,2,2,261.9019,1486595077797,-1,-1,261.4012,1486595077299
3,18,3,0.3,1,0,0,264.9681,1486595080863,-1,-1,264.4348,1486595080334
3,19,3,0.3,1,0,0,268.0016,1486595083897,-1,-1,267.4682,1486595083366
3,20,3,0.3,1,0,1,271.0351,1486595086930,-1,-1,270.5017,1486595086400
3,21,3,0.3,1,1,0,274.0686,1486595089964,274.5687,1486595090464,273.5353,1486595089434
3,22,3,0.3,1,1,0,277.1687,1486595093064,277.7688,1486595093664,276.6021,1486595092500
3,23,3,0.3,1,0,3,280.2357,1486595096131,-1,-1,279.6689,1486595095568
3,1,4,0.3,1,3,2,292.9697,1486595108865,-1,-1,292.403,1486595108299
3,2,4,0.3,1,3,0,296.0365,1486595111932,-1,-1,295.4699,1486595111368
3,3,4,0.3,1,3,1,299.07,1486595114965,-1,-1,298.5367,1486595114436
