%Recollect Version 2.3. Scene/Level: , Session: 12, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,7,4.353805,1488301712112,-1,-1,3.82113,1488301711580
8,2,2,0.3,1,3,2,7.38721,1488301715145,-1,-1,6.853854,1488301714614
8,3,2,0.3,1,2,2,10.38738,1488301718145,-1,-1,9.887347,1488301717648
8,4,2,0.3,1,0,1,13.38772,1488301721146,-1,-1,12.88754,1488301720648
8,5,2,0.3,1,0,6,16.45514,1488301724213,-1,-1,15.88776,1488301723648
8,6,2,0.3,1,1,1,19.48815,1488301727246,20.32156,1488301728080,18.98787,1488301726749
8,7,2,0.3,1,1,6,22.5214,1488301730279,23.58833,1488301731346,22.02137,1488301729782
8,8,2,0.3,1,0,0,25.55508,1488301733313,-1,-1,25.02149,1488301732782
8,9,2,0.3,1,0,2,28.58841,1488301736346,-1,-1,28.056,1488301735816
8,10,2,0.3,1,0,5,31.62215,1488301739380,-1,-1,31.08855,1488301738850
8,11,2,0.3,1,0,3,34.68876,1488301742446,-1,-1,34.15549,1488301741917
8,12,2,0.3,1,1,5,37.72225,1488301745480,39.6559,1488301747414,37.1889,1488301744950
8,13,2,0.3,1,2,2,40.78926,1488301748547,-1,-1,40.2224,1488301747983
8,14,2,0.3,1,2,3,43.88928,1488301751647,-1,-1,43.32265,1488301751083
8,15,2,0.3,1,1,2,46.92274,1488301754680,47.82285,1488301755582,46.38937,1488301754150
8,16,2,0.3,1,1,3,49.98961,1488301757748,51.75632,1488301759514,49.42329,1488301757183
8,17,2,0.3,1,0,4,53.02312,1488301760781,-1,-1,52.48977,1488301760250
8,18,2,0.3,1,2,2,56.05663,1488301763814,-1,-1,55.5238,1488301763284
8,19,2,0.3,1,2,2,59.0569,1488301766814,-1,-1,58.55674,1488301766317
8,20,2,0.3,1,2,3,62.12355,1488301769881,-1,-1,61.5905,1488301769350
8,21,2,0.3,1,1,2,65.15726,1488301772915,67.45747,1488301775215,64.62367,1488301772383
8,22,2,0.3,1,0,7,68.19064,1488301775948,-1,-1,67.69053,1488301775451
8,1,2,0.3,1,3,1,72.42422,1488301780182,-1,-1,71.92488,1488301779684
8,2,2,0.3,1,3,7,75.19099,1488301782948,-1,-1,74.69091,1488301782451
8,3,2,0.3,1,2,7,77.95785,1488301785715,-1,-1,77.45782,1488301785218
8,4,2,0.3,1,0,6,80.72467,1488301788482,-1,-1,80.22472,1488301787985
8,5,2,0.3,1,1,7,83.49149,1488301791249,84.25842,1488301792016,82.99204,1488301790753
8,6,2,0.3,1,0,4,86.25832,1488301794016,-1,-1,85.75829,1488301793519
8,7,2,0.3,1,2,4,89.02514,1488301796783,-1,-1,88.52519,1488301796286
8,8,2,0.3,1,2,6,91.79191,1488301799549,-1,-1,91.29194,1488301799053
8,9,2,0.3,1,1,4,94.55879,1488301802316,95.2924,1488301803050,94.05875,1488301801819
8,10,2,0.3,0,2,4,97.3256,1488301805083,97.85899,1488301805617,96.82558,1488301804587
8,11,2,0.3,1,1,4,100.0924,1488301807850,100.7258,1488301808483,99.59239,1488301807353
8,12,2,0.3,1,1,4,102.8593,1488301810617,103.393,1488301811151,102.3592,1488301810119
8,13,2,0.3,1,0,0,105.6261,1488301813384,-1,-1,105.126,1488301812886
8,14,2,0.3,1,0,7,108.3929,1488301816150,-1,-1,107.8928,1488301815653
8,15,2,0.3,1,0,6,111.1597,1488301818917,-1,-1,110.6597,1488301818421
8,16,2,0.3,1,2,0,113.9266,1488301821684,-1,-1,113.4265,1488301821186
8,17,2,0.3,1,0,5,116.6934,1488301824451,-1,-1,116.1935,1488301823953
8,18,2,0.3,1,1,0,119.4602,1488301827218,120.3605,1488301828118,118.9602,1488301826720
8,19,2,0.3,1,0,4,122.227,1488301829985,-1,-1,121.7282,1488301829489
8,20,2,0.3,0,2,5,124.9941,1488301832752,125.9274,1488301833685,124.4938,1488301832255
8,21,2,0.3,1,0,6,127.7606,1488301835518,-1,-1,127.2606,1488301835021
8,22,2,0.3,1,1,5,130.5275,1488301838285,131.5943,1488301839352,130.0275,1488301837788
8,1,2,0.3,1,3,3,134.361,1488301842118,-1,-1,133.9276,1488301841686
8,2,2,0.3,1,3,1,136.8278,1488301844585,-1,-1,136.3946,1488301844156
8,3,2,0.3,1,2,1,139.2946,1488301847052,-1,-1,138.8613,1488301846621
8,4,2,0.3,1,1,1,141.7615,1488301849519,142.8951,1488301850653,141.3281,1488301849088
8,5,2,0.3,1,2,0,144.2282,1488301851986,-1,-1,143.7948,1488301851555
8,6,2,0.3,1,0,7,146.6951,1488301854452,-1,-1,146.2622,1488301854022
8,7,2,0.3,1,0,3,149.1619,1488301856919,-1,-1,148.7285,1488301856489
8,8,2,0.3,1,0,2,151.6286,1488301859386,-1,-1,151.1954,1488301858957
8,9,2,0.3,1,2,2,154.0955,1488301861853,-1,-1,153.6621,1488301861422
8,10,2,0.3,1,0,5,156.5623,1488301864320,-1,-1,156.129,1488301863890
