%Recollect Version 2.3. Scene/Level: , Session: 4, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,2,0.3,1,3,1,15.52098,1486583609749,-1,-1,15.02095,1486583609250
1,2,2,0.3,1,3,3,18.55447,1486583612783,-1,-1,18.02124,1486583612252
1,3,2,0.3,1,2,3,21.58844,1486583615817,-1,-1,21.05462,1486583615287
1,4,2,0.3,1,0,2,24.68805,1486583618916,-1,-1,24.12155,1486583618352
1,5,2,0.3,1,2,2,27.72155,1486583621950,-1,-1,27.1883,1486583621419
1,6,2,0.3,1,2,3,30.72183,1486583624950,-1,-1,30.22176,1486583624454
1,7,2,0.3,1,0,1,33.75533,1486583627984,-1,-1,33.22205,1486583627453
1,8,2,0.3,1,0,0,36.75551,1486583630984,-1,-1,36.25539,1486583630487
1,9,2,0.3,1,2,0,39.75567,1486583633984,-1,-1,39.25565,1486583633487
1,10,2,0.3,1,1,0,42.82251,1486583637051,43.89004,1486583638119,42.25596,1486583636487
1,11,2,0.3,1,2,1,45.85602,1486583640084,-1,-1,45.32318,1486583639555
1,12,2,0.3,1,2,1,48.85627,1486583643085,-1,-1,48.35616,1486583642587
1,13,2,0.3,1,1,1,51.92295,1486583646151,53.62349,1486583647852,51.35684,1486583645587
1,14,2,0.3,1,1,1,54.95653,1486583649185,57.02329,1486583651252,54.42325,1486583648654
1,15,2,0.3,1,1,1,57.9901,1486583652219,59.32338,1486583653552,57.45725,1486583651690
1,16,2,0.3,1,0,3,61.05687,1486583655285,-1,-1,60.49026,1486583654722
1,17,2,0.3,1,0,2,64.09052,1486583658319,-1,-1,63.55701,1486583657788
1,18,2,0.3,1,0,0,67.12389,1486583661352,-1,-1,66.59084,1486583660822
1,19,2,0.3,1,0,1,70.15739,1486583664386,-1,-1,69.62398,1486583663855
1,20,2,0.3,1,1,0,73.19091,1486583667419,74.32417,1486583668553,72.65752,1486583666888
1,21,2,0.3,1,0,3,76.2244,1486583670453,-1,-1,75.69102,1486583669922
1,22,2,0.3,1,1,0,79.2579,1486583673486,80.19151,1486583674420,78.72453,1486583672956
1,1,3,0.3,1,3,1,97.65893,1486583691887,-1,-1,97.09238,1486583691321
1,2,3,0.3,1,3,2,100.6593,1486583694888,-1,-1,100.1592,1486583694391
1,3,3,0.3,1,3,0,103.6925,1486583697921,-1,-1,103.1593,1486583697391
1,4,3,0.3,1,1,1,106.7267,1486583700955,107.6263,1486583701855,106.1928,1486583700424
1,5,3,0.3,1,0,1,109.793,1486583704021,-1,-1,109.2596,1486583703491
1,6,3,0.3,1,0,3,112.8265,1486583707055,-1,-1,112.2934,1486583706524
1,7,3,0.3,1,2,0,115.8602,1486583710089,-1,-1,115.3266,1486583709559
1,8,3,0.3,0,0,2,118.9602,1486583713189,120.7602,1486583714989,118.3939,1486583712626
1,9,3,0.3,1,2,1,121.9606,1486583716189,-1,-1,121.4603,1486583715691
1,10,3,0.3,0,1,0,125.0272,1486583719256,-1,-1,124.4938,1486583718725
1,11,3,0.3,1,1,2,128.0273,1486583722256,130.4277,1486583724656,127.5273,1486583721759
1,12,3,0.3,0,1,1,131.0608,1486583725289,-1,-1,130.5274,1486583724758
1,13,3,0.3,1,2,2,134.1279,1486583728357,-1,-1,133.561,1486583727792
1,14,3,0.3,0,2,0,137.1612,1486583731390,138.3279,1486583732557,136.6611,1486583730892
1,15,3,0.3,1,0,3,140.1947,1486583734423,-1,-1,139.6613,1486583733892
1,16,3,0.3,1,2,0,143.2281,1486583737457,-1,-1,142.6948,1486583736926
1,17,3,0.3,1,0,1,146.2284,1486583740457,-1,-1,145.7283,1486583739960
1,18,3,0.3,1,0,1,149.2285,1486583743457,-1,-1,148.7285,1486583742960
1,19,3,0.3,0,2,3,152.2953,1486583746524,153.2621,1486583747491,151.7286,1486583745961
1,20,3,0.3,1,1,1,155.3289,1486583749557,157.8291,1486583752058,154.7955,1486583749026
1,21,3,0.3,1,0,0,158.3957,1486583752624,-1,-1,157.8291,1486583752061
