%Recollect Version 2.3. Scene/Level: , Session: 19, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,6,4.92041,1487795716249,-1,-1,4.387329,1487795715717
6,2,2,0.3,1,3,1,7.953857,1487795719283,-1,-1,7.420532,1487795718752
6,3,2,0.3,1,1,6,10.98743,1487795722316,11.92102,1487795723250,10.45398,1487795721786
6,4,2,0.3,1,0,7,14.0542,1487795725383,-1,-1,13.48816,1487795724820
6,5,2,0.3,1,0,5,17.1217,1487795728451,-1,-1,16.55469,1487795727886
6,6,2,0.3,1,0,4,20.22119,1487795731550,-1,-1,19.65515,1487795730987
6,7,2,0.3,0,2,7,23.25476,1487795734584,24.72144,1487795736051,22.72131,1487795734055
6,8,2,0.3,1,1,4,26.28894,1487795737618,27.22168,1487795738551,25.75562,1487795737087
6,9,2,0.3,1,1,7,29.35498,1487795740685,30.6886,1487795742018,28.82178,1487795740154
6,10,2,0.3,1,0,0,32.35535,1487795743684,-1,-1,31.8551,1487795743187
6,11,2,0.3,1,1,7,35.42212,1487795746751,37.48889,1487795748818,34.88867,1487795746222
6,12,2,0.3,1,2,7,38.45642,1487795749785,-1,-1,37.92249,1487795749253
6,13,2,0.3,1,2,0,41.52271,1487795752852,-1,-1,40.98926,1487795752321
6,14,2,0.3,1,2,0,44.58972,1487795755919,-1,-1,44.02319,1487795755355
6,15,2,0.3,1,2,7,47.65625,1487795758985,-1,-1,47.1228,1487795758454
6,16,2,0.3,1,0,3,50.75635,1487795762085,-1,-1,50.1897,1487795761522
6,17,2,0.3,0,2,0,53.823,1487795765152,54.85645,1487795766186,53.25647,1487795764589
