%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 165
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.16673,1479749886191.36,3.70021,1479749888724.82
0,3,1,0,1,3.66688,1479749888691.79,6.20036,1479749891225.5
0,3,1,0,0,6.16701,1479749891191.6,8.70050,1479749893725.2
0,3,1,1,2,8.66740,1479749893692.4,10.29965,1479749895340.42
0,3,1,1,1,10.93394,1479749895957.94,12.57965,1479749897625.18
0,4,1,1,0,13.43409,1479749898458.43,15.01965,1479749900063.72
0,4,1,0,2,18.43423,1479749905491.99,20.96784,1479749908026.14
0,4,1,0,0,20.66768,1479749907725.84,23.20115,1479749910259.34
0,4,1,0,3,23.16802,1479749910226.76,25.70134,1479749912759.48
0,4,1,0,1,25.66813,1479749912726.39,28.20152,1479749915259.85
0,4,1,1,2,28.16818,1479749915226.67,29.77965,1479749916859.82
0,4,1,0,3,30.66823,1479749917726.36,33.20187,1479749920260.07
0,4,1,0,0,33.16838,1479749920226.48,35.70201,1479749922760.1
0,4,1,1,1,35.40183,1479749922460.04,37.05965,1479749924127.32
0,5,1,1,2,37.90191,1479749924960.01,39.51965,1479749926595.51
0,5,1,0,2,42.90250,1479749931993.97,45.46931,1479749934560.78
0,5,1,0,1,45.16906,1479749934260.66,47.70253,1479749936794.21
0,5,1,0,2,47.60268,1479749936694.25,50.13599,1479749939227.25
0,5,1,0,0,50.10321,1479749939195.42,52.63647,1479749941727.55
0,5,1,0,1,52.60276,1479749941694.41,55.13644,1479749944227.58
0,5,1,0,0,55.10295,1479749944194.62,57.63637,1479749946727.89
0,5,1,0,3,57.60310,1479749946694.36,60.13658,1479749949227.69
0,5,1,0,1,59.86990,1479749948961.48,62.40336,1479749951494.82
0,5,1,0,2,62.37036,1479749951462.3,64.90350,1479749953995.64
0,5,1,0,3,64.87017,1479749953961.69,67.40380,1479749956495.46
0,5,1,0,1,67.37028,1479749956461.85,69.90410,1479749958995.97
0,5,1,0,0,69.60387,1479749958695.36,72.13717,1479749961228.52
0,5,1,0,3,72.07056,1479749961162.14,74.60406,1479749963695.79
0,5,1,1,2,74.57071,1479749963662.08,76.19965,1479749965295.95
0,5,0,0,1,77.07107,1479749966162.7,78.71964,1479749967829.61
0,5,1,1,1,79.57116,1479749968662.66,81.21964,1479749970329.24
0,5,0,0,3,82.07106,1479749971162.44,83.65965,1479749972763.5
0,5,1,1,3,84.33823,1479749973429.95,85.89964,1479749974996.39
0,5,1,0,1,86.83807,1479749975929.14,89.37153,1479749978463.12
0,5,1,1,1,89.33886,1479749978430.44,90.97964,1479749980096.51
0,6,1,1,1,91.83835,1479749980929.52,93.47964,1479749982598.15
0,6,1,0,3,96.70530,1479749987830.32,99.27225,1479749990397.27
0,6,1,0,2,98.94158,1479749990066.43,101.50560,1479749992630.36
0,6,1,0,3,101.47220,1479749992597.27,104.00600,1479749995130.86
0,6,1,0,2,103.97240,1479749995097.3,106.50590,1479749997631.43
0,6,1,0,1,106.47250,1479749997597.61,109.00590,1479750000130.73
0,6,1,0,2,108.83960,1479749999964.02,111.37280,1479750002497.68
0,6,1,0,0,111.33940,1479750002463.87,113.87320,1479750004998
0,6,1,0,3,113.83960,1479750004964.02,116.37310,1479750007497.59
0,6,0,0,1,116.33990,1479750007464.69,117.97960,1479750009131.03
0,6,1,0,3,118.84000,1479750009964.75,121.37340,1479750012497.85
0,6,1,0,3,121.10740,1479750012232.17,123.60680,1479750014731.65
0,6,1,0,0,123.60680,1479750014734.08,126.14030,1479750017265.2
0,6,1,0,1,126.10700,1479750017231.73,128.60720,1479750019732.21
0,6,1,0,2,128.60720,1479750019732.01,131.10750,1479750022232.4
0,6,1,0,0,130.84050,1479750021965.31,133.37410,1479750024498.82
0,6,1,0,2,133.27400,1479750024398.68,135.80750,1479750026932.38
0,6,1,0,0,135.77430,1479750026899.54,138.30760,1479750029432.4
0,6,1,0,3,138.27430,1479750029398.73,140.80820,1479750031932.9
0,6,1,0,2,140.77470,1479750031899.15,143.30880,1479750034434.24
0,6,1,1,2,143.27460,1479750034399.12,144.89960,1479750036033.08
0,6,0,0,1,145.54190,1479750036667.08,147.17960,1479750038332.82
0,6,1,0,0,148.04170,1479750039166.43,150.57500,1479750041699.52
0,6,1,1,0,150.54170,1479750041666.47,152.11960,1479750043266.66
0,6,1,1,3,153.04180,1479750044166.66,154.59960,1479750045733.7
0,7,1,1,2,155.27540,1479750046399.73,156.89960,1479750048035.46
0,7,1,0,2,160.24230,1479750053400.53,162.77570,1479750055933.68
0,7,1,0,1,162.74230,1479750055900.71,165.27570,1479750058433.7
0,7,1,0,3,165.24240,1479750058400.94,167.77590,1479750060934.29
0,7,1,0,0,167.74270,1479750060900.98,170.27600,1479750063433.93
0,7,1,0,1,170.00940,1479750063167.63,172.54310,1479750065701.39
0,7,1,0,2,172.50940,1479750065667.66,175.04310,1479750068201.51
0,7,1,0,1,175.00980,1479750068168.16,177.54300,1479750070701.46
0,7,1,1,2,177.50970,1479750070667.92,179.09960,1479750072268.18
0,7,1,0,3,179.74320,1479750072901.7,182.27670,1479750075434.81
