%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 074
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.07397,1478191186085.76,1.69629,1478191187696.61
0,3,1,0,1,1.62970,1478191187630.84,4.16315,1478191190163
0,3,1,0,3,4.06314,1478191190062.88,6.59659,1478191192596.94
0,3,1,1,4,6.49680,1478191192497.06,8.16583,1478191194200.68
0,3,1,1,1,8.93008,1478191194930.09,10.60587,1478191196630.47
0,3,1,0,4,11.39676,1478191197397.09,13.93033,1478191199930.57
0,4,1,1,4,13.83047,1478191199831.09,15.50583,1478191201533.47
0,4,1,0,3,18.73050,1478191206764.22,21.26498,1478191209298.4
0,4,1,0,0,21.16397,1478191209197.47,23.69894,1478191211733.12
0,4,1,0,0,23.63095,1478191211665.52,26.16422,1478191214197.61
0,4,1,0,3,26.16422,1478191214197.45,28.69760,1478191216731.79
0,4,1,0,2,28.63113,1478191216665.6,31.13113,1478191219164.93
0,4,1,1,0,31.03110,1478191219064.88,32.76584,1478191220831.35
0,4,1,0,1,33.46463,1478191221497.99,36.03140,1478191224065.66
0,4,1,1,3,35.93143,1478191223964.98,37.60587,1478191225665.08
0,4,0,0,1,38.39828,1478191226431.93,40.04581,1478191228098.98
0,4,1,1,0,40.83176,1478191228865.67,42.56583,1478191230631.92
0,4,1,1,1,43.26535,1478191231299.21,44.92581,1478191232965.82
0,4,0,0,0,45.73196,1478191233766.02,47.44583,1478191235498.99
0,3,0,0,2,48.19949,1478191236233.39,49.84586,1478191237900.26
0,3,1,0,4,53.23239,1478191243299.95,55.76590,1478191245833.17
0,3,1,0,0,55.67331,1478191245740.76,58.16605,1478191248233.75
0,3,1,0,3,58.06607,1478191248133.14,60.63284,1478191250700.12
0,3,1,1,4,60.53342,1478191250600.86,62.50583,1478191252599.97
0,3,1,0,1,62.96628,1478191253033.8,65.49997,1478191255566.54
0,3,1,0,4,65.43314,1478191255500.44,67.93326,1478191258000.52
0,3,1,1,4,67.86703,1478191257934.7,69.52585,1478191259602.88
0,3,1,0,2,70.26669,1478191260334.18,72.83353,1478191262900.61
0,3,0,0,1,72.73349,1478191262801.42,74.82584,1478191264901.04
0,3,1,0,0,75.20114,1478191265267.8,77.73380,1478191267801.26
0,2,0,1,2,77.63712,1478191267704.68,80.16727,1478191270235.91
0,2,1,0,4,82.56705,1478191274668.01,85.14029,1478191277241.51
0,2,1,0,4,85.03415,1478191277135.99,87.56723,1478191279668.2
0,2,1,0,3,87.63394,1478191279734.97,90.16745,1478191282269.24
0,2,1,0,1,90.06741,1478191282169.04,92.63486,1478191284736.15
0,2,1,0,2,92.53427,1478191284635.12,95.06760,1478191287169.06
0,2,1,0,4,94.96768,1478191287069.2,97.50119,1478191289602.04
0,2,1,1,2,97.40115,1478191289501.65,99.08585,1478191291201.87
0,2,1,0,0,99.86801,1478191291968.97,102.40150,1478191294502.09
0,2,1,0,0,102.30140,1478191294401.96,104.83500,1478191296936.12
0,2,1,0,1,104.73500,1478191296836.28,107.26840,1478191299369.25
0,2,1,1,0,107.16840,1478191299269.25,108.90590,1478191301035.78
0,3,1,1,1,109.63520,1478191301736.87,111.30580,1478191303437
0,3,1,0,2,114.63550,1478191308769.62,117.16920,1478191311303.82
0,3,1,0,4,117.06890,1478191311203.31,119.63610,1478191313770.49
0,3,1,0,2,119.53570,1478191313670.07,122.03620,1478191316170.51
0,3,1,0,4,121.96920,1478191316103.58,124.50270,1478191318636.93
0,3,1,0,1,124.40270,1478191318536.82,126.93620,1478191321071.57
0,3,1,1,2,126.86950,1478191321004.13,128.52580,1478191322671.38
0,3,1,1,4,129.30290,1478191323436.87,130.96590,1478191325104.49
0,4,1,1,1,131.73670,1478191325871.81,133.38580,1478191327538.53
0,4,1,0,2,136.63720,1478191332805.99,139.17010,1478191335338.01
0,4,1,0,4,139.10350,1478191335270.8,141.63780,1478191337805.7
0,4,1,0,2,141.73700,1478191337904.77,144.23720,1478191340405.19
0,4,1,0,0,144.13710,1478191340305.07,146.67060,1478191342838.3
0,4,1,0,3,146.57070,1478191342738.53,149.10410,1478191345271.36
0,4,1,0,1,149.03770,1478191345205.49,151.53740,1478191347705.32
0,4,1,1,2,151.43780,1478191347605.49,153.12580,1478191349305.6
0,4,1,0,1,153.90430,1478191350071.52,156.43790,1478191352605.64
0,4,1,0,2,156.37110,1478191352538.88,158.90460,1478191355072.02
0,4,1,1,1,158.77140,1478191354939.31,160.92580,1478191357106.02
0,5,1,1,2,161.23810,1478191357405.95,162.94580,1478191359141.15
0,5,1,0,1,166.13880,1478191364339.08,168.67230,1478191366874.5
0,5,1,0,0,168.63890,1478191366839.21,171.17240,1478191369373.39
0,5,1,0,3,171.10570,1478191369305.97,173.60590,1478191371806.89
0,5,1,0,4,173.50690,1478191371707.74,176.07270,1478191374273.44
