%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 018
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.06683,1477586624643.93,1.70001,1477586626268.7
0,3,1,0,3,1.60004,1477586626168.38,4.13348,1477586628701.57
0,3,1,0,0,4.03351,1477586628601.84,6.60034,1477586631168.29
0,3,1,1,3,6.50031,1477586631068.93,8.17310,1477586632770.38
0,3,1,0,0,8.93372,1477586633501.61,11.46722,1477586636034.69
0,3,1,0,2,11.40057,1477586635968.6,13.93408,1477586638502.42
0,3,1,0,1,13.83453,1477586638404.01,16.36749,1477586640935.04
0,3,1,0,3,16.23480,1477586640802.77,18.80103,1477586643368.9
0,3,1,1,2,18.70117,1477586643268.99,20.65308,1477586645235.32
0,3,1,0,4,21.13440,1477586645702.48,23.70123,1477586648269.26
0,3,1,0,2,23.60126,1477586648169.35,26.13477,1477586650703.02
0,3,1,0,3,26.13477,1477586650702.83,28.70154,1477586653269.66
0,4,1,1,4,28.60150,1477586653169.49,30.25311,1477586654839.3
0,4,1,0,3,33.50171,1477586660103.62,36.03516,1477586662636.95
0,4,1,0,2,35.93512,1477586662536.89,38.46863,1477586665069.52
0,4,0,0,2,38.40198,1477586665003.74,40.05310,1477586666670.11
0,3,0,0,2,40.83539,1477586667437.32,42.49310,1477586669105.2
0,3,1,0,1,45.70215,1477586674337.15,48.23560,1477586676871.27
1,205.12400,0.71542,2,49.77307,1477586678436.81
0,3,1,0,2,48.13574,1477586676771.9,50.70245,1477586679337.79
0,3,1,0,4,50.60254,1477586679238.26,53.13599,1477586681771.91
0,3,1,1,1,53.23602,1477586681871.15,54.93311,1477586683571.35
0,3,1,0,3,55.63617,1477586684271.4,58.16962,1477586686804.3
0,3,1,0,0,58.06958,1477586686704.1,60.60309,1477586689238.14
0,3,1,1,1,60.53644,1477586689171.59,62.39307,1477586691038.98
0,4,1,1,3,62.96985,1477586691604.47,64.63312,1477586693273.84
0,4,1,0,3,67.87097,1477586698538.27,70.40417,1477586701072.34
0,4,1,0,3,70.30426,1477586700973.37,72.83777,1477586703505.63
0,4,1,0,1,72.73792,1477586703406.39,75.30463,1477586705972.93
0,4,1,0,2,75.20453,1477586705872.58,77.73804,1477586708406.01
0,4,1,1,3,77.63806,1477586708306.4,79.31311,1477586710012.69
0,4,1,0,1,80.13818,1477586710806.26,82.67163,1477586713339.14
0,4,1,1,1,82.60504,1477586713272.98,84.25311,1477586714939.44
0,4,1,0,0,85.03851,1477586715706.41,87.60522,1477586718273.09
0,4,1,0,2,87.63873,1477586718306.61,90.20557,1477586720873.4
0,4,1,0,0,90.10547,1477586720773.9,92.63892,1477586723306.83
0,4,0,0,4,92.53882,1477586723206.77,94.21307,1477586724906.63
0,3,0,0,2,95.00562,1477586725673.72,96.65308,1477586727340.97
0,3,1,0,2,99.90601,1477586732607.14,102.40620,1477586735107.41
0,3,1,0,0,102.33950,1477586735041.1,104.87290,1477586737573.6
0,3,1,0,0,104.73970,1477586737440.95,107.30630,1477586740007.55
0,3,1,0,1,107.20640,1477586739907.15,109.73990,1477586742441.23
0,3,1,0,3,109.64000,1477586742341.21,112.17390,1477586744875.12
0,3,1,1,0,112.10680,1477586744807.49,113.83310,1477586746542
0,3,0,0,4,114.64040,1477586747341.55,116.67310,1477586749374.97
0,2,0,0,0,117.10710,1477586749807.91,118.81310,1477586751542.09
0,2,0,0,2,121.97390,1477586756708.62,123.65310,1477586758408.6
0,2,1,0,1,124.44070,1477586759175.71,126.97420,1477586761708.73
0,1,0,0,4,126.87420,1477586761609.43,128.55310,1477586763309.51
0,1,1,0,2,131.74050,1477586768509.75,134.27400,1477586771042.63
0,1,1,0,4,134.20730,1477586770975.54,136.74080,1477586773510.72
0,1,1,1,4,136.67410,1477586773443.6,138.33310,1477586775110.28
0,1,1,0,1,139.14100,1477586775910.27,141.64110,1477586778409.84
0,1,1,0,0,141.74110,1477586778509.69,144.27450,1477586781043.31
0,1,1,0,2,144.14120,1477586780909.8,146.67480,1477586783443.58
0,1,1,0,4,146.57480,1477586783343.85,149.14150,1477586785910.43
0,1,1,0,0,149.04150,1477586785810.12,151.57510,1477586788343.59
0,1,1,0,1,151.47500,1477586788243.37,154.04190,1477586790810.74
0,1,1,0,0,153.94180,1477586790710.99,156.47520,1477586793244.2
0,1,1,0,1,156.37530,1477586793143.8,158.90910,1477586795677.73
0,1,1,0,4,158.80870,1477586795577.13,161.34220,1477586798110.95
0,1,1,0,1,161.24220,1477586798011.01,163.77570,1477586800544.43
0,1,1,1,1,163.70900,1477586800477.28,165.37310,1477586802144.73
0,1,1,0,4,166.17580,1477586802944.61,168.67590,1477586805444.63
0,1,1,0,1,168.64260,1477586805411.28,171.17610,1477586807945
0,1,1,0,0,171.07600,1477586807844.68,173.64290,1477586810411.84
0,1,1,0,1,173.54300,1477586810311.73,176.07640,1477586812845.21
