%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 080
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,1.16153,1478277319124.36,3.69493,1478277321657.64
0,3,1,0,1,3.66165,1478277321625.04,6.19516,1478277324157.91
0,3,1,0,4,6.12846,1478277324091.74,8.69530,1478277326658.35
0,3,1,0,1,8.62859,1478277326591.42,11.19540,1478277329158.25
0,3,1,0,4,10.89539,1478277328859.03,13.42886,1478277331391.59
0,3,1,0,2,13.32886,1478277331291.45,15.92900,1478277333891.57
0,3,1,1,1,15.89566,1478277333858.12,17.58833,1478277335560.84
0,3,1,1,4,18.39581,1478277336358.41,20.06833,1478277338058.17
0,4,1,1,2,20.62927,1478277338592.95,22.30833,1478277340295.06
0,4,1,0,3,25.62946,1478277345627.03,28.12958,1478277348126.21
0,4,1,0,2,28.12958,1478277348125.95,30.62973,1478277350626.11
0,4,1,0,1,30.59644,1478277350592.38,33.12981,1478277353126.01
0,4,1,0,2,33.09653,1478277353093.13,35.63013,1478277355626.77
0,4,1,0,4,35.36337,1478277355358.77,37.89682,1478277357893.05
0,4,1,1,2,37.86383,1478277357859.59,39.52832,1478277359526.48
0,4,1,0,3,40.36359,1478277360359.2,42.89716,1478277362893.34
0,4,1,0,0,42.86377,1478277362859.89,45.39725,1478277365393.89
0,4,0,0,1,45.09720,1478277365093.18,46.78833,1478277366793.57
0,3,0,0,3,47.56406,1478277367559.7,49.64835,1478277369661.12
1,205.69190,2.47202,2,49.90833,1478277371959.31
0,3,1,0,2,52.56433,1478277374593.07,55.09778,1478277377127.56
0,3,1,0,1,55.06445,1478277377094.17,57.59790,1478277379627.84
0,3,1,0,1,57.56458,1478277379594.5,60.09802,1478277382128.44
0,3,1,0,0,59.79810,1478277381828,62.33163,1478277384361.9
0,3,1,0,2,62.29819,1478277384328.41,64.83170,1478277386861.71
0,3,1,0,2,64.79852,1478277386828.27,67.33182,1478277389361.71
0,3,1,0,4,67.29874,1478277389329.3,69.83197,1478277391861.77
0,3,1,0,1,69.56528,1478277391594.35,72.09875,1478277394128.83
0,3,1,1,2,72.03204,1478277394062.2,73.70834,1478277395761.97
0,3,1,0,0,74.53226,1478277396562.02,77.06583,1478277399095.32
0,3,1,0,3,77.03226,1478277399061.87,79.56638,1478277401596.11
0,3,1,0,1,79.53290,1478277401562.77,82.06595,1478277404095.17
0,3,0,0,4,82.03256,1478277404062.63,83.70834,1478277405761.8
0,2,0,0,0,84.29941,1478277406329.14,86.06833,1478277408129.36
0,2,1,0,0,89.29904,1478277413362.89,91.83255,1478277415896.72
0,2,1,0,4,91.79926,1478277415863.49,94.33322,1478277418397.64
0,2,1,0,3,94.03265,1478277418097.43,96.59952,1478277420663.76
0,2,1,0,3,96.66614,1478277420729.45,99.19958,1478277423263.41
0,2,1,1,3,98.93298,1478277422996.77,100.58830,1478277424663.43
0,2,1,0,4,101.43310,1478277425496.51,103.96660,1478277428029.91
0,2,1,1,3,103.93340,1478277427997.12,105.58830,1478277429663.75
0,2,1,0,0,106.43340,1478277430496.95,108.96690,1478277433030.9
0,2,1,0,2,108.80020,1478277432863.97,111.33360,1478277435397.45
0,2,1,0,1,111.30040,1478277435364.61,113.83380,1478277437897.43
0,2,0,0,4,113.80040,1478277437864.24,115.56830,1478277439663.63
0,1,0,1,1,116.30060,1478277440364.63,118.83400,1478277442899.35
0,1,1,0,4,121.03400,1478277447131.02,123.60080,1478277449697.68
0,1,1,0,1,123.53410,1478277449631.02,126.10090,1478277452198.08
0,1,1,0,2,126.03420,1478277452131.52,128.60110,1478277454698.41
1,526.83540,0.70428,1,130.20830,1478277456330.64
0,1,1,1,2,128.53440,1478277454631.62,130.20830,1478277456333.29
0,1,1,0,4,130.60110,1478277456698.13,133.33470,1478277459431.77
0,1,1,0,2,133.23460,1478277459332.12,135.80150,1478277461898.75
0,1,1,1,2,135.73480,1478277461832.72,137.40830,1478277463531.67
0,1,1,0,0,138.23500,1478277464332.53,140.76840,1478277466866.82
0,1,1,0,1,140.73520,1478277466832.14,143.26860,1478277469365.83
0,1,1,0,3,143.23530,1478277469333.02,145.76870,1478277471866.44
0,1,1,0,4,145.50230,1478277471598.93,148.03560,1478277474133.15
0,2,1,1,4,148.00220,1478277474099.53,149.66830,1478277475767.71
0,2,1,0,1,153.00230,1478277481132.34,155.53580,1478277483666.45
0,2,1,0,0,155.23580,1478277483367.35,157.76940,1478277485900.78
0,2,1,0,0,157.70260,1478277485832.84,160.23630,1478277488367.42
0,2,1,0,1,160.20300,1478277488333.4,162.73660,1478277490867.99
0,2,1,0,2,162.70290,1478277490833.07,165.23640,1478277493367.14
0,2,1,1,1,165.20300,1478277493333.09,166.88830,1478277495033.39
0,2,1,1,2,167.70320,1478277495833.82,169.36830,1478277497501.98
0,2,1,0,4,169.97000,1478277498100.6,172.50350,1478277500633.55
0,3,1,1,2,172.47020,1478277500600.78,174.26830,1478277502402.77
0,3,1,0,4,177.47070,1478277507635.92,180.00400,1478277510167.59
0,3,1,0,1,179.70400,1478277509867.93,182.23750,1478277512401.39
1,757.10250,10.31292,0,187.76830,1478277517935.53
