%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 069
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,0.07513,1478105746405.26,1.43311,1478105747753.31
0,3,1,0,4,1.33307,1478105747653.2,3.86658,1478105750186.9
0,3,1,0,2,3.76666,1478105750086.94,6.33337,1478105752653.5
0,3,1,1,2,6.23340,1478105752554.06,7.90497,1478105754255.48
0,3,1,0,1,8.66687,1478105754987.25,11.20038,1478105757520.13
0,3,1,0,3,11.13361,1478105757453.98,13.66711,1478105759987.15
0,3,1,0,4,13.56708,1478105759887.7,16.10046,1478105762420.56
0,3,1,0,3,15.96729,1478105762287.16,18.53412,1478105764854.01
0,3,1,0,0,18.43408,1478105764753.99,20.96753,1478105767287.58
0,3,1,0,3,20.90082,1478105767220.54,23.43433,1478105769754.54
0,3,1,0,1,23.33447,1478105769654.72,25.86786,1478105772188.27
0,3,0,0,3,25.86786,1478105772191.48,27.54498,1478105773887.53
0,3,1,0,0,28.33459,1478105774654.59,30.86810,1478105777188.34
0,3,1,0,2,30.76813,1478105777088.25,33.33490,1478105779655.32
0,3,1,0,0,33.13489,1478105779454.84,35.66833,1478105781988.23
0,3,1,0,3,35.63501,1478105781954.74,38.13513,1478105784455.22
0,3,1,1,2,38.13513,1478105784457.25,39.78497,1478105786121.5
0,3,1,0,2,40.56885,1478105786888.96,43.10217,1478105789421.68
0,3,1,1,3,42.96875,1478105789288.46,44.64496,1478105790988.46
0,4,1,1,2,45.43561,1478105791755.36,47.10498,1478105793459.69
0,4,1,0,2,50.33594,1478105798689.41,52.86945,1478105801222.99
0,4,1,0,0,52.97656,1478105801330.01,55.50293,1478105803855.88
0,4,1,0,2,55.36957,1478105803722.94,57.93640,1478105806289.47
0,4,1,0,3,57.83636,1478105806190.12,60.36981,1478105808723.03
0,4,1,0,1,60.26984,1478105808622.96,62.80328,1478105811156.09
0,4,1,1,0,62.70337,1478105811056.07,64.76501,1478105813123.49
0,4,0,1,2,65.16998,1478105813523.41,67.70361,1478105816057.03
0,4,1,1,3,67.60358,1478105815956.54,69.30499,1478105817690.13
0,4,1,0,2,70.03699,1478105818390.05,72.57068,1478105820923.75
0,4,1,1,0,72.50385,1478105820856.72,74.22498,1478105822590.51
0,4,0,0,1,75.00397,1478105823357.15,76.64496,1478105825023.81
0,4,1,0,0,77.37079,1478105825724.1,79.93793,1478105828291.25
0,3,0,1,2,79.77087,1478105828124.02,82.30438,1478105830659.28
0,3,1,0,2,84.77112,1478105835157.64,87.30463,1478105837691.08
0,3,1,0,2,87.33795,1478105837724.7,89.87146,1478105840258.25
0,3,1,0,0,89.77142,1478105840158.25,92.33826,1478105842725.1
0,3,1,0,1,92.20502,1478105842591.81,94.77350,1478105845160.51
0,3,1,0,3,94.67163,1478105845058.47,97.20514,1478105847592.08
0,3,1,0,3,97.10529,1478105847492.65,99.63867,1478105850025.09
0,3,1,1,1,99.57269,1478105849960.33,101.22500,1478105851625.4
0,3,1,1,3,102.00560,1478105852392.39,103.66500,1478105854060.4
0,3,1,0,1,104.40560,1478105854792.98,106.97240,1478105857360.04
0,4,1,1,1,106.87240,1478105857259.34,108.54500,1478105858960.67
0,4,1,0,1,111.77260,1478105864192.95,114.30600,1478105866726.49
0,4,1,0,3,114.30600,1478105866726.32,116.87290,1478105869293.42
0,4,1,0,3,116.77290,1478105869193.24,119.30640,1478105871726.74
0,4,1,0,0,119.20640,1478105871626.91,121.73990,1478105874160.36
0,4,1,0,2,121.67320,1478105874094.1,124.17330,1478105876593.77
0,4,1,1,3,124.04000,1478105876459.85,125.70500,1478105878127.4
0,4,1,1,3,126.54020,1478105878959.95,128.20500,1478105880627.73
0,5,1,1,0,128.97350,1478105881394.23,130.82500,1478105883261.52
0,5,1,0,3,133.87380,1478105888327.18,136.40730,1478105890860.92
0,5,1,0,1,136.30740,1478105890760.69,138.87410,1478105893327.75
0,5,1,0,0,138.77420,1478105893227.74,141.30760,1478105895761.45
1,578.17080,0.86689,2,143.00500,1478105897460.91
0,5,1,0,2,141.27430,1478105895727.68,143.80790,1478105898261.24
0,5,1,0,1,143.80790,1478105898264.33,146.34130,1478105900794.46
1,593.29400,0.89763,1,146.78500,1478105901261.53
0,5,1,0,2,146.24130,1478105900695,148.77470,1478105903228.36
0,5,1,0,4,148.70810,1478105903161.76,151.24160,1478105905694.86
0,5,0,0,3,151.14160,1478105905594.74,152.78500,1478105907261.58
0,5,1,0,4,153.57500,1478105908028.56,156.10840,1478105910562.16
0,5,1,0,0,156.00850,1478105910462.04,158.57530,1478105913028.8
0,5,1,1,2,158.44190,1478105912895.18,160.22500,1478105914695.46
0,5,0,0,0,160.90880,1478105915362.41,162.60500,1478105917063.21
0,4,0,0,1,163.37560,1478105917829.24,165.02500,1478105919496.83
0,4,1,0,4,168.10930,1478105924596.6,170.77600,1478105927263.17
0,4,1,0,1,170.80920,1478105927296.63,173.30940,1478105929796.62
0,4,1,0,0,173.20940,1478105929696.66,175.77620,1478105932263.35
