%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 079
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,1.16625,1478277114828.48,3.69973,1478277117363.15
0,3,1,0,2,3.66628,1478277117328.98,6.19980,1478277119863.09
0,3,1,0,0,6.16660,1478277119829.28,8.70001,1478277122363.64
0,3,1,0,1,8.66666,1478277122329.42,11.20008,1478277124863.4
0,3,0,0,0,10.93346,1478277124596.79,12.66874,1478277126374.44
0,3,1,0,2,13.43356,1478277127096.61,15.96703,1478277129629.5
0,2,0,0,0,15.93373,1478277129597.74,17.86874,1478277131567.15
0,2,1,0,3,20.66724,1478277136363.86,23.20071,1478277138897.82
0,2,1,0,3,23.13403,1478277138830.37,25.70086,1478277141397.23
0,2,1,1,3,25.63419,1478277141331.06,27.30874,1478277143030.33
0,2,1,1,3,28.13535,1478277143832.27,29.80874,1478277145530.6
0,2,1,0,4,30.63448,1478277146331.47,33.20127,1478277148897.76
0,2,1,0,1,33.13459,1478277148831.52,35.70141,1478277151398.33
0,2,1,0,3,35.40139,1478277151097.76,37.93488,1478277153631.57
0,2,1,0,2,37.86886,1478277153566.32,40.43504,1478277156131.56
0,2,1,0,0,40.40167,1478277156098.71,42.93517,1478277158632.3
0,2,1,0,4,42.90178,1478277158599.38,45.43538,1478277161132.44
0,3,1,1,0,45.13541,1478277160831.71,46.84874,1478277162568.59
0,3,1,0,3,50.06907,1478277167798.56,52.63585,1478277170365.36
0,3,1,0,1,52.56913,1478277170298.73,55.13600,1478277172865.65
0,3,1,0,1,55.06929,1478277172799.49,57.63643,1478277175368.6
0,3,1,0,4,57.56947,1478277175300,60.13642,1478277177866.76
0,3,1,1,1,59.83624,1478277177566.53,61.54874,1478277179299.01
0,3,1,0,3,62.33620,1478277180066.14,64.86990,1478277182600.02
0,3,1,0,2,64.83652,1478277182566.88,67.37119,1478277185101.44
0,3,1,0,4,67.33669,1478277185067.47,69.87019,1478277187601.09
0,3,1,0,1,69.57021,1478277187300.74,72.13697,1478277189866.99
0,3,1,0,0,72.07027,1478277189800.63,74.60373,1478277192333.58
0,3,1,0,1,74.57044,1478277192300.61,77.10388,1478277194833.36
0,3,0,0,3,77.07052,1478277194800.28,78.72874,1478277196467.31
0,2,0,0,4,79.57068,1478277197300.76,81.46874,1478277199202.49
0,2,1,0,4,84.30434,1478277204067.18,86.83776,1478277206601.21
0,2,1,0,0,86.80451,1478277206567.7,89.33801,1478277209101.37
0,2,1,0,0,89.33801,1478277209103.66,91.83817,1478277211601.88
0,2,1,0,2,91.83817,1478277211601.64,94.33827,1478277214103.23
0,2,1,0,4,94.07150,1478277213835.34,96.60496,1478277216368.47
0,2,1,1,2,96.70498,1478277216467.83,98.36874,1478277218136.06
0,2,1,0,3,98.93841,1478277218701.98,101.47190,1478277221235.65
0,2,1,0,3,101.43850,1478277221201.71,103.97210,1478277223735.38
0,2,1,0,1,103.93870,1478277223701.83,106.47220,1478277226235.36
0,2,1,1,3,106.43890,1478277226202.28,108.10870,1478277227901.9
1,442.80860,2.90805,2,109.22870,1478277229001.86
0,2,1,0,2,108.83900,1478277228602.49,111.37250,1478277231136.2
0,2,1,0,2,111.33930,1478277231102.57,113.87260,1478277233635.94
0,2,1,0,0,113.83920,1478277233602.61,116.37270,1478277236136.66
0,2,1,0,4,116.33940,1478277236102.8,118.87290,1478277238636.41
0,3,1,1,0,118.83950,1478277238602.97,120.54870,1478277240337.83
0,3,1,0,2,123.57310,1478277245369.57,126.10690,1478277247902.97
0,3,1,0,2,125.90660,1478277247702.99,128.60670,1478277250402.95
0,3,1,0,2,128.57340,1478277250370.47,131.10700,1478277252904.03
0,3,1,1,2,130.84010,1478277252636.86,132.48870,1478277254303.59
0,3,1,0,0,133.27360,1478277255070.42,135.80720,1478277257603.5
0,3,1,0,1,135.77390,1478277257570.89,138.30730,1478277260103.87
0,3,1,0,4,138.27400,1478277260071.01,140.80740,1478277262603.94
0,3,1,0,1,140.77400,1478277262570.57,143.30750,1478277265103.56
0,3,1,0,4,143.27430,1478277265071.5,145.80790,1478277267604.93
0,3,1,0,0,145.54100,1478277267337.75,148.04110,1478277269838.12
0,3,1,0,3,148.04110,1478277269837.97,150.54130,1478277272338.07
0,3,1,1,4,150.54130,1478277272340.24,152.18870,1478277274004.39
0,3,1,0,1,153.00810,1478277274804.12,155.54150,1478277277338.15
0,3,1,0,2,155.27520,1478277277071.94,157.80830,1478277279604.56
0,3,0,0,0,157.74160,1478277279538.31,159.44870,1478277281271.79
0,2,0,0,4,160.24190,1478277282038.76,161.90870,1478277283739.74
0,2,1,0,1,165.20890,1478277289039.12,167.77570,1478277291605.67
0,2,1,0,4,167.70900,1478277291539.33,170.27590,1478277294106.8
0,2,1,0,3,169.97580,1478277293806.64,172.50930,1478277296339.55
0,2,1,0,0,172.47600,1478277296305.76,175.00940,1478277298839.65
0,2,1,1,3,174.97610,1478277298807.11,176.64870,1478277300506.12
0,2,1,0,2,177.47620,1478277301306.28,180.00960,1478277303839.53
0,2,1,0,1,179.70970,1478277303539.91,182.27650,1478277306106.82
1,757.34720,4.22847,1,187.84870,1478277311705.95
