%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 044
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.07068,1477932399755.25,1.69617,1477932401368.57
0,3,1,0,0,1.59622,1477932401269.4,4.12988,1477932403802.26
0,3,1,0,4,4.02957,1477932403702.2,6.59644,1477932406268.83
0,3,1,0,0,6.49643,1477932406168.9,9.03009,1477932408702.24
0,3,1,0,4,8.93005,1477932408602.87,11.46338,1477932411135.43
0,3,1,1,4,11.39673,1477932411069.69,13.60730,1477932413304.39
0,3,1,0,2,13.83017,1477932413502.52,16.36365,1477932416035.41
0,3,0,0,0,16.23038,1477932415902.59,18.42731,1477932418103.48
0,3,1,0,3,18.69711,1477932418369.17,21.23059,1477932420902.93
0,3,1,1,2,21.13077,1477932420803.19,22.82730,1477932422503.14
0,3,0,0,3,23.59735,1477932423270.05,25.26730,1477932424969.6
0,3,1,1,3,26.13089,1477932425803.15,27.80731,1477932427503.05
0,3,1,0,1,28.59772,1477932428270.1,31.13104,1477932430803.37
0,3,1,0,4,31.03119,1477932430704.19,33.56476,1477932433236.65
0,3,0,1,3,33.49799,1477932433170.99,36.03143,1477932435705.28
0,2,0,0,4,35.93140,1477932435603.8,37.84729,1477932437539.88
0,2,1,0,1,40.83154,1477932442537.5,43.36511,1477932445070.58
0,2,1,0,1,43.23175,1477932444937.59,45.79852,1477932447504.78
0,2,1,0,3,45.69855,1477932447404.58,48.23199,1477932449937.82
0,2,1,0,2,48.13293,1477932449838.92,50.69879,1477932452404.9
0,2,1,0,1,50.59882,1477932452304.97,53.13275,1477932454839.33
0,2,1,1,2,53.19897,1477932454905.03,54.86731,1477932456604.55
0,2,1,0,3,55.63251,1477932457338.35,58.16589,1477932459871.76
0,2,1,0,0,58.06586,1477932459771.19,60.59937,1477932462305.9
0,2,1,1,3,60.49933,1477932462205.35,62.16730,1477932463904.92
0,2,1,0,2,62.93280,1477932464638.55,65.49969,1477932467206.08
0,2,1,0,1,65.39972,1477932467105.62,67.93323,1477932469639.29
0,2,1,0,1,67.83319,1477932469539.16,70.36829,1477932472074.29
0,2,1,0,2,70.26654,1477932471971.95,72.80005,1477932474505.75
0,3,1,1,1,72.73334,1477932474439.16,74.38733,1477932476108.64
0,3,1,0,3,77.63354,1477932481373.49,80.16699,1477932483906.02
0,3,1,0,3,80.10046,1477932483840.59,82.63379,1477932486373.44
0,3,1,0,0,82.56720,1477932486306.29,85.10059,1477932488840.28
0,3,1,1,3,85.00061,1477932488739.91,86.66730,1477932490407.68
0,3,1,1,3,87.60071,1477932491339.66,89.28729,1477932493039.88
0,3,1,0,4,90.06763,1477932493807.03,92.60089,1477932496339.88
0,4,1,1,3,92.50104,1477932496240.28,94.18732,1477932497941.68
0,4,1,0,1,97.40131,1477932503173.49,99.93475,1477932505707.63
0,4,1,0,1,99.83478,1477932505607.42,102.40160,1477932508169.64
0,4,1,0,2,102.30160,1477932508070.02,104.83500,1477932510594.26
0,4,1,0,3,104.73500,1477932510494.08,107.26860,1477932513017.54
0,4,1,0,2,107.16850,1477932512917.96,109.73540,1477932515474.69
0,4,0,1,1,109.63530,1477932515375.02,112.16880,1477932517898.98
0,3,0,0,3,112.06880,1477932517798.5,113.74730,1477932519493.67
0,3,1,0,1,117.06900,1477932524826.13,119.63590,1477932527392.77
0,3,1,0,1,119.53590,1477932527292.79,122.06940,1477932529826.69
0,3,1,0,4,121.96940,1477932529726.42,124.50300,1477932532259.52
0,3,1,0,0,124.40300,1477932532159.58,126.93620,1477932534693.12
0,3,1,1,1,126.86990,1477932534627.86,128.52730,1477932536294.47
0,3,1,0,3,129.30310,1477932537059.52,131.83650,1477932539594.14
0,3,1,1,0,131.73770,1477932539495.15,133.44730,1477932541227.51
0,4,1,1,1,134.20340,1477932541959.8,135.86730,1477932543629
0,4,1,0,2,139.10360,1477932548893.61,141.63710,1477932551427.5
0,4,1,0,2,141.73720,1477932551528.13,144.27080,1477932554062.22
0,4,1,0,4,144.13730,1477932553927.79,146.67080,1477932556461.63
0,4,1,0,1,146.57070,1477932556361.24,149.10410,1477932558894.09
0,4,1,0,3,149.03760,1477932558828.01,151.57100,1477932561363.69
0,4,1,0,0,151.47090,1477932561261.52,154.00450,1477932563794.67
0,4,1,1,4,153.93790,1477932563728.2,155.58730,1477932565394.76
0,4,1,1,1,156.37130,1477932566161.58,158.06730,1477932567861.96
0,4,1,0,4,158.77140,1477932568561.71,161.33810,1477932571128.93
0,4,1,0,1,161.23820,1477932571028.74,163.77170,1477932573562.32
0,4,0,1,4,163.67170,1477932573462.21,166.23850,1477932576029.57
0,3,0,0,2,166.13850,1477932575929,167.80730,1477932577629.56
0,3,1,0,2,171.07180,1477932582895.94,173.63870,1477932585463.03
0,3,1,0,2,173.53870,1477932585362.87,176.07260,1477932587896.49
