%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 035
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.11680,1479517992416.48,3.65034,1479517994950.97
0,3,1,0,1,3.61700,1479517994917.14,6.15051,1479517997450.75
0,3,1,0,3,6.11713,1479517997417.07,8.65064,1479517999950.77
0,3,1,0,2,8.61727,1479517999917.79,11.15076,1479518002450.94
0,3,1,0,3,10.88407,1479518002183.39,13.41756,1479518004717.61
0,3,1,1,3,13.35087,1479518004651.58,14.99031,1479518006321.47
0,3,1,1,2,15.88438,1479518007184.26,17.61031,1479518008917.85
0,3,1,0,0,18.38447,1479518009684.11,20.91798,1479518012218.41
0,3,1,0,0,20.61795,1479518011917.77,23.15143,1479518014451.07
0,3,1,0,3,23.11807,1479518014418.22,25.65157,1479518016951.65
0,4,1,1,0,25.61842,1479518016918.16,27.19031,1479518018523.45
0,4,1,0,0,30.61860,1479518023952.67,33.15208,1479518026485.89
0,4,1,0,0,33.11864,1479518026452.64,35.65227,1479518028985.87
0,4,1,0,1,35.35220,1479518028685.13,37.88583,1479518031218.42
0,4,1,0,3,37.85234,1479518031185.76,40.38584,1479518033718.55
0,4,1,0,2,40.35249,1479518033685.79,42.88596,1479518036218.81
0,4,1,0,2,42.85263,1479518036185.61,45.38612,1479518038718.78
0,4,1,0,0,45.11942,1479518038452.51,47.61954,1479518040952.87
0,4,1,1,3,47.55283,1479518040885.87,49.57031,1479518042918.87
0,4,1,0,0,50.05305,1479518043386.45,52.58651,1479518045919.43
0,4,1,0,3,52.55322,1479518045886.35,55.08664,1479518048418.87
0,4,1,0,2,55.05332,1479518048387.35,57.58680,1479518050919.62
0,4,1,0,0,57.55355,1479518050886.57,60.08702,1479518053419.25
0,4,0,0,2,59.78678,1479518053119.83,61.79031,1479518055152.99
0,4,1,0,1,62.28706,1479518055619.23,64.82055,1479518058153.37
0,4,1,0,0,64.82055,1479518058157.56,67.32067,1479518060654.25
0,4,1,0,3,67.32067,1479518060654.06,69.82080,1479518063154.34
0,4,1,1,2,69.55415,1479518062886.98,71.17031,1479518064520.34
0,4,1,0,0,72.02121,1479518065354.3,74.55441,1479518067887.67
0,4,1,0,1,74.52111,1479518067854.04,77.05457,1479518070387.49
0,4,1,1,3,77.02121,1479518070354.21,78.59031,1479518071954.01
0,5,1,1,2,79.52135,1479518072854.71,81.17031,1479518074522.78
0,5,1,0,1,84.25504,1479518079621.35,86.82185,1479518082188.1
0,5,1,0,3,86.78851,1479518082154.82,89.32198,1479518084688.92
0,5,1,0,0,89.28866,1479518084654.49,91.82212,1479518087188.61
0,5,1,0,0,91.78879,1479518087154.89,94.32247,1479518089689.54
0,5,1,0,1,94.02219,1479518089388.96,96.55572,1479518091922.26
0,5,1,1,1,96.65572,1479518092022.19,98.91031,1479518094289.06
0,5,1,0,2,98.92252,1479518094295.62,101.45600,1479518096822.34
0,5,1,0,1,101.42270,1479518096789.37,103.95620,1479518099322.97
0,5,0,0,3,103.92270,1479518099288.96,106.07030,1479518101455.71
0,5,1,0,2,106.42300,1479518101789.42,108.95640,1479518104323.22
0,5,1,0,3,108.78970,1479518104155.85,111.32320,1479518106690.06
0,4,0,0,0,111.28990,1479518106655.99,112.99030,1479518108391.22
0,4,1,0,2,116.29010,1479518113689.63,118.82350,1479518116223.62
0,4,1,0,0,118.79020,1479518116189.96,121.32370,1479518118723.28
0,4,1,0,1,121.02370,1479518118422.85,123.55720,1479518120956.93
0,4,1,0,3,123.52380,1479518120923.11,126.05720,1479518123457.19
0,4,1,0,0,126.05720,1479518123462.06,128.55760,1479518125957.81
0,4,1,0,3,128.52410,1479518125923.37,131.05760,1479518128457.95
0,4,1,1,1,130.79090,1479518128191.29,132.55030,1479518129957.76
0,4,1,1,3,133.22430,1479518130623.71,134.81030,1479518132223.97
0,4,1,0,1,135.72450,1479518133123.9,138.25800,1479518135658.03
0,4,1,0,1,138.22470,1479518135623.94,140.75830,1479518138157.89
0,5,1,1,1,140.72480,1479518138124.2,142.53030,1479518139959.8
0,5,1,0,1,145.49170,1479518144925.73,148.02530,1479518147458.35
0,5,1,0,2,147.99190,1479518147425.99,150.52530,1479518149958.16
0,5,1,0,2,150.49210,1479518149925.72,152.99230,1479518152426.03
0,5,1,0,0,152.99230,1479518152425.68,155.49240,1479518154926.24
0,5,1,0,1,155.22560,1479518154658.52,157.75910,1479518157192.6
0,5,1,0,2,157.69240,1479518157125.79,160.22590,1479518159658.74
0,5,1,0,0,160.19260,1479518159625.86,162.72600,1479518162158.68
0,5,1,0,1,162.69280,1479518162125.84,165.22620,1479518164658.85
0,5,1,0,3,165.19280,1479518164626.41,167.72630,1479518167159.3
0,5,1,1,1,167.69300,1479518167126.67,169.35030,1479518168793.14
0,5,1,0,1,169.95970,1479518169392.97,172.49330,1479518171926.5
0,5,1,1,0,172.45990,1479518171893.25,174.17030,1479518173626.27
0,5,0,0,3,174.96010,1479518174393.05,176.53030,1479518175993.57
0,5,1,1,3,177.46020,1479518176893.3,179.03030,1479518178493.45
0,5,1,0,2,179.69360,1479518179127.12,182.22710,1479518181660.06
