%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 038
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.07819,1479254259370.33,1.70010,1479254260973.62
0,3,1,0,0,1.60025,1479254260873.26,4.13358,1479254263406.69
0,3,1,0,0,4.03360,1479254263305.98,6.60037,1479254265872.87
0,3,1,0,5,6.50040,1479254265772.97,9.03384,1479254268306.79
0,3,1,0,5,8.93384,1479254268206.38,11.46735,1479254270739.26
0,3,1,0,4,11.40063,1479254270672.96,13.90070,1479254273173.7
0,3,1,1,5,13.60077,1479254272873.3,15.53247,1479254274809.73
0,3,1,0,0,16.20108,1479254275474.14,18.80130,1479254278074.04
0,3,1,0,3,18.70105,1479254277973.65,21.23471,1479254280507.46
0,3,1,0,0,21.13455,1479254280407.48,23.70132,1479254282973.91
0,3,1,1,0,23.60135,1479254282874.14,25.19244,1479254284474.24
0,3,1,0,2,26.13480,1479254285407.38,28.66818,1479254287940.35
0,3,1,0,5,28.60165,1479254287874.83,31.13510,1479254290407.9
0,3,1,0,1,31.03503,1479254290307.48,33.56857,1479254292839.98
0,3,1,0,5,33.50177,1479254292775.03,36.00229,1479254295274.94
0,3,1,0,1,35.90201,1479254295174.44,38.43552,1479254297708.14
0,3,1,0,4,38.36893,1479254297640.88,40.90240,1479254300175.12
0,3,1,0,0,40.80231,1479254300074.75,43.33578,1479254302608.16
0,3,1,0,3,43.23569,1479254302508.09,45.76923,1479254305041.28
0,3,1,0,2,45.70261,1479254304975.62,48.23605,1479254307508.9
0,3,1,0,2,48.13605,1479254307408.79,50.66953,1479254309941.93
0,3,1,0,2,50.60294,1479254309876.25,53.13632,1479254312409.29
0,3,1,0,4,53.20300,1479254312475.72,55.73648,1479254315009.07
0,4,1,1,2,55.63647,1479254314909.63,57.23245,1479254316514.49
0,4,1,0,2,60.50308,1479254321810.08,63.03653,1479254324343.29
0,4,1,0,5,62.93655,1479254324243.1,65.50339,1479254326809.54
0,4,1,0,4,65.40341,1479254326709.8,67.93674,1479254329243.38
0,4,1,0,5,67.83688,1479254329144.33,70.37027,1479254331676.02
0,4,1,0,3,70.23697,1479254331543.29,72.80380,1479254334110.6
0,4,1,0,4,72.70377,1479254334010.18,75.23727,1479254336543.98
0,4,1,0,5,75.17056,1479254336476.11,77.70407,1479254339010.73
0,4,1,0,3,77.60403,1479254338910.5,80.13754,1479254341443.72
0,4,1,0,1,80.10422,1479254341410.49,82.63773,1479254343944.87
0,4,1,0,2,82.53763,1479254343844.18,85.10446,1479254346411.39
0,4,1,0,1,85.00449,1479254346310.8,87.53793,1479254348844.8
0,4,1,0,5,87.60464,1479254348911.35,90.13809,1479254351444.46
0,4,1,1,1,90.03799,1479254351344.35,91.69247,1479254353011.41
0,4,1,0,3,92.50491,1479254353811.52,95.03848,1479254356345.01
0,4,1,1,1,94.93832,1479254356244.66,96.59244,1479254357911.78
0,4,1,0,0,97.40524,1479254358711.96,99.93863,1479254361245.58
0,4,1,0,3,99.83865,1479254361145.04,102.37270,1479254363679.01
0,4,1,0,2,102.30550,1479254363612.12,104.83890,1479254366145.37
0,4,1,0,3,104.70550,1479254366011.57,107.23900,1479254368545.14
0,4,1,0,1,107.17240,1479254368477.98,109.70580,1479254371011.18
0,5,1,1,3,109.63920,1479254370945.56,111.19250,1479254372514.05
0,5,1,0,2,114.60620,1479254377945.3,117.13970,1479254380479.75
0,5,1,0,1,117.07290,1479254380412.51,119.57310,1479254382912.58
0,5,1,0,5,119.47310,1479254382812.59,122.03990,1479254385379.88
0,5,0,0,1,121.93990,1479254385279.64,123.95250,1479254387312.26
0,5,1,0,0,124.37340,1479254387712.91,126.94020,1479254390280.15
0,5,1,1,2,126.84020,1479254390180.08,128.93250,1479254392280.26
0,5,1,0,0,129.27360,1479254392613.61,131.84050,1479254395181.33
0,5,0,0,1,131.70710,1479254395046.1,133.35240,1479254396713.22
0,5,1,0,0,134.17410,1479254397513.7,136.67400,1479254400015.02
0,5,1,0,1,136.60740,1479254399946.32,139.14090,1479254402480.55
0,4,0,0,5,139.07420,1479254402413.82,140.77240,1479254404116.02
0,4,1,0,3,144.07440,1479254409447.54,146.64140,1479254412014.37
0,4,1,0,2,146.54130,1479254411914.36,149.07470,1479254414447.83
0,4,1,0,1,148.97470,1479254414348.32,151.50830,1479254416881.59
0,4,1,0,2,151.40810,1479254416781.12,153.97500,1479254419348
0,4,1,0,4,153.87500,1479254419247.85,156.40850,1479254421780.87
0,4,1,0,1,156.30850,1479254421681.01,158.84190,1479254424215.11
0,4,1,0,3,158.74210,1479254424115.09,161.27540,1479254426648.46
0,4,0,1,2,161.17540,1479254426548.39,163.74220,1479254429116.13
0,3,0,1,4,163.64220,1479254429015.37,166.17570,1479254431551.68
1,671.43650,10.18113,2,166.27240,1479254433681.81
1,674.33980,13.25617,1,167.51250,1479254434948.01
1,674.33980,13.25617,-1,168.79240,1479254436214.85
1,674.33980,13.25617,-2,170.07250,1479254437482.45
