%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 039
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.07275,1479939500698.1,1.70017,1479939502313.12
0,3,1,0,2,1.60010,1479939502213.28,4.13361,1479939504747
0,3,1,0,0,4.03354,1479939504646.48,6.56705,1479939507179.18
0,3,0,1,2,6.40057,1479939507013.58,9.03384,1479939509651.09
0,3,1,0,2,8.93396,1479939509546.64,11.46732,1479939512079.39
0,3,1,1,0,11.40063,1479939512013.15,12.97336,1479939513612.85
0,3,1,1,2,13.83398,1479939514446.67,15.45337,1479939516079.85
0,3,1,0,4,16.23431,1479939516847.38,18.76773,1479939519380.22
0,3,1,0,2,18.70108,1479939519313.93,21.23453,1479939521847.55
0,3,1,0,1,21.13452,1479939521747.28,23.70123,1479939524313.93
0,3,1,0,5,23.60144,1479939524214.68,26.13474,1479939526748
0,3,0,1,2,26.13474,1479939526747.8,28.70166,1479939529316
0,3,1,1,1,28.60162,1479939529214.58,30.35336,1479939530980.55
0,3,1,0,4,31.03506,1479939531647.68,33.56857,1479939534180.61
0,3,1,0,0,33.50183,1479939534114.59,36.03537,1479939536648.37
0,3,1,1,1,35.93536,1479939536548.16,37.55334,1479939538180.67
0,3,1,0,3,38.36884,1479939538978.35,40.90231,1479939541510.92
0,3,1,0,4,40.80231,1479939541410.8,43.33578,1479939543944.25
0,3,1,0,0,43.23578,1479939543844.52,45.76926,1479939546377.08
0,3,1,0,5,45.70258,1479939546311.12,48.23605,1479939548845.09
0,3,1,0,2,48.13605,1479939548745.02,50.66962,1479939551278.29
0,3,1,0,4,50.60284,1479939551211.58,53.13632,1479939553745.07
0,3,1,0,3,53.20300,1479939553811.71,55.73654,1479939556345.45
0,4,1,1,2,55.63651,1479939556245.28,57.23337,1479939557850.48
0,4,1,0,5,60.50299,1479939563146.23,63.03644,1479939565679.18
0,4,1,0,4,62.93683,1479939565579.06,65.50336,1479939568145.67
0,4,1,0,3,65.40332,1479939568046.39,67.93677,1479939570579.51
0,4,1,0,0,67.83691,1479939570479.83,70.37024,1479939573012.22
0,4,1,0,2,70.27026,1479939572912.18,72.80371,1479939575446.64
0,4,1,0,5,72.73706,1479939575379.95,75.23724,1479939577879.96
0,4,1,0,2,75.17053,1479939577812.15,77.70404,1479939580346.97
0,4,1,0,1,77.63739,1479939580279.55,80.13751,1479939582780.08
0,4,1,0,3,80.10413,1479939582746.54,82.63757,1479939585280.02
0,4,1,0,1,82.53760,1479939585180.28,85.10443,1479939587746.75
0,4,1,0,0,85.00446,1479939587647.13,87.53778,1479939590180.27
0,4,0,1,1,87.60455,1479939590247,90.13806,1479939592781.54
0,3,0,0,2,90.07135,1479939592713.41,91.67334,1479939594348.51
0,3,0,0,1,94.93848,1479939599614.31,97.05334,1479939601746.81
0,3,1,0,3,97.40533,1479939602081.17,99.93878,1479939604614.43
0,3,1,0,3,99.83881,1479939604514.96,102.37230,1479939607047.05
0,3,1,0,5,102.30550,1479939606981.22,104.83910,1479939609514.62
0,3,1,0,4,104.70570,1479939609381.13,107.23920,1479939611915.15
0,3,1,1,3,107.17250,1479939611847.33,108.75340,1479939613447.9
0,3,1,1,5,109.60600,1479939614281.84,111.33340,1479939616015.19
0,3,1,0,0,112.07270,1479939616747.83,114.60630,1479939619281.93
0,3,1,0,2,114.60630,1479939619281.67,117.13980,1479939621815.41
0,3,1,0,1,117.03970,1479939621715.57,119.60670,1479939624282.48
0,4,1,1,0,119.50650,1479939624181.93,121.07340,1479939625784.02
0,4,1,0,5,124.37380,1479939631082.57,126.90710,1479939633615.36
0,4,1,0,0,126.84050,1479939633549.84,129.37400,1479939636083.14
0,4,1,0,5,129.27400,1479939635983.16,131.80740,1479939638515.62
0,4,1,0,1,131.67400,1479939638382.85,134.24090,1479939640949.92
0,4,1,0,4,134.14090,1479939640849.7,136.70770,1479939643415.87
0,4,1,0,3,136.60770,1479939643315.73,139.14110,1479939645850.33
0,4,1,0,4,139.07450,1479939645783.49,141.60790,1479939648316.24
0,4,1,1,1,141.67460,1479939648383.5,143.33340,1479939650050.6
0,4,1,0,5,144.10810,1479939650816.3,146.64150,1479939653350.26
0,4,1,1,3,146.54160,1479939653250.59,148.33340,1479939655050.78
0,4,1,0,5,148.97500,1479939655683.97,151.54170,1479939658251.02
0,4,1,0,4,151.44180,1479939658150.96,153.97530,1479939660684.48
0,4,1,0,2,153.87530,1479939660583.88,156.44220,1479939663151.12
0,4,1,0,1,156.34210,1479939663051.02,158.87550,1479939665584.8
0,5,1,1,5,158.74220,1479939665451.27,160.97330,1479939667687.1
1,664.50700,0.84764,2,164.55330,1479939673319.53
0,5,1,0,0,163.67570,1479939672418.12,166.17590,1479939674918.25
0,5,1,0,2,166.10930,1479939674850.79,168.64270,1479939677385.13
0,5,1,0,3,168.57600,1479939677318.32,171.14280,1479939679885.44
0,5,1,0,4,171.04300,1479939679785.53,173.57640,1479939682318.77
0,5,0,0,1,173.47630,1479939682218.87,175.13340,1479939683885.46
