%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 038
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.07336,1479518448113.99,1.70020,1479518449725.63
0,3,1,0,5,1.63351,1479518449660.4,4.16727,1479518452193.56
0,3,1,0,4,4.06696,1479518452093.4,6.56714,1479518454593.47
0,3,0,0,3,6.43390,1479518454459.89,8.28595,1479518456328.14
0,3,1,0,2,8.93408,1479518456959.88,11.46738,1479518459493.26
0,3,1,0,0,11.40082,1479518459425.84,13.93414,1479518461960.43
0,2,0,0,2,13.83411,1479518461860.19,15.46594,1479518463497.72
0,2,1,0,4,18.73465,1479518468794.12,21.26813,1479518471327.69
0,2,1,0,3,21.16800,1479518471227.66,23.70160,1479518473760.27
0,2,1,0,0,23.63507,1479518473694.52,26.13507,1479518476194.39
0,2,1,0,4,26.16843,1479518476228.13,28.66855,1479518478728.44
0,2,1,1,0,28.60193,1479518478660.79,30.18594,1479518480260.71
0,2,1,0,3,31.03537,1479518481095.23,33.56882,1479518483628.03
0,2,1,0,2,33.50214,1479518483560.77,36.03561,1479518486095.37
0,2,1,0,0,35.93561,1479518485994.89,38.46909,1479518488528.37
0,2,1,1,2,38.36914,1479518488428.56,40.00592,1479518490094.36
0,2,1,0,4,40.83588,1479518490895.05,43.36935,1479518493428.62
0,2,1,0,3,43.23602,1479518493295.39,45.76950,1479518495828.54
0,3,1,1,4,45.70285,1479518495761.33,47.32593,1479518497398.64
0,3,1,0,1,50.60291,1479518502695.25,53.13635,1479518505229.26
0,3,1,0,4,53.23636,1479518505329.26,55.76984,1479518507862.83
0,3,1,0,1,55.63651,1479518507729.25,58.17001,1479518510262.86
0,3,1,0,3,58.06995,1479518510162.65,60.60345,1479518512695.64
0,3,0,0,1,60.53683,1479518512630.25,62.68594,1479518514795.83
0,2,0,0,4,62.93689,1479518515029.82,64.56595,1479518516665.44
0,2,1,0,1,67.83722,1479518521963.72,70.37061,1479518524496.94
0,2,1,0,1,70.27063,1479518524397.34,72.83740,1479518526963.65
0,2,1,1,1,72.73737,1479518526864.03,74.38593,1479518528530.67
0,2,1,0,0,75.17096,1479518529297.04,77.73773,1479518531863.76
0,2,1,0,5,77.63770,1479518531763.72,80.17120,1479518534297.76
0,2,1,0,2,80.13788,1479518534264.5,82.67145,1479518536798.19
0,2,1,0,0,82.57135,1479518536697.54,85.13818,1479518539264.35
0,2,0,0,5,85.03815,1479518539164.45,86.72595,1479518540864.52
0,1,0,0,4,87.63824,1479518541764.51,89.24591,1479518543398.94
0,1,0,0,2,92.50525,1479518548664.33,94.12592,1479518550298.28
0,1,1,1,2,94.97205,1479518551132.22,96.80591,1479518552997.91
0,1,1,0,0,97.37219,1479518553532.12,99.93903,1479518556099.24
0,1,1,0,3,99.83911,1479518555998.39,102.37230,1479518558532.23
0,1,1,0,4,102.27250,1479518558433.11,104.83950,1479518560999.07
0,1,1,1,4,104.73930,1479518560899.43,106.32590,1479518562498.68
0,1,1,0,2,107.17270,1479518563332.19,109.70620,1479518565866.36
0,1,1,0,1,109.60620,1479518565766.05,112.17300,1479518568332.95
0,1,1,0,5,112.07290,1479518568232.62,114.60650,1479518570766.44
0,2,1,1,5,114.60650,1479518570765.96,116.32590,1479518572501.72
0,2,1,0,3,119.50670,1479518577699.57,122.04010,1479518580232.47
0,2,1,0,1,121.97340,1479518580166.52,124.50710,1479518582700.82
0,2,1,0,5,124.40700,1479518582601.68,126.94040,1479518585133.1
0,2,1,1,1,126.84040,1479518585033.05,128.78590,1479518586999.96
0,2,1,0,2,129.30720,1479518587500.48,131.84070,1479518590033.19
0,2,1,1,1,131.70730,1479518589900.9,133.36590,1479518591567.6
0,2,1,0,0,134.17410,1479518592367.29,136.70760,1479518594901.43
0,3,1,1,1,136.64090,1479518594833.3,138.30590,1479518596503.23
0,3,1,0,5,141.70820,1479518601934.8,144.27470,1479518604502.24
0,3,1,0,1,144.14140,1479518604367.43,146.67480,1479518606901.3
0,3,1,0,0,146.57480,1479518606801.24,149.10830,1479518609335.3
0,3,1,1,5,149.00830,1479518609234.94,150.72600,1479518610967.79
0,3,1,0,3,151.47510,1479518611701.88,153.97520,1479518614201.75
0,3,1,0,4,153.90860,1479518614134.97,156.40870,1479518616635.17
0,3,1,1,5,156.34200,1479518616567.99,158.04600,1479518618301.56
1,648.98350,10.12248,2,160.68590,1479518620934.4
0,3,1,0,1,158.77550,1479518619002.38,161.30900,1479518621535.45
0,3,1,0,5,161.20890,1479518621435.81,163.77580,1479518624002.7
0,3,1,0,4,163.67580,1479518623902.68,166.20920,1479518626435.62
0,3,1,0,0,166.10910,1479518626335.57,168.64280,1479518628868.84
0,4,1,1,5,168.60940,1479518628835.82,170.30590,1479518630539.44
0,4,1,0,4,173.47610,1479518635737.3,176.00960,1479518638269.52
