%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 035
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.16670,1479253799162.95,3.69919,1479253806062.63
0,3,1,0,0,3.66586,1479253806029.06,6.19940,1479253808563.92
0,3,1,0,3,6.16610,1479253808529.86,8.69955,1479253811063.9
0,3,1,1,0,8.66624,1479253811030.06,10.27231,1479253812680.29
0,3,1,0,1,10.93303,1479253813297.18,13.46657,1479253815830.33
0,3,1,1,3,13.43315,1479253815797.86,15.01231,1479253817396.93
0,3,1,0,2,15.93361,1479253818298.15,18.46679,1479253820830.7
0,3,1,0,3,18.43347,1479253820798.25,20.93361,1479253823298.73
0,3,1,0,2,20.66697,1479253823030.29,23.20040,1479253825564.5
0,3,1,0,3,23.13373,1479253825498.39,25.70045,1479253828064.85
0,4,1,1,3,25.63385,1479253827998.34,27.23231,1479253829604.58
0,4,1,0,2,30.63437,1479253835032.13,33.20119,1479253837598.98
1,143.35400,2.92593,2,34.35231,1479253838764.73
0,4,1,0,2,33.13445,1479253837532.64,35.70132,1479253840099.63
0,4,0,0,3,35.40166,1479253839799.18,37.49231,1479253841898.55
0,4,1,0,0,37.90145,1479253842298.9,40.43485,1479253844832.33
0,4,1,0,3,40.40165,1479253844799.18,42.93501,1479253847332.64
0,4,1,0,0,42.90172,1479253847298.87,45.43520,1479253849832.45
0,4,1,1,3,45.13545,1479253849532.74,46.73231,1479253851132.67
0,4,1,1,0,47.60199,1479253851999.23,49.75231,1479253854165.86
0,5,1,1,3,50.10213,1479253854499.66,51.69231,1479253856102.06
0,5,1,0,2,55.10242,1479253861533.36,57.63590,1479253864067.45
0,5,1,0,2,57.60261,1479253864033.26,60.13602,1479253866566.4
0,5,1,0,1,59.83601,1479253866267.44,62.36948,1479253868800.12
0,5,1,0,2,62.33614,1479253868766.88,64.86963,1479253871299.47
0,5,1,0,0,64.83628,1479253871267.39,67.36979,1479253873799.96
0,5,1,0,1,67.33650,1479253873767.22,69.86992,1479253876300.06
0,5,1,0,0,69.60324,1479253876033.68,72.13670,1479253878567.23
0,5,1,0,3,72.07001,1479253878500.14,74.60350,1479253881034.4
0,5,0,1,2,74.57010,1479253881000.13,77.10383,1479253883534.92
0,5,1,0,1,77.07055,1479253883500.87,79.60378,1479253886034.54
0,5,1,0,0,79.57048,1479253886001,82.10392,1479253888534.92
0,5,1,0,1,82.07060,1479253888501.63,84.60410,1479253891035.44
0,5,1,1,3,84.30404,1479253890734.48,86.49231,1479253892934.88
0,5,0,1,2,86.80421,1479253893235.28,89.33761,1479253895770.09
0,5,1,1,1,89.30455,1479253895735.77,90.97231,1479253897434.74
0,5,1,0,2,91.80450,1479253898235.51,94.33802,1479253900769.31
0,5,0,0,3,94.07114,1479253900501.31,95.65231,1479253902101.52
0,5,1,0,0,96.70475,1479253903135.8,99.23825,1479253905668.97
0,4,0,0,3,98.93819,1479253905368.57,100.53230,1479253906971.7
0,4,1,0,3,103.93880,1479253912402.33,106.47230,1479253914936.42
0,4,1,0,0,106.43890,1479253914902.75,108.97240,1479253917436.42
0,4,1,0,3,108.83910,1479253917303.44,111.37250,1479253919836.46
0,4,1,0,0,111.33910,1479253919803.21,113.87310,1479253922337.57
0,4,1,0,1,113.83930,1479253922303.16,116.37280,1479253924836.9
0,4,1,0,2,116.33950,1479253924803.41,118.87300,1479253927337.48
0,4,1,0,1,118.83960,1479253927303.74,121.37310,1479253929837.35
0,4,0,1,0,121.07310,1479253929536.81,123.60660,1479253932070.17
0,4,1,0,2,123.57320,1479253932037.03,126.10660,1479253934569.9
0,3,0,0,1,126.07340,1479253934537.65,127.73230,1479253936205.71
0,3,1,0,2,130.84030,1479253941337.91,133.37380,1479253943871.26
0,3,1,0,2,133.27370,1479253943771.04,135.80720,1479253946304.05
0,3,1,0,1,135.77390,1479253946271.15,138.30740,1479253948804.07
0,3,1,0,0,138.27400,1479253948771.2,140.80750,1479253951303.87
0,3,1,0,0,140.77420,1479253951271.41,143.30760,1479253953804.7
0,3,1,0,0,143.27430,1479253953771.71,145.80780,1479253956304.74
0,3,1,0,3,145.54110,1479253956039.04,148.07460,1479253958572.09
0,3,1,1,0,148.04120,1479253958538.87,149.61230,1479253960138.14
0,3,1,0,3,150.54140,1479253961038.81,153.07490,1479253963572.55
0,3,1,0,1,153.04150,1479253963538.76,155.54160,1479253966038.86
0,3,1,0,1,155.27500,1479253965772.8,157.80850,1479253968305.21
0,3,1,0,2,157.74180,1479253968238.92,160.27530,1479253970772.76
0,3,1,0,3,160.24190,1479253970738.96,162.77540,1479253973272.42
0,3,1,1,1,162.74210,1479253973239.1,164.39230,1479253974905.6
0,3,1,0,1,165.24230,1479253975740.15,167.77570,1479253978273.27
0,4,1,1,3,167.74240,1479253978240.21,169.31230,1479253979843
0,4,1,0,3,172.47590,1479253985006.53,175.04280,1479253987573.68
0,4,1,0,0,174.97610,1479253987506.42,177.54320,1479253990073.57
0,4,1,0,2,177.47630,1479253990006.62,180.04300,1479253992573.5
0,4,1,0,1,179.74300,1479253992273.95,182.27660,1479253994808.04
