%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 035
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.11670,1478648355549.71,3.68348,1478648358116.4
0,3,1,0,1,3.61684,1478648358049.67,6.18358,1478648360615.97
0,3,1,0,1,6.11723,1478648360549.73,8.68377,1478648363116.01
0,3,1,0,0,8.61736,1478648363049.99,11.18394,1478648365616.42
0,3,0,1,1,10.88392,1478648365316.04,13.41738,1478648367854.66
0,3,1,1,1,13.31736,1478648367750.06,15.03200,1478648369482.38
0,3,1,0,3,15.88422,1478648370317.02,18.41760,1478648372850.31
0,3,1,0,3,18.38431,1478648372816.79,20.91775,1478648375350.43
0,3,1,0,2,20.61781,1478648375049.8,23.18448,1478648377616.79
0,3,1,0,0,23.11791,1478648377550.41,25.65139,1478648380083.24
0,3,1,0,2,25.61799,1478648380050.32,28.15154,1478648382582.93
0,3,0,0,0,28.11819,1478648382550.03,29.69200,1478648384149.84
0,2,0,0,1,30.61888,1478648385051.46,32.25199,1478648386721.91
0,2,1,0,3,35.35182,1478648391816.54,37.88550,1478648394350.26
0,2,1,0,0,37.85201,1478648394317.65,40.38551,1478648396850.93
0,2,1,0,2,40.35216,1478648396818.21,42.88563,1478648399351.15
0,2,0,0,3,42.85229,1478648399317.67,45.03200,1478648401517.29
0,1,0,0,3,45.11919,1478648401584.67,47.09200,1478648403585.47
0,1,1,0,3,50.05261,1478648408551.83,52.58608,1478648411085.2
0,1,1,1,3,52.55280,1478648411051.52,54.21200,1478648412719.02
0,1,1,1,3,55.05288,1478648413552.16,56.63200,1478648415151.59
1,239.35180,2.05226,2,58.31200,1478648416821.42
0,1,1,0,0,57.55307,1478648416051.72,60.08649,1478648418584.94
0,2,1,1,0,59.81984,1478648418319.49,61.39200,1478648419920.75
0,2,1,0,2,64.82033,1478648425352.55,67.35381,1478648427886.17
0,2,1,0,2,67.32047,1478648427852.71,69.85394,1478648430386.27
0,2,1,1,2,69.55404,1478648430086.28,71.19199,1478648431752.47
0,2,1,0,0,72.02074,1478648432553.22,74.55422,1478648435087.37
0,2,1,0,1,74.52089,1478648435053.21,77.05437,1478648437586.62
0,2,1,0,2,77.02099,1478648437553.18,79.55451,1478648440086.76
0,2,1,1,1,79.52122,1478648440054.01,81.17200,1478648441719.72
0,2,1,0,0,82.02129,1478648442554.44,84.55483,1478648445087.57
0,2,1,0,0,84.25474,1478648444786.88,86.82156,1478648447353.7
0,2,1,0,3,86.75489,1478648447287.9,89.32170,1478648449854.4
0,3,1,1,0,89.28837,1478648449820.37,90.87199,1478648451422.65
0,3,1,0,2,94.02187,1478648456587.57,96.55533,1478648459121.36
0,3,1,0,2,96.65530,1478648459221.41,99.18874,1478648461754.19
0,3,1,0,3,98.92216,1478648461487.57,101.45560,1478648464021.44
0,3,1,0,0,101.42230,1478648463988.11,103.95570,1478648466521.57
0,3,1,0,3,103.92240,1478648466488.4,106.45590,1478648469021.48
0,3,0,0,1,106.42260,1478648468988.37,108.11200,1478648470688.44
0,2,0,0,2,108.78940,1478648471354.83,110.39200,1478648472990.01
0,2,1,0,1,113.78870,1478648478388.37,116.32230,1478648480922.28
0,2,1,0,1,116.28890,1478648480888.41,118.82240,1478648483422.99
0,2,1,0,0,118.78910,1478648483388.73,121.32260,1478648485922.86
0,2,1,0,2,121.05590,1478648485655.87,123.55600,1478648488156.1
0,2,1,1,0,123.55600,1478648488163.77,125.13200,1478648489755.66
0,2,1,0,3,126.05620,1478648490656.5,128.55630,1478648493157.02
0,2,1,0,1,128.55630,1478648493156.69,131.05640,1478648495656.92
0,2,0,1,3,130.78980,1478648495389.85,133.32330,1478648497924.61
0,2,1,1,1,133.22320,1478648497823.46,135.27200,1478648499889.77
0,2,1,0,0,135.72330,1478648500323.64,138.25690,1478648502856.92
0,2,1,1,1,138.22350,1478648502823.17,139.87200,1478648504489.84
0,2,1,0,2,140.72360,1478648505324.21,143.25710,1478648507857.34
0,2,0,1,1,143.22380,1478648507824.11,145.75730,1478648510358.32
0,2,1,0,3,145.49060,1478648510090.38,148.02410,1478648512624.34
0,2,1,0,0,147.99070,1478648512590.28,150.52420,1478648515124.42
0,2,1,0,1,150.49090,1478648515090.62,153.02430,1478648517624.48
0,2,1,1,0,152.99100,1478648517590.42,155.05200,1478648519658.09
0,2,1,0,2,155.22540,1478648519825.6,157.75790,1478648522358.3
0,2,1,1,0,157.72450,1478648522325.15,159.29200,1478648523925.49
0,3,1,1,2,160.22470,1478648524824.84,161.81200,1478648526426.87
0,3,1,0,3,165.22500,1478648531859.06,167.72520,1478648534359.22
0,3,1,0,2,167.72520,1478648534363.76,170.22540,1478648536859.11
0,3,1,0,0,169.95860,1478648536591.82,172.49210,1478648539125.92
0,3,1,1,3,172.45870,1478648539092.18,174.07200,1478648540725.16
0,3,1,0,1,174.95900,1478648541592.24,177.49240,1478648544125.53
0,3,1,1,0,177.45900,1478648544092.72,179.15200,1478648545792.93
0,3,1,0,2,179.69250,1478648546326.1,182.22600,1478648548859.46
