%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 035
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.16666,1479426284071.54,3.70015,1479426286605.51
0,3,1,0,0,3.66682,1479426286571.66,6.20035,1479426289106.44
0,3,1,0,3,6.16703,1479426289072.19,8.70061,1479426291606.42
0,3,1,0,2,8.66716,1479426291572.53,11.20064,1479426294106.68
0,3,1,0,3,10.93395,1479426293839.75,13.46735,1479426296372.55
0,3,1,1,3,13.43401,1479426296340.61,15.01221,1479426297950.51
0,3,1,0,1,15.93424,1479426298840.52,18.46777,1479426301373.29
0,3,1,1,3,18.43447,1479426301341.13,20.01221,1479426302939.68
0,3,1,0,1,20.66785,1479426303572.69,23.20131,1479426306106.97
0,4,1,1,1,23.13464,1479426306041.36,24.77221,1479426307712.22
0,4,1,0,1,28.13493,1479426313073.71,30.66839,1479426315606.64
0,4,1,0,3,30.63499,1479426315574.83,33.16853,1479426318107.64
0,4,1,0,1,33.13541,1479426318075.27,35.66867,1479426320607.69
0,4,1,0,1,35.36869,1479426320306.97,37.90215,1479426322841.35
0,4,1,0,2,37.86882,1479426322807.45,40.40231,1479426325342.06
0,4,1,0,0,40.36884,1479426325307.61,42.90250,1479426327841.87
0,4,1,1,1,42.86911,1479426327807.5,44.51221,1479426329474.48
0,4,1,1,1,45.13591,1479426330075.01,46.87221,1479426331841.24
0,4,1,0,0,47.56934,1479426332507.68,50.10282,1479426335041.73
0,4,0,0,2,50.06981,1479426335008.9,51.69221,1479426336642.17
0,4,1,1,1,52.56964,1479426337508.32,54.21220,1479426339175.03
0,4,1,0,2,55.06979,1479426340008.61,57.60326,1479426342543.47
0,4,0,0,2,57.56992,1479426342508.07,59.29221,1479426344243.05
0,3,0,1,2,59.83669,1479426344776.2,62.33685,1479426347278.84
0,3,1,0,3,64.83700,1479426351809.46,67.37048,1479426354342.49
0,3,1,0,2,67.33715,1479426354309.57,69.87064,1479426356842.57
0,3,1,0,3,69.57060,1479426356542.39,72.10410,1479426359076.38
0,3,0,0,2,72.03741,1479426359010.07,73.83221,1479426360810.53
0,2,0,0,3,74.53806,1479426361510.73,76.13220,1479426363111.89
0,2,1,0,1,79.53780,1479426368544.12,82.10462,1479426371110.86
0,2,1,0,0,82.03797,1479426371044.53,84.60495,1479426373612.36
0,2,0,0,3,84.30475,1479426373311.2,86.63220,1479426376043.56
0,2,1,0,1,86.79211,1479426376178.28,89.32558,1479426378711.09
0,2,1,0,0,89.29250,1479426378678.11,91.82570,1479426381210.79
0,2,1,1,1,91.79240,1479426381178.85,93.43221,1479426382844.15
0,2,1,0,2,94.05921,1479426383445.24,96.59270,1479426385978.98
0,2,1,1,1,96.65955,1479426386045.45,98.83221,1479426388244.62
0,2,1,0,3,98.92611,1479426388310.84,101.45960,1479426390844.71
0,2,1,0,0,101.42630,1479426390811.31,103.95970,1479426393345.19
0,3,1,1,3,103.92640,1479426393310.95,105.71220,1479426395114.25
0,3,1,0,0,108.79360,1479426400212.74,111.36030,1479426402779.18
0,3,1,0,3,111.29360,1479426402712.42,113.86050,1479426405279.24
0,3,1,0,0,113.79390,1479426405212.36,116.36070,1479426407779.26
0,3,1,0,1,116.29410,1479426407712.74,118.86090,1479426410279.51
0,3,1,1,3,118.79420,1479426410213.38,121.03220,1479426412479.07
0,3,1,0,2,121.06090,1479426412486.72,123.59450,1479426415012.93
0,3,1,1,1,123.56110,1479426414979.57,125.19220,1479426416613.52
0,4,1,1,3,126.06130,1479426417480,127.67220,1479426419114.7
1,517.14420,2.32942,2,127.79220,1479426421246.66
1,524.58580,2.24299,1,129.65220,1479426423112.89
0,4,1,0,0,130.79500,1479426424247.47,133.36170,1479426426814.36
0,4,1,0,2,133.26190,1479426426714.69,135.79520,1479426429248.35
0,4,1,0,0,135.76200,1479426429214.2,138.29550,1479426431747.74
0,4,1,0,2,138.26200,1479426431713.52,140.79550,1479426434247.48
0,4,1,0,2,140.76220,1479426434214.05,143.29570,1479426436748.18
0,4,1,1,2,143.26230,1479426436714.65,144.87220,1479426438347.17
0,4,1,0,3,145.49580,1479426438947.88,148.02930,1479426441480.85
0,4,1,0,0,147.99600,1479426441447.89,150.52940,1479426443980.76
0,4,1,1,2,150.49610,1479426443947.98,152.25220,1479426445715.14
0,4,1,0,1,152.99620,1479426446447.96,155.52970,1479426448981.04
0,4,1,0,0,155.26300,1479426448714.93,157.79650,1479426451248.68
0,4,1,0,1,157.69650,1479426451148.2,160.26330,1479426453715.11
0,4,1,0,3,160.19660,1479426453648.32,162.76350,1479426456215.22
0,4,1,0,2,162.69670,1479426456148.75,165.26350,1479426458715.1
0,5,1,1,0,165.19690,1479426458648.97,166.97220,1479426460450.45
0,5,1,0,0,169.96370,1479426465448.97,172.49720,1479426467982.44
0,5,1,0,2,172.46390,1479426467949.47,174.99730,1479426470482.71
0,5,1,0,3,174.96400,1479426470449.01,177.49740,1479426472982.62
0,5,1,0,1,177.46410,1479426472949.18,179.99760,1479426475482.72
0,5,1,0,0,179.69760,1479426475183.14,182.26440,1479426477749.93
