%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 039
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.07587,1479772125569.55,1.70007,1479772127179.98
0,3,1,0,4,1.60010,1479772127080.64,4.13358,1479772129613.45
0,3,1,0,1,4.03354,1479772129513.12,6.60037,1479772132080.51
0,3,1,0,3,6.50046,1479772131980.44,9.03384,1479772134513.54
0,3,1,0,2,8.93381,1479772134413.82,11.46719,1479772136946.24
0,3,1,0,3,11.40067,1479772136880.06,13.93411,1479772139413.68
0,3,1,0,2,13.83408,1479772139313.73,16.36771,1479772141846.64
0,3,1,0,4,16.23422,1479772141714.18,18.80106,1479772144280.99
0,3,0,0,2,18.70102,1479772144180.86,20.94901,1479772146449.69
0,3,1,0,4,21.13449,1479772146614.25,23.70132,1479772149181.63
0,3,1,0,2,23.60129,1479772149081.3,26.13480,1479772151614.79
0,3,1,1,2,26.13480,1479772151614.58,27.74899,1479772153247.94
0,3,1,0,1,28.60159,1479772154081.68,31.13510,1479772156615.02
0,3,1,1,2,31.03506,1479772156514.66,32.64902,1479772158148.18
0,4,1,1,2,33.50180,1479772158981.51,35.48898,1479772160986.27
0,4,1,0,1,38.36880,1479772165881.38,40.90231,1479772168414.71
0,4,1,0,5,40.80228,1479772168314.6,43.36917,1479772170882.19
0,4,1,0,2,43.23575,1479772170748.79,45.76926,1479772173282.34
0,4,1,0,2,45.70255,1479772173214.98,48.23605,1479772175749.35
0,4,1,0,5,48.13602,1479772175649.5,50.66953,1479772178182.89
0,4,0,0,4,50.60281,1479772178115.3,52.20901,1479772179748.75
0,4,1,0,5,53.20297,1479772180715.55,55.73648,1479772183249.75
0,4,1,0,0,55.63644,1479772183150.11,58.13663,1479772185649.87
0,4,1,1,5,58.03659,1479772185549.76,59.76901,1479772187283.36
0,4,1,0,5,60.50339,1479772188015.9,63.03690,1479772190550.25
0,4,1,0,4,62.93686,1479772190449.92,65.47043,1479772192983.35
0,4,1,1,0,65.37033,1479772192884.14,67.00900,1479772194549.65
0,4,1,0,1,67.83713,1479772195350.7,70.37064,1479772197883.88
1,295.80840,10.45049,2,72.38901,1479772199916.02
0,4,1,0,2,70.27060,1479772197784,72.80411,1479772200316.56
0,5,1,1,4,72.73746,1479772200251.65,74.32901,1479772201853.6
0,5,1,0,5,77.63754,1479772207184.06,80.13773,1479772209684.65
0,5,1,0,2,80.10434,1479772209650.28,82.63791,1479772212184.69
0,5,1,0,5,82.53799,1479772212084.83,85.07132,1479772214617.96
0,5,1,0,3,84.97116,1479772214518.57,87.53812,1479772217085.17
0,5,1,0,5,87.60477,1479772217150.88,90.13821,1479772219685.02
0,5,1,1,5,90.03824,1479772219584.99,91.78903,1479772221351.13
0,5,1,0,4,92.47171,1479772222018.92,95.03854,1479772224585.11
0,5,1,0,3,94.93900,1479772224485.74,97.47214,1479772227019.12
0,5,1,0,2,97.37198,1479772226919.2,99.93869,1479772229485.43
0,5,1,0,4,99.83890,1479772229385.67,102.37220,1479772231918.99
0,5,1,0,2,102.27230,1479772231819.1,104.83930,1479772234386.41
0,5,1,0,0,104.70570,1479772234251.53,107.23920,1479772236785.77
0,5,1,0,1,107.17260,1479772236719.2,109.70600,1479772239251.8
0,5,1,0,5,109.60590,1479772239152.12,112.13950,1479772241686.92
0,5,1,0,3,112.07280,1479772241619.81,114.60630,1479772244152.36
0,5,1,0,0,114.60630,1479772244152.09,117.13980,1479772246686.48
0,5,1,0,2,117.03980,1479772246586.78,119.57330,1479772249120.2
0,5,1,1,1,119.47320,1479772249020.35,121.12900,1479772250687.15
0,5,1,0,4,121.94000,1479772251487.47,124.47360,1479772254020.39
0,5,1,0,4,124.37350,1479772253920.37,126.94030,1479772256487.52
0,6,1,1,0,126.84030,1479772256387.19,128.40900,1479772257989.44
0,6,1,0,5,131.67360,1479772263253.73,134.24040,1479772265820.8
0,6,1,0,0,134.14040,1479772265720.82,136.67390,1479772268254.5
0,6,1,0,5,136.60720,1479772268186.81,139.14070,1479772270721.07
0,6,1,0,0,139.07390,1479772270654.34,141.57410,1479772273154.59
0,6,1,0,1,141.67420,1479772273254.7,144.20760,1479772275787.64
0,6,1,0,3,144.07430,1479772275654.8,146.64110,1479772278221.77
0,6,1,0,1,146.54110,1479772278121.38,149.07460,1479772280655.33
0,6,1,1,0,148.97460,1479772280555.11,150.98900,1479772282588.13
0,6,1,1,5,151.40810,1479772282987.66,153.10900,1479772284721.37
0,6,1,0,3,153.87480,1479772285455.13,156.40860,1479772287988.25
0,7,1,1,1,156.30830,1479772287888.38,157.94900,1479772289557.45
0,7,1,0,4,161.17530,1479772294789.56,163.74200,1479772297355.67
0,7,1,0,5,163.64200,1479772297255.73,166.17550,1479772299789.7
0,7,1,0,0,166.07550,1479772299689.22,168.60900,1479772302222.82
0,7,1,0,5,168.57570,1479772302189.35,171.10900,1479772304722.85
0,7,1,0,1,171.00920,1479772304623.44,173.57600,1479772307190.09
0,7,1,0,0,173.47620,1479772307089.95,176.00940,1479772309622.98
