%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 041
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,6,0.07526,1479518885200.8,1.40002,1479518886517.29
0,3,1,0,0,1.33344,1479518886450,3.86694,1479518888985.14
0,3,1,0,2,3.76697,1479518888885.19,6.30042,1479518891418.58
0,3,1,0,3,5.96704,1479518891085.16,8.76721,1479518893885.66
0,3,1,0,5,8.66724,1479518893785.11,11.20068,1479518896318.86
0,3,1,1,2,11.10071,1479518896218.7,12.73901,1479518897887.4
0,3,1,1,3,13.56750,1479518898685.17,15.13904,1479518900285.21
0,3,1,0,2,15.96759,1479518901085.38,18.50110,1479518903618.71
0,3,1,0,6,18.43445,1479518903552.08,20.96790,1479518906085.89
0,3,1,0,7,20.90125,1479518906018.99,23.43463,1479518908552.18
0,3,1,0,5,23.33472,1479518908451.97,25.86816,1479518910986.7
0,3,1,0,3,25.86816,1479518910991.5,28.40167,1479518913520.01
0,3,1,0,0,28.33502,1479518913452.18,30.86847,1479518915986.06
0,4,1,1,5,30.76849,1479518915886.12,32.47900,1479518917623.57
0,4,1,0,6,35.60217,1479518922753.29,38.16901,1479518925320.06
0,4,1,0,1,38.10223,1479518925253,40.66913,1479518927819.84
0,4,1,0,6,40.56915,1479518927720.17,43.10260,1479518930253.4
0,4,1,0,3,42.96930,1479518930120.68,45.50275,1479518932653.97
0,4,1,0,5,45.43604,1479518932586.17,47.96954,1479518935120.46
0,4,1,0,0,47.90289,1479518935053.93,50.40302,1479518937554.18
0,4,0,1,6,50.33636,1479518937487.51,52.87048,1479518940022.55
0,4,1,0,6,52.96985,1479518940120.93,55.50360,1479518942654.21
0,4,1,0,7,55.36993,1479518942520.74,57.90375,1479518945054.82
0,4,1,0,3,57.80341,1479518944954.41,60.37024,1479518947521.45
0,4,1,1,6,60.27026,1479518947421.15,61.79901,1479518948954.53
0,4,1,0,1,62.70374,1479518949854.56,65.23712,1479518952387.25
0,4,1,0,4,65.17059,1479518952321.3,67.70398,1479518954854.83
0,4,0,0,1,67.60400,1479518954755.02,69.23901,1479518956421.17
0,4,1,0,4,70.03748,1479518957187.72,72.57092,1479518959721.82
0,4,1,1,1,72.50427,1479518959654.98,74.13904,1479518961321.87
0,4,1,0,6,75.00439,1479518962155.11,77.53784,1479518964688.01
0,4,0,1,1,77.40448,1479518964555.19,79.93799,1479518967089.05
0,4,1,0,3,79.77124,1479518966922.18,82.30481,1479518969455.74
0,4,1,1,1,82.33813,1479518969488.36,83.97900,1479518971155.53
0,4,1,0,2,84.77161,1479518971922.5,87.30511,1479518974455.85
0,4,1,0,6,87.33850,1479518974488.97,89.87183,1479518977023.01
0,4,0,0,1,89.80524,1479518976956.68,91.97900,1479518979155.69
0,4,1,1,1,92.23871,1479518979389.43,93.87903,1479518981055.8
0,4,1,0,5,94.67218,1479518981823.91,97.20563,1479518984356.71
0,4,1,0,0,97.10565,1479518984256.52,99.63953,1479518986790.57
0,4,1,1,1,99.57239,1479518986723.42,101.55900,1479518988722.96
0,4,1,0,3,102.00590,1479518989157.47,104.53930,1479518991690.83
0,4,1,0,1,104.43940,1479518991590.21,106.97280,1479518994123.04
0,4,1,0,7,106.90620,1479518994057.4,109.43960,1479518996591
0,4,1,0,3,109.33950,1479518996491.09,111.87320,1479518999023.49
0,4,1,0,4,111.80650,1479518998958.12,114.34000,1479519001491.48
0,4,1,0,2,114.34000,1479519001490.93,116.87340,1479519004023.45
0,4,1,0,5,116.80680,1479519003957.5,119.30690,1479519006458.34
0,4,1,0,0,119.20690,1479519006357.82,121.74040,1479519008891.36
0,5,1,1,4,121.64040,1479519008791.36,123.27900,1479519010459.94
0,5,1,0,3,126.54060,1479519015725.38,129.10750,1479519018291.7
0,5,1,0,1,129.00740,1479519018191.75,131.54100,1479519020725.15
0,5,1,0,4,131.40760,1479519020591.79,133.94110,1479519023125.24
0,5,1,0,5,133.87440,1479519023057.87,136.40780,1479519025591.95
0,5,1,0,7,136.34140,1479519025525.86,138.87480,1479519028058.5
0,5,1,1,3,138.80800,1479519027991.98,140.35900,1479519029558.36
0,5,1,0,0,141.30810,1479519030492.51,143.84160,1479519033025.98
0,5,1,1,4,143.84160,1479519033025.77,145.45900,1479519034658.94
0,5,1,0,1,146.04170,1479519035225.85,148.80850,1479519037993.22
0,5,1,0,6,148.74190,1479519037925.94,151.27530,1479519040458.92
0,5,1,0,1,151.17540,1479519040358.98,153.70890,1479519042893.26
0,5,1,0,7,153.60880,1479519042793.24,156.14230,1479519045327.16
0,5,1,0,3,156.04230,1479519045226.71,158.60910,1479519047794.09
0,5,0,1,1,158.47580,1479519047659.33,161.00930,1479519050194.73
0,5,1,0,3,160.94260,1479519050126.88,163.47610,1479519052660.91
0,5,1,0,5,163.40940,1479519052593.54,165.94290,1479519055127.75
0,5,1,0,4,165.84290,1479519055027.32,168.37630,1479519057560.03
0,5,1,0,1,168.20970,1479519057393.93,170.74310,1479519059927.52
0,4,0,0,3,170.77640,1479519059960.2,172.35910,1479519061561.84
