%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 035
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.15015,1478733479823.78,3.71688,1478733482390.41
0,3,1,0,3,3.65026,1478733482323.66,6.21698,1478733484890.85
0,3,1,0,0,6.15041,1478733484823.62,8.71721,1478733487390.36
0,3,1,0,3,8.65064,1478733487324.28,11.21736,1478733489890.81
0,3,1,0,1,10.91735,1478733489590.83,13.45074,1478733492123.99
0,3,1,0,2,13.35085,1478733492024.9,15.95105,1478733494625.25
0,3,1,1,3,15.91763,1478733494591.16,17.54444,1478733496234.25
0,3,1,0,2,18.41776,1478733497090.76,20.95126,1478733499625.2
0,3,1,0,3,20.65125,1478733499324.54,23.18469,1478733501857.9
0,3,1,0,1,23.15136,1478733501825.84,25.68477,1478733504358.14
0,3,1,1,2,25.65151,1478733504324.82,27.24443,1478733505924.91
0,4,1,1,3,28.15155,1478733506824.64,29.80444,1478733508496.17
0,4,1,0,1,33.15189,1478733513858.94,35.68533,1478733516392.93
0,4,0,0,0,35.38537,1478733516091.73,37.70443,1478733518424.72
0,4,1,0,3,37.88545,1478733518592.17,40.41893,1478733521125.3
0,3,0,0,0,40.38560,1478733521092.5,42.28444,1478733522994.32
0,3,1,0,3,45.15257,1478733527892.46,47.68604,1478733530426.01
0,3,1,0,0,47.58598,1478733530325.75,50.11954,1478733532858.94
0,3,1,0,1,50.08631,1478733532826.5,52.61966,1478733535359.61
0,3,1,0,0,52.58626,1478733535325.92,55.11980,1478733537858.9
0,3,1,0,1,55.08659,1478733537826.84,57.61995,1478733540359.61
0,3,1,0,2,57.58664,1478733540326.54,60.12004,1478733542859.35
0,3,1,0,2,59.85352,1478733542594.21,62.35358,1478733545094.72
0,3,1,0,3,62.35358,1478733545093.75,64.85368,1478733547594.34
0,3,1,0,3,64.85368,1478733547599.19,67.35383,1478733550094.16
0,3,1,1,2,67.35383,1478733550093.74,68.98444,1478733551727.96
0,3,1,0,1,69.58730,1478733552326.97,72.12077,1478733554859.92
0,3,1,0,0,72.05412,1478733554794.21,74.58760,1478733557328.28
0,3,1,0,3,74.55424,1478733557294.44,77.08771,1478733559827.51
0,3,1,0,0,77.05430,1478733559794.29,79.58786,1478733562327.83
0,3,1,0,3,79.55452,1478733562294.62,82.08818,1478733564828.45
0,3,1,0,1,82.05466,1478733564795.35,84.58816,1478733567328.57
0,3,1,0,3,84.28812,1478733567027.99,86.85493,1478733569594.65
0,3,1,0,0,86.78825,1478733569529.26,89.35504,1478733572095.46
0,3,1,0,3,89.32174,1478733572061.05,91.85531,1478733574595.21
0,3,1,1,3,91.82188,1478733574561.56,93.38444,1478733576128.69
0,3,1,0,1,94.05528,1478733576795.19,96.58897,1478733579328.9
0,3,0,0,0,96.68880,1478733579428.88,98.28443,1478733581029.17
0,3,1,0,2,98.95561,1478733581695.27,101.48910,1478733584229
0,2,0,0,0,101.45570,1478733584195.65,103.28440,1478733586031.35
0,2,1,0,0,106.45640,1478733591229.47,108.98990,1478733593763.68
0,2,1,0,1,108.82310,1478733593596,111.35650,1478733596129.74
0,2,1,1,0,111.32330,1478733596095.92,113.18440,1478733597963.71
0,2,1,0,3,113.82340,1478733598595.82,116.35690,1478733601129.89
0,2,0,1,0,116.32350,1478733601096.38,118.85700,1478733603630.79
0,2,1,1,3,118.82370,1478733603596.38,120.70440,1478733605496.5
0,2,1,0,2,121.09050,1478733605863.62,123.59070,1478733608363.71
0,2,1,0,1,123.59070,1478733608370.15,126.09080,1478733610863.87
0,2,1,1,2,126.09080,1478733610870.43,127.68440,1478733612463.98
1,517.12350,2.32942,2,127.80440,1478733612596.19
0,2,0,0,3,128.59100,1478733613364.16,130.64440,1478733615430.67
0,2,1,0,0,130.82440,1478733615597.14,133.35790,1478733618130.92
0,2,1,1,3,133.25790,1478733618030.43,135.52440,1478733620298.41
0,2,1,0,2,135.75800,1478733620530.45,138.29160,1478733623064.95
0,2,1,1,3,138.25810,1478733623030.24,140.14440,1478733624930.74
0,2,0,1,2,140.75830,1478733625530.72,143.29170,1478733628066.11
0,1,0,1,3,143.25840,1478733628031.09,145.79190,1478733630567.65
0,1,1,0,0,148.02540,1478733634831.94,150.55920,1478733637365.52
0,1,1,0,3,150.52550,1478733637332.04,153.05890,1478733639865.1
0,1,1,0,1,153.02560,1478733639832.45,155.55900,1478733642364.93
0,1,1,1,1,155.25910,1478733642065,156.90440,1478733643731.81
0,1,1,1,1,157.72590,1478733644532.3,159.38440,1478733646199.17
0,1,1,0,2,160.22610,1478733647032.41,162.75950,1478733649565.28
0,1,1,0,0,162.72620,1478733649532.4,165.25970,1478733652066.68
0,2,1,1,0,165.22630,1478733652032.97,167.04440,1478733653868.51
0,2,1,0,2,169.99340,1478733658833.01,172.52700,1478733661366.82
0,2,1,0,0,172.49370,1478733661333.4,175.02760,1478733663867.57
0,2,1,0,1,174.99370,1478733663833.19,177.52740,1478733666366.93
0,2,1,1,0,177.49390,1478733666333.23,179.36440,1478733668233.3
0,2,1,0,3,179.72730,1478733668567.14,182.26110,1478733671101.03
