%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 033
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,0.04620,1478278512005.42,1.43335,1478278513383.74
0,3,1,0,0,1.33344,1478278513283.9,3.86694,1478278515818.28
0,3,1,0,1,3.76685,1478278515718.23,6.33380,1478278518285.53
0,3,1,1,1,6.23383,1478278518185.64,7.92163,1478278519888.55
0,3,1,1,0,8.66730,1478278520619.74,10.38165,1478278522352.68
0,3,1,0,3,11.10077,1478278523052.09,13.63440,1478278525587.16
0,3,1,0,0,13.56757,1478278525519.97,16.10107,1478278528052.45
0,4,1,1,0,15.96771,1478278527919.97,17.70166,1478278529690.35
0,4,1,0,4,20.90137,1478278534885.7,23.40167,1478278537386.73
0,4,1,0,0,23.33484,1478278537319.65,25.86829,1478278539853.21
0,4,1,0,4,25.86829,1478278539859.25,28.40179,1478278542386.93
0,4,0,0,0,28.33514,1478278542319.89,30.04163,1478278544052.83
0,4,1,1,4,30.76862,1478278544753.74,32.88165,1478278546886.84
0,4,1,1,0,33.13544,1478278547120.44,34.86163,1478278548853.76
0,5,1,1,4,35.60223,1478278549587.38,37.30164,1478278551288.95
0,5,1,0,1,40.56909,1478278556587.68,43.10315,1478278559122.06
0,5,1,0,0,42.96918,1478278558987.57,45.50269,1478278561520.83
0,5,1,0,3,45.43597,1478278561454,47.96954,1478278563988.32
0,5,1,0,4,47.86951,1478278563888.1,50.40302,1478278566421.25
0,5,1,0,0,50.33630,1478278566353.96,52.86987,1478278568888.63
0,5,1,0,0,52.96973,1478278568988.11,55.50323,1478278571521.74
0,5,1,0,3,55.36993,1478278571388.74,57.90344,1478278573922.67
0,5,1,0,4,57.80341,1478278573821.89,60.37018,1478278576389.44
0,5,1,0,3,60.27020,1478278576288.44,62.80365,1478278578822.1
0,5,1,0,4,62.70367,1478278578722.04,65.23718,1478278581255.18
0,5,0,1,0,65.17047,1478278581189.09,67.70386,1478278583722.85
0,5,1,0,1,67.60400,1478278583622.29,70.13757,1478278586155.63
0,5,1,0,1,70.03741,1478278586055.48,72.57098,1478278588589.56
0,5,1,1,3,72.50421,1478278588522.62,74.24164,1478278590289.1
0,5,1,0,1,74.97107,1478278590989.2,77.50446,1478278593522.66
0,5,1,0,3,77.40448,1478278593422.78,79.93799,1478278595955.84
0,5,1,1,1,79.77130,1478278595789.67,81.44165,1478278597489.35
0,5,0,0,0,82.33813,1478278598355.9,84.16162,1478278600190.02
0,5,1,0,4,84.77161,1478278600790.41,87.30505,1478278603323.84
0,5,1,0,2,87.33838,1478278603356.35,89.87195,1478278605890.44
0,4,0,0,1,89.80511,1478278605823.62,91.46161,1478278607492.05
0,4,0,0,3,94.67206,1478278612724.73,96.34161,1478278614423.65
0,4,1,0,4,97.10547,1478278615157.6,99.67236,1478278617724.49
0,4,1,0,1,99.57220,1478278617624.17,102.10580,1478278620158.03
0,4,1,0,4,102.00580,1478278620057.72,104.57260,1478278622624.9
0,4,1,0,2,104.43950,1478278622491.07,106.97270,1478278625025.07
0,3,0,0,0,106.90610,1478278624958.61,108.60160,1478278626659.66
0,3,1,0,4,111.80640,1478278631891.76,114.33990,1478278634424.97
0,3,1,0,3,114.33990,1478278634431.44,116.87340,1478278636959.29
0,3,1,0,1,116.77340,1478278636858.85,119.30680,1478278639392.26
0,3,1,0,3,119.20680,1478278639292.35,121.77360,1478278641859.49
0,3,1,0,2,121.67360,1478278641759.76,124.20720,1478278644292.42
0,3,1,0,4,124.07370,1478278644159.02,126.60730,1478278646693.08
0,3,1,0,0,126.57390,1478278646659.47,129.10750,1478278649193.17
0,3,0,0,4,129.00740,1478278649093.44,130.92160,1478278651025.32
0,3,1,1,4,131.40750,1478278651492.6,133.08170,1478278653192.22
0,3,1,0,1,133.87430,1478278653959.28,136.40780,1478278656492.77
0,3,1,0,0,136.34110,1478278656425.66,138.87460,1478278658959.99
1,569.69810,11.22300,2,140.90160,1478278660993.04
0,3,1,0,2,138.77460,1478278658859.52,141.30810,1478278661393.52
0,3,0,0,4,141.30810,1478278661400.43,142.96160,1478278663060.47
0,3,1,0,3,143.80820,1478278663894.07,146.34170,1478278666427.06
0,3,1,0,1,146.24170,1478278666327.48,148.80850,1478278668893.74
0,3,1,1,4,148.70850,1478278668793.84,150.44170,1478278670527.28
0,3,0,0,1,151.14220,1478278671227.5,152.82170,1478278672926.89
0,2,0,0,0,153.60880,1478278673694.34,155.30160,1478278675395.05
0,2,1,0,4,158.44240,1478278680561.48,161.00930,1478278683128.17
0,2,1,0,2,160.90920,1478278683028.2,163.44260,1478278685561.18
0,2,1,0,1,163.37600,1478278685494.92,165.90990,1478278688028.77
0,2,0,1,2,165.80980,1478278687928.49,168.34290,1478278690462.97
0,2,1,0,3,168.17630,1478278690294.44,170.70970,1478278692828.5
0,2,1,1,2,170.74300,1478278692862.05,172.42160,1478278694561.28
0,2,1,0,1,173.20980,1478278695328.38,175.71000,1478278697828.53
