%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 004
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,3,0.08023,1477517270677.05,1.69986,1477517272280.71
0,2,1,0,4,1.59998,1477517272181,4.16675,1477517274748.31
0,2,1,0,2,4.06674,1477517274648,6.60010,1477517277181.4
0,2,1,0,0,6.50015,1477517277081.76,9.03363,1477517279614.4
0,2,1,0,3,8.93366,1477517279514.2,11.46713,1477517282048.28
0,2,1,1,0,11.40048,1477517281981.98,13.09656,1477517283684.37
0,2,1,0,2,13.83386,1477517284414.54,16.36740,1477517286948.53
0,2,1,0,4,16.26740,1477517286848.6,18.80084,1477517289381.97
0,2,1,1,2,18.70105,1477517289282.25,20.37656,1477517290981.78
0,2,1,0,1,21.16766,1477517291748.81,23.70117,1477517294282.8
0,2,0,1,2,23.60114,1477517294182.39,26.16797,1477517296750.15
0,2,1,0,2,26.16797,1477517296749.17,28.70169,1477517299283.09
0,1,0,0,1,28.60141,1477517299182.64,30.27655,1477517300885.45
1,130.39350,0.75190,2,31.07657,1477517303715.18
0,1,1,0,1,33.50171,1477517306116.43,36.03522,1477517308649.34
0,1,1,1,1,35.93518,1477517308549.08,37.59656,1477517310217.18
0,1,0,0,0,38.36862,1477517310983.59,40.09656,1477517312717.15
0,1,1,0,4,40.83578,1477517313450.16,43.36893,1477517315983.71
0,1,1,0,3,43.26895,1477517315883.6,45.80240,1477517318417.7
0,1,1,0,0,45.70239,1477517318316.99,48.23587,1477517320850.37
0,1,1,0,3,48.16922,1477517320784.3,50.70267,1477517323317.64
0,1,0,0,2,50.60266,1477517323217.39,52.31656,1477517324950.71
0,1,1,0,0,53.20291,1477517325817.56,55.76965,1477517328384.61
0,1,1,1,0,55.63629,1477517328250.52,57.33655,1477517329984.05
0,1,1,0,2,58.06970,1477517330684.18,60.60321,1477517333218.17
0,1,1,0,4,60.50323,1477517333118.03,63.03680,1477517335652.02
0,1,1,0,1,62.93671,1477517335551.08,65.50348,1477517338118.24
0,1,1,1,1,65.40350,1477517338018.11,67.05658,1477517339684.59
0,1,1,0,4,67.83691,1477517340451.37,70.37036,1477517342984.54
0,1,1,0,3,70.27045,1477517342884.63,72.80389,1477517345418.5
0,1,1,0,4,72.73724,1477517345351.84,75.23792,1477517347853.17
0,1,1,0,3,75.17072,1477517347784.86,77.70416,1477517350319.23
0,1,1,0,2,77.63751,1477517350252.19,80.13770,1477517352752.53
0,1,1,0,0,80.10431,1477517352719.06,82.63782,1477517355253.27
0,1,1,0,2,82.57117,1477517355185.63,85.10461,1477517357719.41
0,1,1,0,1,85.00488,1477517357619.75,87.53809,1477517360152.85
0,1,1,0,0,87.60474,1477517360219.35,90.13812,1477517362753.47
0,1,1,0,4,90.07172,1477517362685.94,92.60492,1477517365219.98
0,1,1,0,1,92.50500,1477517365119.75,95.03851,1477517367653.88
0,1,1,0,2,94.97180,1477517367585.98,97.50531,1477517370120.54
0,1,1,0,1,97.40527,1477517370020,99.93878,1477517372553.42
0,1,1,0,3,99.83875,1477517372453.56,102.40560,1477517375020.21
0,1,1,0,0,102.30560,1477517374920.39,104.83910,1477517377453.67
0,2,1,1,0,104.73900,1477517377353.41,106.51650,1477517379158.94
0,2,1,0,0,109.63930,1477517384287.52,112.20610,1477517386853.96
0,2,0,0,2,112.10610,1477517386754.04,113.77660,1477517388453.74
0,2,1,0,4,114.63960,1477517389287.56,117.17310,1477517391820.58
0,2,1,0,0,117.10640,1477517391754.38,119.63990,1477517394287.86
0,2,1,1,4,119.53990,1477517394187.78,121.19650,1477517395855.5
0,2,1,0,2,122.00670,1477517396655.06,124.54020,1477517399188.1
0,2,1,0,1,124.44010,1477517399088,126.97360,1477517401620.95
0,2,1,0,4,126.87360,1477517401521.18,129.40710,1477517404055.04
0,2,1,1,1,129.30710,1477517403955.09,131.13650,1477517405789.22
0,3,1,1,4,131.74050,1477517406388.9,133.41660,1477517408090.47
0,3,1,0,4,136.64070,1477517413322.63,139.20760,1477517415889.17
0,3,1,0,4,139.10760,1477517415789.11,141.64090,1477517418322.45
0,3,1,0,2,141.74100,1477517418422.54,144.27450,1477517420955.98
0,3,1,0,1,144.14120,1477517420822.59,146.67460,1477517423355.49
0,3,1,1,4,146.57460,1477517423255.47,148.23660,1477517424923.14
0,3,0,0,1,149.04140,1477517425722.62,150.69650,1477517427390.23
0,2,0,0,2,151.47490,1477517428155.83,153.13650,1477517429824.08
0,2,1,0,3,156.37520,1477517435089.49,158.90880,1477517437623.47
0,2,1,0,4,158.80870,1477517437523.41,161.34220,1477517440056.86
0,2,1,0,0,161.24220,1477517439956.82,163.80900,1477517442524.82
0,2,1,0,3,163.70900,1477517442423.92,166.24270,1477517444958.03
0,2,1,0,2,166.14260,1477517444857.3,168.67620,1477517447390.5
0,2,1,0,0,168.64260,1477517447357.51,171.17600,1477517449890.22
0,2,1,1,2,171.10940,1477517449824.14,172.77660,1477517451524.13
0,2,1,1,0,173.54290,1477517452257.55,175.31650,1477517454057.62
