%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 035
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.16678,1478821775863.28,3.70036,1478821778397.34
0,3,1,0,2,3.66702,1478821778364.43,6.20051,1478821780897.39
0,3,1,0,1,6.16715,1478821780864.41,8.70071,1478821783397.39
0,3,1,1,1,8.66729,1478821783364.77,10.30203,1478821785042.14
0,3,1,1,2,10.93407,1478821785631.23,12.52203,1478821787231.77
0,4,1,1,1,13.43422,1478821788132.36,15.06203,1478821789770.26
0,4,1,0,1,18.43442,1478821795165.5,20.93458,1478821797666.22
0,4,1,0,2,20.66797,1478821797398.73,23.20135,1478821799931.58
1,101.11300,0.88495,2,23.78203,1478821800532.78
0,4,1,0,0,23.13471,1478821799865.73,25.66814,1478821802399.11
0,4,1,0,1,25.63484,1478821802365.83,28.16830,1478821804898.98
0,4,1,1,1,28.13503,1478821804865.85,29.86203,1478821806599.27
0,4,1,0,0,30.63511,1478821807366.51,33.16858,1478821809899.77
0,4,1,0,2,33.13520,1478821809866.67,35.66873,1478821812399.97
0,4,1,1,1,35.36874,1478821812099.54,37.06203,1478821813799.71
0,4,1,0,0,37.86915,1478821814600.03,40.40232,1478821817133.08
0,5,1,1,0,40.36891,1478821817099.74,42.28203,1478821819034.65
0,5,1,0,1,45.13592,1478821823899.45,47.66934,1478821826433.4
0,5,1,0,1,47.56940,1478821826333.3,50.10278,1478821828866.82
0,5,1,0,3,50.06944,1478821828833.95,52.60294,1478821831367.74
0,5,1,0,1,52.56966,1478821831333.73,55.10323,1478821833867.97
0,5,1,0,3,55.06980,1478821833834.12,57.60327,1478821836367.86
0,5,1,0,2,57.56986,1478821836334.17,60.10342,1478821838867.42
0,5,1,0,0,59.83674,1478821838600.94,62.37021,1478821841134.8
0,5,1,0,0,62.33707,1478821841100.44,64.87035,1478821843634.27
0,5,1,0,2,64.83701,1478821843600.51,67.37049,1478821846134.57
0,5,1,0,0,67.33709,1478821846100.81,69.87064,1478821848634.68
0,5,1,0,1,69.57062,1478821848334.56,72.10410,1478821850868.03
0,5,1,1,0,72.07076,1478821850835.16,73.86203,1478821852635.08
0,5,1,0,1,74.57092,1478821853334.85,77.10453,1478821855868.88
0,5,0,0,3,77.07104,1478821855835.11,78.90203,1478821857668.65
0,4,0,1,0,79.57121,1478821858335.43,82.10480,1478821860871.46
0,4,1,0,3,84.30495,1478821865102.26,86.83841,1478821867634.92
0,4,1,0,1,86.80521,1478821867603.15,89.33926,1478821870136.68
0,4,1,0,0,89.30514,1478821870102.41,91.83899,1478821872635.78
0,4,1,0,2,91.80543,1478821872603.12,94.33882,1478821875136.05
0,4,1,0,0,94.07214,1478821874869.5,96.60562,1478821877402.96
0,4,1,0,3,96.70564,1478821877502.9,99.23904,1478821880035.78
0,4,1,1,0,98.93909,1478821879735.47,100.52200,1478821881335.98
0,4,1,0,1,101.43920,1478821882235.91,103.97270,1478821884770.14
0,4,1,0,3,103.93940,1478821884735.88,106.47280,1478821887270.2
0,4,0,0,1,106.43950,1478821887236.25,108.46200,1478821889270.93
0,3,0,0,3,108.80630,1478821889603.92,110.40200,1478821891205.48
1,462.81460,3.25926,1,114.22200,1478821897070.19
0,3,1,0,1,113.80660,1478821896637.22,116.37330,1478821899204.6
0,3,1,0,3,116.30670,1478821899138.1,118.87340,1478821901704.76
0,3,1,0,1,118.80690,1478821901638.13,121.37370,1478821904204.57
0,3,1,1,1,121.07380,1478821903904.53,122.92200,1478821905770.66
0,3,1,1,3,123.57380,1478821906404.87,125.14200,1478821908004.12
0,3,1,0,2,126.07390,1478821908905.2,128.60740,1478821911438.47
0,3,1,0,0,128.57410,1478821911405.07,131.10750,1478821913938.3
0,3,1,0,1,130.80750,1478821913638.77,133.37430,1478821916205.65
0,3,1,0,3,133.27420,1478821916105.73,135.80780,1478821918638.73
0,3,0,0,2,135.77440,1478821918605.22,137.94200,1478821920805.16
0,3,1,1,1,138.27460,1478821921105.65,139.90200,1478821922739.1
0,3,1,0,2,140.77480,1478821923605.61,143.30830,1478821926139.5
0,3,0,1,2,143.27480,1478821926106.35,145.80840,1478821928640.07
0,3,1,0,0,145.50830,1478821928339.32,148.07520,1478821930906.2
0,3,1,0,3,148.00850,1478821930839.33,150.57530,1478821933406.2
0,3,1,0,1,150.50870,1478821933339.56,153.04210,1478821935873.11
0,3,1,0,3,153.00870,1478821935839.4,155.54230,1478821938373.22
0,3,1,0,2,155.24220,1478821938073.09,157.80910,1478821940639.93
0,3,1,0,2,157.74240,1478821940573.37,160.24250,1478821943073.34
0,3,1,0,0,160.24250,1478821943073.03,162.74270,1478821945573.3
0,3,1,0,1,162.74270,1478821945573.13,165.24290,1478821948073.87
0,3,1,0,3,165.24290,1478821948078.76,167.74290,1478821950573.86
0,2,0,1,0,167.70960,1478821950540.61,170.24310,1478821953076.1
0,2,1,0,1,172.47650,1478821957340.07,175.00990,1478821959874.49
0,2,1,0,3,174.97680,1478821959840,177.51020,1478821962373.95
0,2,1,0,0,177.47680,1478821962340.33,180.01030,1478821964874.18
0,2,1,0,0,179.71030,1478821964575.12,182.24380,1478821967108.04
