%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 028
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,1.15005,1478041692950.95,3.68357,1478041695485.57
0,3,1,0,1,3.65025,1478041695453.14,6.18379,1478041697989.63
0,3,1,0,4,6.15039,1478041697954.22,8.68384,1478041700486.92
0,3,1,1,0,8.65058,1478041700454.42,10.38183,1478041702197.52
0,3,0,1,1,10.91737,1478041702719.67,13.45083,1478041705255.39
0,3,1,0,3,13.41752,1478041705219.64,15.95106,1478041707754.36
0,2,0,0,1,15.91768,1478041707720.21,17.62183,1478041709456.51
0,2,1,0,1,20.65123,1478041714487.44,23.18470,1478041717020.68
0,2,1,0,2,23.15138,1478041716988.77,25.68485,1478041719522.33
0,2,1,0,0,25.65152,1478041719487.5,28.18525,1478041722020.71
0,2,1,0,4,28.15165,1478041721986.59,30.68499,1478041724520.23
0,2,1,0,1,30.65172,1478041724487.37,33.18528,1478041727021.37
0,2,1,0,3,33.15192,1478041726987.7,35.68543,1478041729521.22
0,2,1,0,3,35.38540,1478041729220.52,37.91885,1478041731752.87
0,2,1,1,3,37.88552,1478041731721.28,39.56183,1478041733420.46
0,2,1,0,4,40.38560,1478041734222.46,42.91914,1478041736754.64
0,2,1,1,3,42.88586,1478041736722.22,44.56183,1478041738420.32
0,2,1,0,2,45.15261,1478041738988.25,47.68608,1478041741522.04
0,2,1,0,0,47.58617,1478041741423.16,50.11961,1478041743955.43
0,2,1,0,4,50.08623,1478041743923.11,52.61969,1478041746454.56
0,2,1,0,1,52.58638,1478041746421.93,55.11974,1478041748954.33
0,2,1,0,0,55.08638,1478041748923.5,57.61998,1478041751455.62
0,2,1,0,3,57.58665,1478041751422.84,60.12011,1478041753955.6
0,3,1,1,0,59.85344,1478041753689.48,61.54183,1478041755392.64
0,3,1,0,1,64.85407,1478041760722.84,67.38750,1478041763255.74
0,3,1,0,3,67.35426,1478041763222.96,69.88754,1478041765756.22
0,3,1,0,4,69.58762,1478041765456.41,72.12108,1478041767989.93
0,3,1,1,1,72.05445,1478041767923.89,73.72183,1478041769622.23
0,3,1,1,3,74.55457,1478041770423.77,76.22183,1478041772122.15
0,3,1,0,1,77.05473,1478041772923.43,79.58849,1478041775457.25
0,4,1,1,1,79.55487,1478041775423.71,81.22183,1478041777124.23
0,4,1,0,3,84.28854,1478041782191.28,86.82197,1478041784725.13
0,4,1,0,1,86.78862,1478041784692.71,89.32209,1478041787225.75
0,4,1,0,2,89.28878,1478041787192.7,91.82248,1478041789726.34
0,4,1,0,0,91.82248,1478041789725.08,94.32240,1478041792225.42
0,4,1,1,3,94.05570,1478041791958.03,96.28183,1478041794191.77
0,4,1,1,1,96.68922,1478041794593.32,98.36183,1478041796290.38
0,4,1,0,3,98.92263,1478041796826.12,101.48940,1478041799393.03
0,4,1,0,1,101.42280,1478041799326.38,103.98960,1478041801892.32
0,4,1,0,0,103.92280,1478041801825.75,106.48970,1478041804392.3
0,4,1,0,4,106.42300,1478041804325.94,108.98990,1478041806892.49
0,4,1,0,2,108.82320,1478041806726.29,111.35670,1478041809258.52
0,5,1,1,1,111.32330,1478041809226.1,112.98180,1478041810894.39
0,5,1,0,4,116.32360,1478041816259.76,118.85710,1478041818792.46
0,5,1,0,3,118.82370,1478041818760.88,121.35730,1478041821293.06
0,5,1,0,4,121.05730,1478041820991.81,123.59060,1478041823526.11
0,5,1,0,1,123.55730,1478041823491.98,126.09080,1478041826026.52
0,5,1,0,0,126.05750,1478041825993.49,128.59100,1478041828528.16
0,5,1,0,2,128.55760,1478041828492.07,131.09110,1478041831026.69
0,5,1,0,0,130.82440,1478041830760.05,133.35830,1478041833292.67
0,5,1,0,2,133.25790,1478041833193.76,135.79140,1478041835728.3
0,5,1,1,1,135.75800,1478041835693.59,137.42180,1478041837360.69
0,5,1,0,2,138.25810,1478041838193.06,140.79160,1478041840727.76
0,5,1,0,4,140.75830,1478041840693.9,143.29180,1478041843229.44
0,5,1,0,1,143.25850,1478041843192.87,145.79190,1478041845727.72
0,5,0,1,2,145.52520,1478041845461.39,148.02540,1478041847962.29
0,4,0,1,1,148.02540,1478041847960.98,150.52550,1478041850463.73
0,4,1,0,0,153.02570,1478041854995.86,155.52570,1478041857495.88
0,4,1,0,4,155.25910,1478041857227.65,157.79260,1478041859761.54
0,4,1,0,2,157.72590,1478041859694.88,160.25940,1478041862227.47
0,4,1,0,1,160.22610,1478041862196.64,162.75970,1478041864729.16
0,4,0,0,2,162.72620,1478041864697,164.66180,1478041866660.73
0,4,1,0,3,165.22630,1478041867195.88,167.75980,1478041869728.58
0,3,0,0,1,167.72640,1478041869696.08,169.62180,1478041871597.02
0,3,1,0,3,172.49390,1478041876495.95,175.02730,1478041879030.32
0,3,1,0,1,174.99420,1478041878996.95,177.52740,1478041881530.29
0,3,1,0,2,177.49410,1478041881496.3,180.02760,1478041884030.49
0,3,1,1,3,179.72760,1478041883730.26,181.74180,1478041885762
