%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 020
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,0.07739,1477697289365.29,1.43347,1477697290709.01
0,3,1,0,0,1.33350,1477697290608.66,3.86725,1477697293142.85
0,3,1,0,2,3.76697,1477697293042.59,6.33374,1477697295609.39
0,3,1,0,3,6.23383,1477697295509.47,8.76721,1477697298042.96
0,3,1,0,1,8.66711,1477697297942.84,11.20068,1477697300476
0,3,1,0,4,11.13391,1477697300410.14,13.66742,1477697302943.11
0,3,1,0,2,13.56769,1477697302843.45,16.10101,1477697305376.19
0,3,1,1,1,15.96759,1477697305242.82,17.66498,1477697306945.66
0,3,1,0,2,18.43445,1477697307709.79,20.96790,1477697310243.24
0,3,1,1,2,20.90125,1477697310176.72,22.56494,1477697311844.52
0,3,1,0,3,23.33472,1477697312609.99,25.86835,1477697315143.68
0,4,1,1,2,25.86835,1477697315150.19,27.76495,1477697317047.71
0,4,1,0,2,30.76843,1477697322077.4,33.33551,1477697324644.47
0,4,0,0,3,33.13525,1477697324443.95,34.80493,1477697326143.68
0,4,1,0,4,35.63531,1477697326943.87,38.16888,1477697329477.73
0,4,1,0,3,38.13556,1477697329444.43,40.66901,1477697331977.73
0,4,1,1,2,40.56903,1477697331877.74,42.42493,1477697333744.61
0,4,1,1,3,42.96918,1477697334277.82,45.08496,1477697336411.2
0,4,1,0,0,45.43597,1477697336744.68,47.96948,1477697339278.9
0,4,1,0,1,47.90277,1477697339211.2,50.43628,1477697341745.08
0,4,1,0,1,50.33618,1477697341644.91,52.86975,1477697344178.64
0,5,1,1,3,52.96973,1477697344278.27,54.72498,1477697346046.94
0,5,1,0,3,57.83673,1477697351178.67,60.37036,1477697353712.34
0,5,1,0,0,60.27026,1477697353612.27,62.80365,1477697356145.52
0,5,1,0,4,62.70367,1477697356045.35,65.23706,1477697358579.23
0,5,1,0,0,65.17047,1477697358512.63,67.70392,1477697361045.8
0,5,1,0,4,67.60413,1477697360945.93,70.13733,1477697363479.51
0,5,1,1,3,70.03741,1477697363379.39,72.10498,1477697365479.53
0,5,1,0,2,72.47089,1477697365812.92,75.03766,1477697368379.71
0,5,1,1,4,74.97107,1477697368313.21,76.64496,1477697370013.05
0,6,1,1,0,77.37115,1477697370713.31,79.34497,1477697372714.81
0,6,1,0,3,82.30505,1477697377680.57,84.87158,1477697380246.9
0,6,1,0,2,84.77161,1477697380146.84,87.30505,1477697382680.48
0,6,1,0,0,87.30505,1477697382686.94,89.87189,1477697385247.59
0,6,1,0,4,89.77191,1477697385147.43,92.30536,1477697387681.01
0,6,1,0,3,92.20532,1477697387581.15,94.73895,1477697390114.55
0,6,1,0,1,94.67212,1477697390047.9,97.17230,1477697392548.05
0,6,1,0,1,97.07227,1477697392448.04,99.60571,1477697394981.43
0,6,1,0,1,99.53912,1477697394914.45,102.07260,1477697397448.82
0,6,1,0,3,102.00590,1477697397381.56,104.50610,1477697399882.29
0,6,1,0,0,104.40610,1477697399782.5,106.93950,1477697402314.89
0,6,1,0,2,106.87280,1477697402248.51,109.40640,1477697404782.26
0,6,1,0,2,109.30630,1477697404681.92,111.83970,1477697407214.9
0,6,1,1,1,111.77310,1477697407148.79,113.48500,1477697408882.37
0,6,0,0,2,114.30670,1477697409682.5,116.14500,1477697411548.84
0,5,0,0,4,116.77340,1477697412149.03,118.42490,1477697413816.68
0,5,1,0,4,121.64030,1477697419048.99,124.17380,1477697421583.17
0,5,0,0,0,124.00700,1477697421416.13,125.96500,1477697423383.24
0,5,1,0,1,126.50720,1477697423916.2,129.07400,1477697426483.18
0,5,1,0,4,128.97400,1477697426383.23,131.50740,1477697428916.85
0,5,1,0,3,131.40750,1477697428816.36,133.94110,1477697431349.94
0,5,1,0,2,133.87430,1477697431283.24,136.40780,1477697433816.72
0,5,1,0,3,136.30770,1477697433716.69,138.84120,1477697436250.04
0,5,1,0,3,138.77500,1477697436184.12,141.30800,1477697438717.03
0,5,1,1,4,141.27480,1477697438683.81,142.92490,1477697440350.5
0,5,1,1,3,144.27480,1477697441683.8,146.36490,1477697443784.22
0,5,1,0,4,146.40820,1477697443817.2,148.90840,1477697446317.47
0,5,0,0,1,148.60840,1477697446017.41,150.40500,1477697447818.84
0,4,0,0,2,151.17520,1477697448584.3,152.82500,1477697450251.93
0,4,1,0,0,156.04210,1477697455484.13,158.57570,1477697458018.39
0,4,1,0,1,158.47570,1477697457918.23,161.00930,1477697460452.11
0,4,1,0,0,160.90920,1477697460351.47,163.47600,1477697462918.36
0,4,1,0,3,163.37600,1477697462818.29,165.90950,1477697465352.31
0,4,1,1,0,165.80960,1477697465251.99,167.54500,1477697467018.52
0,4,1,0,2,168.20960,1477697467652.04,170.70970,1477697470152.3
0,4,1,1,0,170.77630,1477697470218.79,172.48490,1477697471952.48
0,4,1,0,4,173.20990,1477697472652.36,175.74330,1477697475185.67
