%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 019
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,4,0.07178,1477608871966.1,1.70032,1477608873585.71
0,2,1,0,0,1.60022,1477608873485.65,4.13367,1477608876018.88
0,2,1,1,4,4.03357,1477608875918.63,6.29334,1477608878188.44
0,2,1,0,3,6.50049,1477608878385.53,9.03412,1477608880919.38
0,2,1,0,0,8.93396,1477608880818.97,11.46741,1477608883351.96
0,2,1,0,2,11.36786,1477608883252.55,13.90088,1477608885786.35
0,2,0,0,3,13.83423,1477608885720.08,15.57336,1477608887485.91
0,1,0,1,2,16.23438,1477608888119.55,18.80121,1477608890690.05
0,1,1,0,3,21.16797,1477608895085.8,23.70142,1477608897619.93
0,1,1,1,3,23.60150,1477608897520.07,25.27338,1477608899219.74
0,1,1,0,0,26.13489,1477608900053.39,28.70166,1477608902620.44
0,1,1,0,1,28.60181,1477608902520.85,31.13519,1477608905054.39
0,1,1,1,1,31.03516,1477608904953.91,32.69336,1477608906620.78
0,1,1,0,4,33.50208,1477608907420.75,36.03546,1477608909954.24
0,1,1,0,1,35.93536,1477608909853.84,38.46912,1477608912387.33
0,1,0,0,4,38.40222,1477608912320.81,40.05334,1477608913987.3
0,1,1,1,4,40.83575,1477608914754.42,42.49335,1477608916421.19
0,1,1,0,2,43.23584,1477608917154.79,45.80267,1477608919721.29
0,1,1,0,1,45.70264,1477608919620.99,48.23615,1477608922155.24
0,1,1,1,1,48.13611,1477608922054.85,49.81335,1477608923754.43
0,2,1,1,1,50.60284,1477608924521.32,52.27338,1477608926223.77
0,2,1,0,3,55.63690,1477608931588.61,58.17029,1477608934121.55
0,2,1,0,0,58.07025,1477608934021.32,60.60376,1477608936555.34
0,2,1,0,1,60.50372,1477608936455.68,63.03723,1477608938989.08
0,2,1,0,4,62.93719,1477608938889,65.50403,1477608941456.02
0,2,1,0,0,65.40399,1477608941355.66,67.93750,1477608943889.4
0,2,0,0,1,67.83752,1477608943789.53,69.89337,1477608945856
0,2,1,0,2,70.27094,1477608946222.24,72.80444,1477608948756.05
0,2,1,1,1,72.73773,1477608948689.56,74.41333,1477608950389.31
0,2,1,1,2,75.20459,1477608951156.54,76.85333,1477608952822.72
0,2,1,0,3,77.63794,1477608953589.53,80.17151,1477608956122.78
0,2,0,0,1,80.10486,1477608956056.7,81.77338,1477608957756.6
0,2,1,1,3,82.57159,1477608958522.98,84.73334,1477608960690.35
0,2,1,0,2,85.00513,1477608960957.08,87.53857,1477608963490.18
0,2,1,1,3,87.63873,1477608963590.74,89.29333,1477608965257.54
0,2,1,0,4,90.07214,1477608966023.11,92.60553,1477608968557.44
0,2,0,0,1,92.50555,1477608968457.45,94.17334,1477608970157.11
0,2,1,1,4,94.97235,1477608970923.82,96.63336,1477608972591.03
0,2,1,0,3,97.40582,1477608973357.72,99.93927,1477608975891.11
0,2,1,0,0,99.83954,1477608975791.16,102.40610,1477608978357.62
0,2,1,0,2,102.30610,1477608978257.6,104.83950,1477608980791.05
0,2,1,0,4,104.73950,1477608980691.1,107.23970,1477608983191.26
0,2,1,1,2,107.17300,1477608983124.17,108.83340,1477608984791.59
0,2,1,0,0,109.63980,1477608985591.38,112.17330,1477608988124.31
0,2,1,0,1,112.07330,1477608988024.41,114.60690,1477608990558.34
0,3,1,1,0,114.60690,1477608990558.12,116.33340,1477608992293.52
0,3,1,0,1,119.50700,1477608997491.63,122.04050,1477609000025.5
0,3,1,0,2,121.94080,1477608999926.39,124.47390,1477609002459.56
0,3,1,0,0,124.37420,1477609002359.46,126.94080,1477609004926.23
0,3,1,1,1,126.84080,1477609004825.98,128.51340,1477609006525.66
0,3,1,0,0,129.27420,1477609007259.3,131.84100,1477609009826.03
0,3,1,0,2,131.70770,1477609009692.38,134.24130,1477609012226.68
0,3,0,0,4,134.17450,1477609012159.84,135.97330,1477609013959.33
0,2,0,0,1,136.60800,1477609014592.58,138.29330,1477609016293.83
0,2,1,0,1,141.67490,1477609021693.37,144.20840,1477609024226.38
0,2,0,0,0,144.07510,1477609024093.78,145.81340,1477609025859.93
0,2,1,0,4,146.54180,1477609026560.64,149.07530,1477609029093.79
0,1,0,0,1,148.97530,1477609028994.1,150.63340,1477609030662
0,1,1,0,1,153.87550,1477609035927.35,156.37570,1477609038427.56
0,1,1,0,0,156.30910,1477609038360.48,158.84250,1477609040894.57
0,1,1,0,3,158.74310,1477609040794.97,161.24270,1477609043295.07
0,1,1,1,3,161.17580,1477609043227.55,162.85330,1477609044927.77
0,1,1,0,0,163.64280,1477609045694.54,166.17650,1477609048229
0,1,1,0,3,166.07610,1477609048128.04,168.60970,1477609050661.29
0,1,1,0,4,168.54310,1477609050594.93,171.07650,1477609053128.79
0,1,1,1,4,171.00990,1477609053061.67,172.67330,1477609054729.29
0,1,1,0,0,173.47670,1477609055528.37,175.97690,1477609058028.61
