% Tunnel Log: 
% debug seed: 1424824071
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 29.82 0 5 -1 -1 -1 -1 -1 -1 -1 27533 0 0 10 40 27 60 4 0 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 27699 0 0 10 40 27 60 4 0 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 29.16 0 5 -1 -1 -1 -1 -1 -1 -1 27899 0 0 10 40 27 37.56 4 0 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 28.5 0 5 -1 -1 -1 -1 -1 -1 -1 28266 0 0 10 40 27 27 4 0 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 27.84 0 5 -1 -1 -1 -1 -1 -1 -1 28633 0 0 10 40 27 27 2 2 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 27.18 0 5 -1 -1 -1 -1 -1 -1 -1 28999 0 0 10 40 27 27 2 2 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 26.52 0 5 -1 -1 -1 -1 -1 -1 -1 29366 0 0 10 40 27 27 2 2 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 25.86 0 5 -1 -1 -1 -1 -1 -1 -1 29733 0 0 10 40 27 27 2 2 8
1 1 1 1 1 1 2 1 0 0 1 4 47 0 0 25.14 0 6 -1 -1 -1 -1 -1 -1 -1 30133 0 0 10 40 27 27 3 0 8
1 1 1 1 1 1 2 1 0 0 1 4 49 0 0 24.48 0 6 -1 -1 -1 -1 -1 -1 -1 30499 0 0 10 40 27 27 3 0 8
1 1 1 1 1 1 4 1 0 0 1 4 45 0 0 23.8201 0 6 6 0 5 1 0 1 0 30866 0 0 10 40 27 27 3 0 8
1 1 1 1 1 1 2 1 0 0 1 4 39 -1 0 27.1601 0 6 -1 -1 -1 -1 -1 -1 -1 31233 0 0 10 40 27 27 3 0 8
1 1 1 1 1 2 1 1 0 0 1 4 5 0 0 26.5001 0 5 -1 -1 -1 -1 -1 -1 -1 31599 0 0 10 40 27 27 3 3 8
1 1 1 1 1 2 1 1 0 0 1 4 -1 0 0 25.8401 0 5 -1 -1 -1 -1 -1 -1 -1 31966 0 0 10 40 27 27 3 3 8
1 1 1 1 1 4 1 1 0 0 1 4 -1 0 0 25.1801 0 5 5 2 5 2 0 1 0 32333 0 0 10 40 27 27 3 3 8
1 1 1 1 1 2 1 1 0 0 1 4 0 0 0 28.5201 0 5 -1 -1 -1 -1 -1 -1 -1 32699 0 0 10 40 27 27 3 3 8
1 1 1 1 1 1 2 1 0 0 1 4 46 0 0 27.8601 0 6 -1 -1 -1 -1 -1 -1 -1 33066 0 0 10 40 27 27 8 0 8
1 1 1 1 1 1 2 1 0 0 1 4 49 0 0 27.1401 0 6 -1 -1 -1 -1 -1 -1 -1 33466 0 0 10 40 27 27 4 0 8
1 1 1 1 1 1 4 1 0 0 1 4 49 0 0 26.4801 0 6 6 3 5 3 0 1 0 33833 0 0 10 40 27 27 4 0 8
1 1 1 1 1 1 2 1 0 0 1 4 48 0 0 29.52 0 6 -1 -1 -1 -1 -1 -1 -1 34199 0 0 10 40 27 27 4 0 8
1 1 1 1 1 2 1 1 0 0 1 4 10 -1 0 28.86 0 5 -1 -1 -1 -1 -1 -1 -1 34566 0 0 10 40 27 27 4 0 8
1 1 1 1 1 2 1 1 0 0 1 4 -1 0 0 28.2 0 5 -1 -1 -1 -1 -1 -1 -1 34933 0 0 10 40 27 27 2 2 8
1 1 1 1 1 4 1 1 0 0 1 4 -1 0 0 27.54 0 5 5 1 5 0 0 1 0 35299 0 0 10 40 27 27 2 2 8
1 1 1 1 1 2 1 1 0 0 1 4 -1 0 0 29.52 0 5 -1 -1 -1 -1 -1 -1 -1 35666 0 0 10 40 27 27 2 2 8
1 1 1 1 2 1 1 1 0 0 1 4 -29 0 0 28.86 0 4 -1 -1 -1 -1 -1 -1 -1 36033 0 0 10 40 27 27 2 2 8
1 1 1 1 2 1 1 1 0 0 1 4 -30 0 0 28.26 2.60589 4 -1 -1 -1 -1 -1 -1 -1 36399 0 0 10 40 27.5 27.5 3 0 8
1 1 1 1 3 1 1 1 0 0 1 4 -42 0 0 28.26 1.93367 4 4 0 5 1 1 1 1 36766 0 0 10 40 27.5 27.5 3 0 8
1 1 1 1 2 1 1 1 0 0 1 4 -52 0 0 28.26 1.26144 4 -1 -1 -1 -1 -1 -1 -1 37133 0 0 10 40 27.5 27.5 3 0 8
1 1 1 2 1 1 1 1 0 0 1 4 -83 0 0 28.26 0.589222 3 -1 -1 -1 -1 -1 -1 -1 37499 0 0 10 40 27.5 27.5 3 0 8
1 1 1 2 1 1 1 1 0 0 1 4 -86 0 0 28.2208 0 3 -1 -1 -1 -1 -1 -1 -1 37866 0 0 10 40 27.5 27.5 3 3 8
1 1 1 4 1 1 1 1 0 0 1 4 -86 0 0 27.5486 0 3 3 1 5 0 0 1 0 38233 0 0 10 40 27.5 27.5 3 3 8
1 1 1 2 1 1 1 1 0 0 1 4 -84 0 0 29.5111 0 3 -1 -1 -1 -1 -1 -1 -1 38599 0 0 10 40 27.5 27.5 3 3 8
1 1 1 2 1 1 1 1 0 0 1 4 -84 -1 0 28.8389 0 3 -1 -1 -1 -1 -1 -1 -1 38966 0 0 10 40 27.5 27.5 3 3 8
1 1 1 2 1 1 1 1 0 0 1 4 -89 0 0 28.1667 0 3 -1 -1 -1 -1 -1 -1 -1 39333 0 0 10 40 27.5 27.5 8 0 8
1 1 1 4 1 1 1 1 0 0 1 4 -89 0 0 27.4944 0 3 3 0 5 1 0 1 0 39699 0 0 10 40 27.5 27.5 4 0 8
1 1 1 2 1 1 1 1 0 0 1 4 -79 1 0 29.5722 0 3 -1 -1 -1 -1 -1 -1 -1 40033 0 0 10 40 27.5 27.5 4 0 8
1 1 1 2 1 1 1 1 0 0 1 4 -87 0 0 28.9 0 3 -1 -1 -1 -1 -1 -1 -1 40399 0 0 10 40 27.5 27.5 4 0 8
1 1 1 2 1 1 1 1 0 0 1 4 -87 0 0 28.4722 2.41811 3 -1 -1 -1 -1 -1 -1 -1 40766 0 0 10 40 28 28 4 0 8
1 1 1 3 1 1 1 1 0 0 1 4 -87 0 0 28.4722 1.73367 3 3 1 5 0 1 1 1 41133 0 0 10 40 28 28 2 2 8
1 1 1 2 1 1 1 1 0 0 1 4 -69 1 0 28.4722 1.04922 3 -1 -1 -1 -1 -1 -1 -1 41499 0 0 10 40 28 28 2 2 8
1 1 1 1 2 1 1 1 0 0 1 4 316 1 0 28.4722 0.426999 4 -1 -1 -1 -1 -1 -1 -1 41833 0 0 10 40 28 28 2 2 8
1 1 1 1 2 1 1 1 0 0 1 4 316 1 0 28.2319 0 4 -1 -1 -1 -1 -1 -1 -1 42199 0 0 10 40 28 28 2 2 8
1 1 1 1 4 1 1 1 0 0 1 4 316 1 0 27.5474 0 4 4 3 5 3 0 1 0 42566 0 0 10 40 28 28 3 0 8
1 1 1 1 2 1 1 1 0 0 1 4 315 0 0 29.5644 0 4 -1 -1 -1 -1 -1 -1 -1 42899 0 0 10 40 28 28 3 0 8
