% Tunnel Log: 
% debug seed: 1425326345
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 0 1 1 1 2 1 1 0 0 1 4 0 0 0 29.8267 0 5 -1 -1 -1 -1 -1 -1 -1 23933 0 0 10 40 26 60 2 1 7
1 0 1 1 1 2 1 1 0 0 1 4 0 0 0 29.5378 0 5 -1 -1 -1 -1 -1 -1 -1 24099 0 0 10 40 26 60 2 1 7
1 0 1 1 1 2 1 1 0 0 1 4 0 0 0 29.1911 0 5 -1 -1 -1 -1 -1 -1 -1 24299 0 0 10 40 26 38.9956 2 1 7
1 0 1 1 1 2 1 1 0 0 1 4 0 0 0 28.5556 0 5 -1 -1 -1 -1 -1 -1 -1 24666 0 0 10 40 26 26 2 1 7
1 0 1 1 1 2 1 1 0 0 1 4 0 0 0 27.92 0 5 -1 -1 -1 -1 -1 -1 -1 25033 0 0 10 40 26 26 5 0 7
1 0 1 1 1 2 1 1 0 0 1 4 6 0 0 27.2267 0 5 -1 -1 -1 -1 -1 -1 -1 25433 0 0 10 40 26 26 5 0 7
1 0 1 1 1 2 1 1 0 0 1 4 -11 0 0 26.5911 0 5 -1 -1 -1 -1 -1 -1 -1 25799 0 0 10 40 26 26 5 0 7
1 0 1 1 1 2 1 1 0 0 1 4 -21 0 0 25.8978 0 5 -1 -1 -1 -1 -1 -1 -1 26199 0 0 10 40 26 26 5 0 7
1 0 1 1 2 1 1 1 0 0 1 4 -44 0 0 25.2045 0 4 -1 -1 -1 -1 -1 -1 -1 26599 0 0 10 40 26 26 5 2 7
1 0 1 1 2 1 1 1 0 0 1 4 -51 0 0 24.5689 0 4 -1 -1 -1 -1 -1 -1 -1 26966 0 0 10 40 26 26 5 2 7
1 0 1 1 4 1 1 1 0 0 1 4 -50 0 0 23.8756 0 4 4 1 5 0 0 1 0 27366 0 0 10 40 26 26 5 2 7
1 0 1 1 2 1 1 1 0 0 1 4 -47 0 0 27.24 0 4 -1 -1 -1 -1 -1 -1 -1 27733 0 0 10 40 26 26 5 2 7
1 0 2 1 1 1 1 1 0 0 1 4 -134 0 0 26.5467 0 2 -1 -1 -1 -1 -1 -1 -1 28133 0 0 10 40 26 26 3 3 7
1 0 1 1 2 1 1 1 0 0 1 4 -68 2 0 25.9112 0 4 -1 -1 -1 -1 -1 -1 -1 28499 0 0 10 40 26 26 3 3 7
1 0 1 4 1 1 1 1 0 0 1 4 -87 0 0 25.2178 0 3 3 0 5 1 0 1 0 28899 0 0 10 40 26 26 3 3 7
1 0 1 2 1 1 1 1 0 0 1 4 -85 0 0 28.5823 0 3 -1 -1 -1 -1 -1 -1 -1 29266 0 0 10 40 26 26 3 3 7
1 0 1 2 1 1 1 1 0 0 1 4 -87 0 0 27.889 0 3 -1 -1 -1 -1 -1 -1 -1 29666 0 0 10 40 26 26 8 0 7
1 0 1 2 1 1 1 1 0 0 1 4 -87 0 0 27.2534 0 3 -1 -1 -1 -1 -1 -1 -1 30033 0 0 10 40 26 26 2 1 7
1 0 1 4 1 1 1 1 0 0 1 4 -87 0 0 26.5601 0 3 3 1 5 0 0 1 0 30433 0 0 10 40 26 26 2 1 7
1 0 1 2 1 1 1 1 0 0 1 4 -87 0 0 29.5378 0 3 -1 -1 -1 -1 -1 -1 -1 30799 0 0 10 40 26 26 2 1 7
1 0 1 1 2 1 1 1 0 0 1 4 -62 1 0 28.8445 0 4 -1 -1 -1 -1 -1 -1 -1 31199 0 0 10 40 26 26 2 1 7
1 0 1 1 2 1 1 1 0 0 1 4 -50 0 0 28.1511 0 4 -1 -1 -1 -1 -1 -1 -1 31599 0 0 10 40 26 26 5 0 7
1 0 1 1 4 1 1 1 0 0 1 4 -42 0 0 27.5156 0 4 4 3 5 3 0 1 0 31966 0 0 10 40 26 26 5 0 7
1 0 1 1 2 1 1 1 0 0 1 4 -42 0 0 29.48 0 4 -1 -1 -1 -1 -1 -1 -1 32366 0 0 10 40 26 26 5 0 7
1 0 1 1 1 2 1 1 0 0 1 4 -16 3 0 28.8445 0 5 -1 -1 -1 -1 -1 -1 -1 32733 0 0 10 40 26 26 5 0 7
1 0 1 1 1 2 1 1 0 0 1 4 355 0 0 28.2089 2.60811 5 -1 -1 -1 -1 -1 -1 -1 33133 0 0 10 40 26.5 26.5 5 2 7
1 0 1 1 1 3 1 1 0 0 1 4 355 0 0 28.2089 1.96033 5 5 1 5 0 1 1 1 33499 0 0 10 40 26.5 26.5 5 2 7
1 0 1 1 1 2 1 1 0 0 1 4 355 0 0 28.2089 1.31256 5 -1 -1 -1 -1 -1 -1 -1 33866 0 0 10 40 26.5 26.5 5 2 7
1 0 1 1 1 2 1 1 0 0 1 4 372 2 0 28.2089 0.605888 5 -1 -1 -1 -1 -1 -1 -1 34266 0 0 10 40 26.5 26.5 5 2 7
1 0 1 1 1 1 2 1 0 0 1 4 402 0 0 28.2089 -0.0418896 6 -1 -1 -1 -1 -1 -1 -1 34633 0 0 10 40 26.5 26.5 3 3 7
1 0 1 1 1 1 4 1 0 0 1 4 406 0 0 27.603 0 6 6 3 5 3 0 1 0 34999 0 0 10 40 26.5 26.5 3 3 7
1 0 1 1 1 1 2 1 0 0 1 4 57 2 111 29.47 0 6 -1 -1 -1 -1 -1 -1 -1 35399 0 0 10 40 26.5 26.5 3 3 7
1 0 1 1 1 1 1 2 0 0 1 4 91 1 0 28.8222 0 7 -1 -1 -1 -1 -1 -1 -1 35766 0 0 10 40 26.5 26.5 3 3 7
1 0 1 1 1 1 1 2 0 0 1 4 91 1 0 28.6455 2.187 7 -1 -1 -1 -1 -1 -1 -1 36133 0 0 10 40 27 27 8 0 7
