%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 214
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.04437,1479412512415.64,1.73352,1479412514089.08
0,3,1,0,2,1.63355,1479412513988.7,4.16733,1479412516522.9
0,3,1,0,3,4.06699,1479412516421.76,6.60049,1479412518954.82
0,3,1,0,0,6.53427,1479412518890.08,9.06726,1479412521422.12
0,3,0,0,2,8.96744,1479412521322.42,10.58435,1479412522958.09
0,3,1,1,3,11.43408,1479412523788.76,12.98434,1479412525355.54
0,3,1,0,4,13.86758,1479412526222.43,16.40100,1479412528754.91
0,3,1,0,0,16.26770,1479412528622.61,18.83481,1479412531190.79
0,3,1,1,3,18.73456,1479412531089.85,20.32434,1479412532690.1
0,3,1,0,5,21.16797,1479412533522.71,23.73492,1479412536090.31
0,4,1,1,0,23.63531,1479412535990.61,25.22437,1479412537593.99
0,4,1,0,1,28.63507,1479412543024.09,31.16852,1479412545557.04
0,4,1,0,1,31.06857,1479412545456.74,33.60199,1479412547990.15
0,4,1,0,5,33.50565,1479412547893.77,36.06906,1479412550458.23
0,4,1,0,2,35.96878,1479412550357.25,38.50223,1479412552890.39
0,4,0,0,4,38.40228,1479412552790.1,40.02435,1479412554423.92
0,4,1,1,1,40.86923,1479412555257.83,42.50436,1479412556924.25
0,4,1,0,3,43.26913,1479412557657.56,45.83636,1479412560225.36
0,4,1,0,0,45.73602,1479412560124.95,48.26962,1479412562658.01
1,201.80900,0.89712,2,48.94434,1479412563359.35
0,4,1,1,4,48.16959,1479412562558.43,49.78436,1479412564191.19
0,5,1,1,1,50.63651,1479412565024.87,52.26437,1479412566660.15
0,5,1,0,4,55.67007,1479412572092.06,58.17032,1479412574592.02
0,5,1,0,1,58.07034,1479412574492.94,60.63699,1479412577058.53
0,5,1,0,4,60.53696,1479412576959.02,63.07059,1479412579493.25
0,5,1,0,0,62.97079,1479412579393.47,65.53732,1479412581958.72
0,5,1,0,3,65.43735,1479412581858.94,67.97079,1479412584392.7
0,5,1,0,1,67.87070,1479412584292.5,70.40421,1479412586825.32
0,5,1,0,0,70.27090,1479412586692.66,72.80435,1479412589226.56
0,5,1,0,2,72.73770,1479412589158.59,75.27121,1479412591693.17
0,5,1,0,3,75.20456,1479412591626.8,77.73801,1479412594158.65
0,5,1,0,2,77.63797,1479412594058.6,80.17148,1479412596592.91
0,5,1,0,4,80.10495,1479412596526.49,82.67148,1479412599093.13
1,338.09520,9.07914,1,82.98434,1479412599425.26
0,5,1,0,3,82.57162,1479412598993.19,85.10507,1479412601526.47
0,5,0,1,2,85.00504,1479412601428.15,87.57187,1479412603995.25
0,5,1,0,1,87.63870,1479412604059.6,90.17221,1479412606594.59
0,4,0,1,2,90.10568,1479412606527.69,92.60550,1479412609029.79
0,4,1,0,1,94.97232,1479412613427.51,97.50571,1479412615960.9
0,4,1,0,0,97.40573,1479412615860.78,99.97275,1479412618428.82
0,4,1,0,4,99.90585,1479412618360.93,102.43970,1479412620895.07
0,4,1,0,3,102.33940,1479412620794.74,104.87290,1479412623328.04
0,4,1,0,0,104.77310,1479412623228.65,107.30640,1479412625761.47
0,4,1,0,2,107.20630,1479412625661.52,109.77320,1479412628229.45
0,4,1,1,4,109.67330,1479412628129.89,111.28430,1479412629761.12
0,4,1,0,1,112.10680,1479412630562.24,114.67340,1479412633129.03
0,4,1,0,4,114.67340,1479412633128.78,117.20680,1479412635662.33
0,4,0,0,4,117.10680,1479412635562.1,118.84430,1479412637328.01
0,4,1,0,5,119.57390,1479412638029.84,122.07380,1479412640528.73
0,3,0,1,1,122.00720,1479412640462.26,124.54060,1479412642997.83
0,3,0,0,3,126.87460,1479412647363.11,128.46430,1479412648962.61
0,3,1,0,1,129.34120,1479412649828.87,131.87420,1479412652363.02
0,3,1,0,3,131.77440,1479412652262.99,134.30760,1479412654795.95
0,3,1,0,0,134.20780,1479412654696.22,136.77470,1479412657263.9
0,3,1,0,3,136.67460,1479412657163.1,139.20800,1479412659696.37
0,3,1,1,3,139.14130,1479412659629.13,140.78430,1479412661297.09
0,3,1,1,0,141.77490,1479412662263.69,143.34430,1479412663862.89
0,4,1,1,3,144.17500,1479412664663.31,145.76440,1479412666265.78
0,4,1,0,5,149.07500,1479412671597.62,151.60860,1479412674131.22
0,4,1,0,5,151.50850,1479412674030.62,154.07530,1479412676597.25
0,4,1,0,2,153.97530,1479412676497.23,156.50910,1479412679031.03
0,4,1,0,4,156.40910,1479412678932.31,158.94230,1479412681463.69
0,4,0,1,5,158.84230,1479412681363.53,161.37580,1479412683898.25
0,4,1,0,3,161.30920,1479412683831.28,163.80920,1479412686332.17
0,3,0,1,2,163.74250,1479412686263.93,166.27620,1479412688800.36
0,3,1,0,4,168.67610,1479412693231.53,171.20960,1479412695764.99
1,692.15190,9.01240,0,171.54430,1479412696131.33
0,3,0,0,1,171.10960,1479412695665.04,172.78430,1479412697365.28
