%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 126
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.07544,1478301425926.34,1.70007,1478301427532.05
0,3,0,1,2,1.63348,1478301427466.27,4.16687,1478301430002.75
0,3,1,0,3,4.06690,1478301429899.33,6.60034,1478301432432.34
0,3,1,1,3,6.50031,1478301432332.49,8.40283,1478301434265.89
0,3,1,0,1,8.93396,1478301434767.29,11.46735,1478301437299.92
0,3,1,0,1,11.40063,1478301437232.34,13.93408,1478301439766.55
0,3,1,1,3,13.83411,1478301439666.5,15.50287,1478301441366.25
0,3,1,0,4,16.20087,1478301442032.81,18.80103,1478301444632.91
0,3,1,0,2,18.73444,1478301444566.71,21.26782,1478301447100.38
0,4,1,1,3,21.16779,1478301447000.64,22.82281,1478301448671.64
0,4,1,0,1,26.16809,1478301454034.37,28.70160,1478301456566.92
0,4,1,0,2,28.63489,1478301456501.65,31.13501,1478301459001.09
0,4,1,0,1,31.03503,1478301458901.33,33.56854,1478301461434.75
0,4,1,0,0,33.50232,1478301461367.75,36.03528,1478301463901.37
0,4,1,0,4,35.93530,1478301463801.4,38.46881,1478301466334.96
0,4,0,0,3,38.36877,1478301466234.77,40.06287,1478301467934.62
0,4,1,0,4,40.83575,1478301468701.65,43.36902,1478301471234.75
0,4,1,0,1,43.26917,1478301471135.44,45.80255,1478301473667.88
0,4,1,1,4,45.73584,1478301473601.62,47.64282,1478301475534.66
0,4,0,1,3,48.16931,1478301476035.81,50.70276,1478301478569.09
0,4,1,0,0,50.60315,1478301478469.34,53.16956,1478301481035.8
0,3,0,0,0,53.23633,1478301481101.76,54.96283,1478301482837.22
0,3,1,0,3,58.06976,1478301487969.03,60.60321,1478301490503.21
0,3,1,0,2,60.53656,1478301490436,63.07007,1478301492969.68
0,3,1,0,3,62.97009,1478301492869.58,65.50348,1478301495402.9
0,3,1,0,2,65.40424,1478301495303.5,67.97028,1478301497869.72
0,3,1,0,0,67.87030,1478301497771.29,70.40393,1478301500303.49
1,291.18880,10.20698,2,71.26282,1478301501175.21
0,3,1,1,3,70.27032,1478301500170.23,72.12286,1478301502036.9
0,3,1,0,1,72.73730,1478301502636.29,75.27075,1478301505170.14
0,3,1,0,2,75.20404,1478301505103.82,77.73743,1478301507635.97
0,3,1,0,4,77.63751,1478301507536.03,80.17102,1478301510071.57
0,3,1,0,0,80.10437,1478301510004.02,82.67114,1478301512570.78
0,3,1,1,2,82.57111,1478301512470.46,84.26282,1478301514170.92
0,3,1,0,3,85.03796,1478301514936.7,87.57141,1478301517470.9
0,3,0,0,2,87.63812,1478301517537.25,89.30286,1478301519204.63
0,3,1,0,1,90.10492,1478301520004.43,92.63837,1478301522537.09
0,3,1,1,3,92.53833,1478301522436.85,94.20282,1478301524105.48
0,3,1,1,2,94.97180,1478301524872.25,96.64282,1478301526570.76
0,3,1,0,0,97.40527,1478301527304.82,99.97205,1478301529871.28
0,4,1,1,3,99.87213,1478301529771.37,101.52280,1478301531439.69
0,4,1,0,0,104.73900,1478301536671.77,107.27300,1478301539206.04
0,4,1,0,4,107.17250,1478301539106.21,109.70600,1478301541639.32
0,4,1,0,1,109.63930,1478301541571.82,112.17280,1478301544106.5
0,4,1,0,4,112.07280,1478301544005.96,114.60620,1478301546539.69
0,4,1,0,3,114.60620,1478301546539.45,117.17310,1478301549105.97
0,4,1,0,1,117.07310,1478301549005.91,119.60660,1478301551540.16
0,4,1,0,2,119.50660,1478301551439.37,122.07330,1478301554006.11
0,4,1,0,0,121.97360,1478301553906.3,124.50690,1478301556439.78
0,4,1,1,3,124.40680,1478301556339.8,126.06290,1478301558007.35
0,4,0,0,2,126.84030,1478301558772.45,128.56290,1478301560506.71
0,3,0,0,4,129.30760,1478301561240.42,130.96280,1478301562907.83
0,3,1,0,0,134.17400,1478301568140.22,136.70760,1478301570674.05
0,3,1,0,2,136.60760,1478301570573.87,139.17430,1478301573141.23
0,3,1,0,4,139.07430,1478301573041.29,141.60780,1478301575574.11
0,3,1,0,1,141.70790,1478301575674.39,144.24130,1478301578206.85
0,3,1,0,4,144.10790,1478301578074.15,146.64230,1478301580608.16
0,3,1,0,2,146.54140,1478301580507.54,149.07490,1478301583041.37
0,3,1,0,4,149.00820,1478301582976.35,151.50830,1478301585474.27
0,3,1,0,1,151.40830,1478301585374.97,153.97520,1478301587941.34
0,3,1,1,2,153.87510,1478301587841.38,155.54280,1478301589541.58
0,3,1,1,4,156.30870,1478301590275.07,157.98280,1478301591974.51
0,3,1,0,0,158.74210,1478301592708.32,161.27550,1478301595241.9
0,3,1,0,3,161.20890,1478301595174.98,163.74230,1478301597707.88
0,3,1,0,0,163.67570,1478301597642.4,166.20910,1478301600175.21
0,3,1,0,1,166.10910,1478301600075.39,168.64260,1478301602608.14
0,3,1,0,2,168.57590,1478301602542.15,171.14270,1478301605108.31
0,3,1,0,1,171.04280,1478301605008.15,173.54280,1478301607509.84
0,3,1,0,4,173.44290,1478301607409.53,176.00960,1478301609975.85
