%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 222
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.14972,1479515370437.03,3.68303,1479515372969.57
0,3,1,0,1,3.64987,1479515372937.58,6.18399,1479515375470.68
0,3,1,0,2,6.14983,1479515375436.75,8.68330,1479515377969.84
0,3,1,0,0,8.64998,1479515377936.78,11.18344,1479515380469.81
0,3,1,0,2,10.91667,1479515380203.37,13.45023,1479515382737.03
0,3,1,1,2,13.41776,1479515382704.67,15.00557,1479515384307.29
0,3,1,0,3,15.91705,1479515385203.93,18.45068,1479515387737.77
0,3,1,1,2,18.41719,1479515387704.1,20.00557,1479515389304.36
0,3,1,0,3,20.65065,1479515389938.24,23.18437,1479515392470.85
0,3,1,0,1,23.11771,1479515392404.51,25.65094,1479515394938.08
0,3,1,0,3,25.61758,1479515394904.73,28.15108,1479515397437.99
0,4,1,1,3,28.11789,1479515397404.86,29.70557,1479515399009.09
0,4,1,0,2,33.11826,1479515404438.8,35.65140,1479515406971.92
0,4,1,0,3,35.38481,1479515406705.09,37.91849,1479515409239.83
0,4,1,0,0,37.88470,1479515409204.84,40.41820,1479515411738.78
0,4,1,0,2,40.38484,1479515411705.45,42.91832,1479515414238.85
0,4,1,0,1,42.88496,1479515414205.12,45.41844,1479515416738.95
0,4,1,0,2,45.11868,1479515416439.29,47.65207,1479515418973.25
0,4,1,0,3,47.58556,1479515418905.64,50.08562,1479515421406.17
0,4,1,0,1,50.08562,1479515421405.99,52.58559,1479515423906.22
0,4,1,1,1,52.58559,1479515423910.96,54.22557,1479515425572.97
0,4,1,0,0,55.08562,1479515426406.2,57.58583,1479515428906.62
0,4,1,0,2,57.55247,1479515428872.84,60.08638,1479515431407.12
0,4,1,0,0,59.81938,1479515431139.79,62.35277,1479515433673.35
0,4,1,0,3,62.31947,1479515433639.58,64.85298,1479515436173.51
0,4,1,0,2,64.81956,1479515436139.87,67.35292,1479515438673.38
0,4,1,0,3,67.31969,1479515438639.75,69.85310,1479515441173.87
0,4,1,0,1,69.58662,1479515440907.4,72.09105,1479515443411.76
0,4,1,0,2,72.05330,1479515443373.72,74.58696,1479515445907.59
0,4,1,0,0,74.55342,1479515445873.87,77.08690,1479515448407.51
0,4,1,1,3,77.05373,1479515448374.44,78.62556,1479515449974.35
0,5,1,1,1,79.55388,1479515450874.94,81.18556,1479515452509.56
0,5,1,0,0,84.28728,1479515457641.19,86.85429,1479515460208.18
0,5,1,0,2,86.78743,1479515460141.49,89.35442,1479515462708.38
0,5,1,0,0,89.28758,1479515462641.49,91.85432,1479515465209.2
0,5,1,0,3,91.78767,1479515465141.86,94.35469,1479515467709.41
0,5,1,0,1,94.05452,1479515467408.46,96.58800,1479515469942.13
0,5,1,0,2,96.68800,1479515470042.04,99.22148,1479515472575.24
0,5,1,1,2,98.92146,1479515472275.03,100.54550,1479515473909.14
0,5,1,0,1,101.42160,1479515474775.25,103.95520,1479515477309.15
0,5,1,0,0,103.92200,1479515477275.37,106.45520,1479515479808.98
0,5,1,1,1,106.42210,1479515479775.58,108.06560,1479515481442.51
0,5,0,1,2,108.78870,1479515482142.42,111.35640,1479515484711.05
0,5,1,1,2,111.28880,1479515484642.65,112.92560,1479515486309.49
0,5,1,0,3,113.78910,1479515487142.84,116.35580,1479515489709.64
0,5,1,1,0,116.28910,1479515489642.92,118.00560,1479515491376.59
0,6,1,1,1,118.78920,1479515492142.94,120.44560,1479515493812.09
0,6,1,0,3,123.55630,1479515498943.52,126.09030,1479515501477.5
0,6,1,0,1,126.05630,1479515501443.54,128.59000,1479515503977.31
0,6,1,0,0,128.55660,1479515503943.8,131.09040,1479515506477.74
0,6,1,0,1,130.79000,1479515506177.57,133.35690,1479515508744.14
0,6,1,0,0,133.25670,1479515508644.44,135.79010,1479515511177.53
0,6,1,0,1,135.75700,1479515511144.35,138.29040,1479515513677.73
0,6,1,0,0,138.25700,1479515513644.49,140.79050,1479515516177.83
0,6,1,0,3,140.75720,1479515516144.64,143.29060,1479515518678.19
0,6,1,0,1,143.25720,1479515518644.37,145.79080,1479515521178.25
0,6,1,0,2,145.49080,1479515520877.92,148.05760,1479515523445
0,6,1,0,3,147.99090,1479515523378.23,150.55770,1479515525945.28
0,6,1,1,1,150.49110,1479515525879.04,152.14560,1479515527546.07
0,6,1,0,2,152.99140,1479515528379.25,155.52460,1479515530911.72
0,6,1,1,3,155.25820,1479515530645.6,156.88560,1479515532279.22
0,6,1,0,2,157.72490,1479515533111.97,160.25840,1479515535645.66
0,6,1,0,3,160.22480,1479515535611.67,162.75850,1479515538146.17
0,6,0,1,3,162.72510,1479515538112.21,165.25850,1479515540646.65
0,5,0,0,0,165.19210,1479515540579.27,167.38560,1479515542780.91
0,5,1,0,1,169.95890,1479515547379.62,172.49230,1479515549913.02
0,5,1,0,3,172.45880,1479515549879.17,174.99240,1479515552413.18
0,5,1,0,1,174.95910,1479515552379.49,177.49240,1479515554913.22
0,5,1,0,3,177.45920,1479515554879.57,179.99310,1479515557413.76
0,5,1,0,0,179.69260,1479515557113.95,182.22610,1479515559647.42
