%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 029
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.06494,1477514044448.02,1.71631,1477514046084.42
0,3,1,0,4,1.61621,1477514045985,4.18311,1477514048551.4
0,3,1,0,3,4.08301,1477514048451.11,6.61646,1477514050984.89
0,3,1,1,3,6.51660,1477514050884.68,8.43604,1477514052820.06
0,3,1,0,3,8.94995,1477514053317.47,11.48340,1477514055851.58
0,3,1,0,2,11.41821,1477514055786.49,13.95020,1477514058317.93
0,3,1,0,0,13.85034,1477514058217.74,16.38379,1477514060751.7
0,3,1,0,0,16.28369,1477514060651.66,18.81714,1477514063185.13
0,3,1,0,3,18.71729,1477514063085.08,21.28394,1477514065652.25
0,3,1,0,2,21.18408,1477514065552.22,23.71753,1477514068085.88
0,3,1,0,4,23.61768,1477514067986,26.18433,1477514070552.98
0,3,1,0,2,26.18433,1477514070552.82,28.71802,1477514073086.45
0,3,1,1,2,28.61792,1477514072985.88,30.35620,1477514074752.14
0,3,1,0,3,31.05127,1477514075419.29,33.58496,1477514077954.93
0,3,1,0,4,33.51807,1477514077885.84,36.05151,1477514080419.38
0,3,0,0,3,35.95142,1477514080318.88,38.15625,1477514082552.78
0,2,0,0,1,38.38501,1477514082752.94,40.05615,1477514084455.63
0,2,1,0,4,43.28564,1477514089687.09,45.81885,1477514092220.12
0,2,1,0,4,45.71899,1477514092120.02,48.25269,1477514094653.5
0,2,1,1,4,48.18579,1477514094587.33,49.83618,1477514096254.14
0,2,1,0,2,50.61914,1477514097020.42,53.15259,1477514099554.31
0,2,1,0,1,53.21924,1477514099620.06,55.78638,1477514102187.49
0,2,1,1,2,55.65283,1477514102053.6,57.63623,1477514104053.99
1,241.63480,0.59639,2,58.87622,1477514105291.87
0,3,1,1,1,58.08618,1477514104487.67,60.15625,1477514106588.97
0,3,1,0,2,62.98657,1477514111421.28,65.52002,1477514113954.82
0,3,1,0,4,65.42017,1477514113854.9,67.95337,1477514116387.89
0,3,0,0,2,67.85352,1477514116287.71,69.89624,1477514118354.48
0,2,0,1,2,70.28687,1477514118721.57,72.82031,1477514121256.44
0,2,1,0,0,75.18774,1477514125656.09,77.72046,1477514128188.97
0,2,1,0,2,77.62036,1477514128088.83,80.18750,1477514130655.77
0,2,1,1,0,80.12085,1477514130589.28,81.83618,1477514132322.62
0,2,1,0,1,82.58765,1477514133055.89,85.12109,1477514135589.4
0,2,1,0,3,85.02100,1477514135489.17,87.55444,1477514138022.39
0,2,1,0,2,87.62109,1477514138089.55,90.15479,1477514140622.55
0,2,1,0,4,90.08789,1477514140556.82,92.62158,1477514143089.69
0,2,1,1,2,92.52148,1477514142989.82,94.17603,1477514144656.67
0,2,1,0,1,94.98877,1477514145457.22,97.48828,1477514147956.75
0,2,0,0,0,97.38867,1477514147857.31,99.11621,1477514149590.38
0,2,1,0,2,99.85522,1477514150322.83,102.38870,1477514152856.94
0,2,1,0,4,102.28860,1477514152756.81,104.82230,1477514155290.49
0,2,1,0,3,104.72220,1477514155190.87,107.25560,1477514157723.33
0,2,1,0,2,107.15630,1477514157624.37,109.72240,1477514160191.05
0,2,1,0,0,109.62230,1477514160091.02,112.15600,1477514162624.19
0,2,1,1,2,112.08910,1477514162557.46,113.73610,1477514164224.27
0,2,1,1,0,114.62260,1477514165090.73,116.31620,1477514166791.39
1,482.32840,0.75334,1,119.01610,1477514169490.86
0,2,0,1,2,117.05620,1477514167523.83,119.58960,1477514170058.13
0,1,0,0,1,119.48970,1477514169957.23,121.15630,1477514171626.31
1,498.18050,0.75239,0,122.97610,1477514175493.65
0,1,0,0,4,124.39040,1477514176891.51,126.05620,1477514180725.22
