%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 151
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.14983,1478635500671.99,3.68332,1478635503205.04
0,3,1,0,0,3.65006,1478635503172.16,6.18347,1478635505705.32
0,3,1,0,1,6.15012,1478635505672.16,8.68359,1478635508205.75
0,3,1,0,0,8.65033,1478635508172.82,11.18375,1478635510705.27
0,3,1,0,3,10.91719,1478635510439.05,13.45053,1478635512972.48
0,3,1,0,0,13.41734,1478635512940.19,15.95071,1478635515472.91
0,3,1,1,0,15.91750,1478635515440.31,17.48634,1478635517042.07
0,3,1,1,3,18.41753,1478635517939.58,19.98634,1478635519539.36
0,3,1,0,2,20.65094,1478635520172.95,23.18448,1478635522706.74
0,3,1,0,3,23.11778,1478635522639.76,25.65129,1478635525173.29
0,3,1,0,0,25.61790,1478635525140.24,28.15137,1478635527673.75
0,4,1,1,2,28.11806,1478635527640.16,29.86635,1478635529410.43
0,4,1,0,0,33.11842,1478635534673.77,35.65192,1478635537207.34
0,4,1,0,2,35.38519,1478635536940.37,37.91867,1478635539474.14
0,4,1,0,1,37.88528,1478635539440.71,40.41882,1478635541974.25
0,4,1,0,0,40.38544,1478635541940.37,42.91910,1478635544474.89
0,4,1,1,0,42.88567,1478635544440.7,44.46635,1478635546040.87
0,4,1,1,2,45.11913,1478635546674.4,46.90634,1478635548475.1
0,4,1,0,3,47.58594,1478635549140.79,50.11929,1478635551674.64
0,4,1,0,3,50.05280,1478635551608.18,52.61954,1478635554174.67
0,4,1,0,2,52.55286,1478635554108.12,55.11960,1478635556674.83
0,4,1,0,0,55.05301,1478635556608.42,57.58646,1478635559141.75
0,5,1,1,3,57.55313,1478635559108.22,59.14633,1478635560710.75
0,5,1,0,1,62.32013,1478635565908.81,64.85358,1478635568442.13
0,5,1,0,1,64.82678,1478635568416.29,67.35440,1478635570944.67
0,5,1,0,2,67.32043,1478635570908.93,69.85388,1478635573443.23
0,5,1,0,3,69.55380,1478635573142.65,72.08725,1478635575676.14
0,5,1,0,0,72.05463,1478635575643.68,74.58743,1478635578176.09
0,5,1,0,3,74.55411,1478635578142.7,77.08752,1478635580676.2
0,5,1,1,1,77.05438,1478635580643.07,78.68634,1478635582276.75
0,5,1,0,3,79.55441,1478635583143.26,82.08804,1478635585677.35
0,5,0,1,3,82.05453,1478635585643.17,84.58801,1478635588177.22
0,5,1,0,1,84.28781,1478635587876.44,86.82141,1478635590409.83
0,5,1,0,0,86.78806,1478635590376.72,89.35489,1478635592943.86
0,5,1,0,0,89.28827,1478635592877.54,91.85504,1478635595443.97
0,5,1,0,2,91.78857,1478635595377.56,94.35522,1478635597944.14
0,5,1,1,3,94.05521,1478635597644.03,95.62634,1478635599243.85
0,5,1,0,2,96.68863,1478635600277.28,99.22208,1478635602810.47
0,5,0,0,1,98.92236,1478635602510.78,100.64630,1478635604244.6
0,5,1,1,0,101.42230,1478635605010.57,103.02630,1478635606644.21
0,5,0,0,3,103.92250,1478635607510.67,105.50630,1478635609111.4
0,4,0,0,1,106.42250,1478635610011.35,108.24630,1478635611846.8
0,4,1,0,0,111.28960,1478635616911.63,113.85710,1478635619479.1
0,4,1,0,3,113.78960,1478635619411.64,116.35650,1478635621978.54
0,4,1,0,2,116.28980,1478635621911.82,118.85660,1478635624478.6
0,4,1,0,3,118.78980,1478635624411.8,121.35680,1478635626978.79
0,4,1,1,0,121.05680,1478635626678.83,122.74630,1478635628379.15
0,4,1,0,1,123.55700,1478635629178.96,126.09040,1478635631712.42
0,4,1,1,2,126.05720,1478635631679.67,127.66640,1478635633312.35
0,5,1,1,3,128.55730,1478635634179.15,130.12630,1478635635781.62
0,5,1,0,2,133.25750,1478635640912.91,135.79090,1478635643446.38
0,5,1,0,2,135.75750,1478635643413.19,138.29110,1478635645946.58
0,5,1,0,1,138.25780,1478635645913.07,140.79130,1478635648446.59
0,5,1,0,3,140.75790,1478635648413.29,143.29140,1478635650947.48
0,5,1,0,0,143.25810,1478635650913.59,145.79140,1478635653447.01
0,5,1,0,1,145.49150,1478635653147.53,148.05830,1478635655713.76
0,5,1,0,3,147.99160,1478635655646.9,150.55850,1478635658213.89
0,5,1,1,1,150.49180,1478635658147.38,152.14630,1478635659814.25
0,5,1,0,0,152.99210,1478635660647.5,155.55870,1478635663214.12
0,5,1,0,1,155.25880,1478635662914.04,157.79220,1478635665447.57
0,5,1,0,0,157.72550,1478635665380.71,160.25900,1478635667914.41
0,5,1,0,2,160.22580,1478635667880.74,162.72640,1478635670381.86
0,5,1,1,1,162.72640,1478635670384.75,164.36630,1478635672048.74
0,5,1,0,1,165.22660,1478635672881.95,167.75940,1478635675414.74
0,5,0,0,3,167.69270,1478635675348.18,169.28630,1478635676948.62
0,5,1,1,0,169.96220,1478635677617.62,171.68630,1478635679348.73
0,5,0,0,1,172.45970,1478635680114.62,174.36630,1478635682048.46
0,4,0,0,0,174.95980,1478635682614.81,176.54640,1478635684217.02
0,4,1,0,1,179.69400,1478635689382.12,182.22740,1478635691915.59
